#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200030mu
#time = 2015-07-28 00:24:03.400000
#location = 4km NNE of Crescent, Oklahoma
#latitude = 35.9886
#longitude = -97.5789
#depth = 4.7
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200030mu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.21644,152.241,Pg,2015-07-28 00:24:08.120,manual,0.5,3.22
GS.OK025.HHZ.00,0.451381,154.2,Pg,2015-07-28 00:24:12.520,manual,0.4,2.4
OK.BCOK.HHZ.--,0.332113,184.274,Pg,2015-07-28 00:24:10.280,manual,0.5,2.76
OK.CHOK.HHZ.--,0.599275,135.233,Pg,2015-07-28 00:24:15.140,manual,0.2,2.07
GS.OK031.HHZ.00,0.601158,93.1613,Pg,2015-07-28 00:24:15.250,manual,0.3,2.06
OK.FNO.HHZ.01,0.743834,168.725,Pg,2015-07-28 00:24:17.770,manual,0.1,1.82
OK.QUOK.HHZ.--,0.728693,75.2465,Pg,2015-07-28 00:24:17.500,manual,0.1,2.01
OK.CCOK.HHZ.--,0.633558,185.716,Pg,2015-07-28 00:24:15.780,manual,0.2,2.0
OK.GORE.HHZ.--,0.849072,339.627,Pg,2015-07-28 00:24:19.640,manual,-0.1,1.67
OK.BLOK.HHZ.--,0.824524,20.7589,Pg,2015-07-28 00:24:19.220,manual,0.0,1.71
OK.GC02.EHZ.--,0.890436,345.353,Pg,2015-07-28 00:24:20.240,manual,-0.2,1.62
GS.KAN11.HHZ.01,1.24445,347.611,Pg,2015-07-28 00:24:26.690,manual,-0.6,1.29
GS.KAN12.HHZ.01,1.34903,345.655,Pn,2015-07-28 00:24:28.480,manual,-0.4,1.23
GS.KS20.HHZ.00,1.23882,0.908368,Pg,2015-07-28 00:24:26.710,manual,-0.4,1.29
OK.X34A.HHZ.--,1.39994,188.599,Pn,2015-07-28 00:24:29.890,manual,0.3,1.22
US.WMOK.BHZ.10,1.58808,218.557,Pn,2015-07-28 00:24:32.130,manual,-0.1,1.19
OK.CROK.HHZ.--,0.610071,327.71,Pg,2015-07-28 00:24:15.300,manual,0.2,2.05
N4.T35B.BHZ.--,1.26374,42.5844,Pn,2015-07-28 00:24:26.980,manual,-0.7,1.24
AG.HHAR.HHZ.00,2.96005,83.2524,Pn,2015-07-28 00:24:51.270,manual,0.3,1.03
OK.U32A.BHZ.--,1.21512,289.144,Pg,2015-07-28 00:24:26.030,manual,-0.7,1.31
TA.W39A.BHZ.--,3.1922,103.234,Pn,2015-07-28 00:24:54.710,manual,0.6,1.01
N4.R40B.BHZ.--,4.8248,59.9779,Pn,2015-07-28 00:25:16.630,manual,0.1,0.87
GS.OK009.HNE.01,0.425764,162.622,Sg,2015-07-28 00:24:18.260,manual,1.1,1.21
OK.OKCSW.EHZ.--,0.593038,168.808,Pg,2015-07-28 00:24:14.880,manual,0.1,2.08
GS.OK032.HHZ.00,0.959935,328.129,Pg,2015-07-28 00:24:21.430,manual,-0.4,1.54
GS.KAN17.HHZ.01,1.064,351.964,Pg,2015-07-28 00:24:23.460,manual,-0.3,1.44
GS.KAN13.HHZ.01,1.02551,4.52629,Pg,2015-07-28 00:24:23.170,manual,0.1,1.48
GS.KAN10.HHZ.01,1.20651,340.003,Pg,2015-07-28 00:24:26.130,manual,-0.4,1.32
US.KSU1.BHZ.10,3.20094,13.6366,Pn,2015-07-28 00:24:54.720,manual,0.4,1.0
US.CBKS.BHZ.00,3.30265,329.289,Pn,2015-07-28 00:24:56.180,manual,0.4,0.99
ZW.AZDA.EHZ.01,3.00854,179.622,Pn,2015-07-28 00:24:52.720,manual,1.1,1.02
AG.WLAR.HHZ.00,4.33148,120.7,Pn,2015-07-28 00:25:09.950,manual,0.2,0.9
NM.MGMO.BHZ.--,4.42954,73.2072,Pn,2015-07-28 00:25:10.550,manual,-0.6,0.9
AG.WHAR.HHZ.00,4.36433,97.6412,Pn,2015-07-28 00:25:10.380,manual,0.1,0.9
N4.R32B.BHZ.--,2.59212,339.931,Pn,2015-07-28 00:24:47.630,manual,1.7,1.07
TA.ABTX.BHZ.--,3.76614,207.567,Pn,2015-07-28 00:25:02.200,manual,0.1,0.95
TA.X40A.BHZ.--,4.16217,109.709,Pn,2015-07-28 00:25:08.020,manual,0.6,0.92
GS.OK029.HH1.00,0.21644,152.241,Sg,2015-07-28 00:24:11.520,manual,1.0,1.31
OK.BCOK.HHE.--,0.332113,184.274,Sg,2015-07-28 00:24:15.160,manual,1.0,1.25
GS.OK009.HNZ.01,0.425764,162.622,Pg,2015-07-28 00:24:12.030,manual,0.4,2.47
GS.OK025.HH2.00,0.451381,154.2,Sg,2015-07-28 00:24:19.000,manual,1.0,1.2
GS.OK005.HNZ.01,0.458489,136.462,Pg,2015-07-28 00:24:12.620,manual,0.4,2.38
GS.OK005.HNE.01,0.458489,136.462,Sg,2015-07-28 00:24:19.200,manual,1.0,1.19
OK.CROK.HHE.--,0.610071,327.71,Sg,2015-07-28 00:24:24.340,manual,1.3,1.13
OK.OKCSW.EHE.--,0.593038,168.808,Sg,2015-07-28 00:24:23.420,manual,0.9,1.14
GS.OK031.HH1.00,0.601158,93.1613,Sg,2015-07-28 00:24:23.490,manual,0.7,1.13
OK.CHOK.HHE.--,0.599275,135.233,Sg,2015-07-28 00:24:23.550,manual,0.8,1.13
