#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007ew4
#time = 2016-10-17 18:56:54.600000
#location = 13km N of Stroud, Oklahoma
#latitude = 35.8678
#longitude = -96.6821
#depth = 6.6
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007ew4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.303689,356.043,Pg,2016-10-17 18:57:00.930,manual,0.4,2.86
OK.DEOK.HHZ.--,0.151398,99.469,Pg,2016-10-17 18:56:58.060,manual,0.3,3.56
ZD.RH07.EHZ.--,0.367892,279.23,Pg,2016-10-17 18:57:01.930,manual,0.2,2.64
Y7.PW15.EHZ.--,0.656866,335.988,Pg,2016-10-17 18:57:07.260,manual,0.0,1.96
GS.OK029.HHZ.00,0.631982,263.771,Pg,2016-10-17 18:57:06.740,manual,0.0,2.0
GS.OK046.HHZ.00,0.558905,341.02,Pg,2016-10-17 18:57:05.560,manual,0.2,2.15
GS.OK044.HHZ.00,0.512269,349.635,Pg,2016-10-17 18:57:04.690,manual,0.2,2.25
ZD.KNG1.EHZ.--,0.863101,288.104,Pg,2016-10-17 18:57:10.970,manual,-0.2,1.66
GS.OK048.HHZ.00,0.586804,338.924,Pg,2016-10-17 18:57:06.090,manual,0.2,2.09
OK.RLOK.HHZ.--,1.37489,76.9464,Pn,2016-10-17 18:57:20.090,manual,-0.1,1.22
TA.TUL1.BHZ.--,0.724102,86.3736,Pg,2016-10-17 18:57:08.450,manual,-0.1,1.85
GS.OK031.HHZ.00,0.153265,303.781,Pg,2016-10-17 18:56:58.040,manual,0.3,3.55
NQ.OK915.HNZ.01,0.112819,319.395,Pg,2016-10-17 18:56:57.320,manual,0.3,3.8
NQ.OK914.HNZ.01,0.143121,315.936,Pg,2016-10-17 18:56:57.900,manual,0.3,3.61
GS.OK034.HHZ.00,0.144323,349.936,Pg,2016-10-17 18:56:57.990,manual,0.4,3.6
ZD.RH03.EHZ.--,0.230249,201.453,Pg,2016-10-17 18:56:59.040,manual,-0.1,3.16
OK.CHOK.HHZ.--,0.434613,225.349,Pg,2016-10-17 18:57:03.150,manual,0.1,2.44
GS.OK033.HHZ.00,0.272453,310.377,Pg,2016-10-17 18:57:00.200,manual,0.2,2.98
GS.OK025.HHZ.00,0.605465,241.995,Pg,2016-10-17 18:57:06.030,manual,-0.2,2.05
OK.BCOK.HHZ.--,0.782961,254.664,Pg,2016-10-17 18:57:09.320,manual,-0.3,1.76
OK.HTCH.HHZ.--,1.34767,276.831,Pn,2016-10-17 18:57:19.390,manual,-0.4,1.22
OK.X34A.HHZ.--,1.57622,217.025,Pn,2016-10-17 18:57:23.440,manual,0.5,1.19
OK.X37A.BHZ.--,1.667,139.55,Pn,2016-10-17 18:57:25.280,manual,1.1,1.18
Y7.PW14.EHZ.--,0.519289,335.707,Pg,2016-10-17 18:57:04.780,manual,0.2,2.23
GS.OK050.HHZ.00,0.578905,335.31,Pg,2016-10-17 18:57:05.890,manual,0.1,2.11
GS.PW02.CHZ.--,0.594203,342.383,Pg,2016-10-17 18:57:06.160,manual,0.1,2.08
GS.OK045.HHZ.00,0.61118,341.31,Pg,2016-10-17 18:57:06.510,manual,0.1,2.04
GS.OK051.HHZ.00,0.648159,348.971,Pg,2016-10-17 18:57:07.140,manual,0.1,1.98
OK.FNO.HHZ.01,0.845397,224.118,Pg,2016-10-17 18:57:10.560,manual,-0.3,1.68
OK.BLOK.HHZ.--,0.989499,334.374,Pg,2016-10-17 18:57:13.200,manual,-0.4,1.51
N4.T35B.BHZ.--,1.05527,7.42697,Pg,2016-10-17 18:57:14.250,manual,-0.6,1.45
OK.CROK.HHZ.--,1.22971,301.505,Pg,2016-10-17 18:57:17.560,manual,-0.6,1.3
ZD.RH05.EHZ.--,1.3083,240.683,Pn,2016-10-17 18:57:18.870,manual,-0.4,1.23
US.WMOK.BHZ.10,2.05354,237.314,Pn,2016-10-17 18:57:30.310,manual,0.8,1.13
AG.HHAR.HHZ.00,2.25948,78.6541,Pn,2016-10-17 18:57:33.610,manual,1.3,1.1
US.MIAR.BHZ.00,2.86483,116.519,Pn,2016-10-17 18:57:42.080,manual,1.4,1.04
AG.WHAR.HHZ.00,3.62685,97.863,Pn,2016-10-17 18:57:51.010,manual,-0.1,0.96
NQ.OK915.HNN.01,0.112819,319.395,Sg,2016-10-17 18:56:59.290,manual,0.5,1.37
NQ.OK914.HNN.01,0.143121,315.936,Sg,2016-10-17 18:57:00.250,manual,0.6,1.36
GS.OK034.HH2.00,0.144323,349.936,Sg,2016-10-17 18:57:00.390,manual,0.8,1.36
OK.DEOK.HHN.--,0.151398,99.469,Sg,2016-10-17 18:57:00.770,manual,0.9,1.35
GS.OK031.HH2.00,0.153265,303.781,Sg,2016-10-17 18:57:00.590,manual,0.7,1.35
ZD.RH03.EHE.--,0.230249,201.453,Sg,2016-10-17 18:57:02.860,manual,0.6,1.31
ZD.RH07.EHN.--,0.367892,279.23,Sg,2016-10-17 18:57:07.430,manual,0.8,1.24
