#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004zze
#time = 2016-02-13 19:26:15.400000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4763
#longitude = -98.7513
#depth = 7.6
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004zze
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.233853,8.21782,Pg,2016-02-13 19:26:20.590,manual,0.5,3.14
OK.CROK.HHZ.--,0.619465,87.1492,Pg,2016-02-13 19:26:27.280,manual,-0.1,2.03
GS.OK031.HHZ.00,1.63211,108.091,Pn,2016-02-13 19:26:45.070,manual,0.7,1.18
GS.OK033.HHZ.00,1.52744,105.853,Pn,2016-02-13 19:26:43.190,manual,0.2,1.2
OK.QUOK.HHZ.--,1.6779,99.8418,Pn,2016-02-13 19:26:46.110,manual,1.1,1.18
OK.GC02.EHZ.--,0.808883,62.1568,Pg,2016-02-13 19:26:30.780,manual,-0.2,1.73
OK.X34A.HHZ.--,2.01558,157.91,Pn,2016-02-13 19:26:51.330,manual,1.7,1.13
N4.T35B.BHZ.--,1.8526,75.6239,Pn,2016-02-13 19:26:48.550,manual,1.1,1.15
N4.R32B.BHZ.--,1.94302,0.931264,Pn,2016-02-13 19:26:50.310,manual,1.6,1.14
GS.OK032.HHZ.00,0.544153,52.9204,Pg,2016-02-13 19:26:25.980,manual,0.1,2.18
OK.U32A.BHZ.--,0.223652,244.483,Pg,2016-02-13 19:26:20.210,manual,0.3,3.19
OK.GORE.HHZ.--,0.71678,64.2504,Pg,2016-02-13 19:26:29.100,manual,-0.1,1.86
GS.KAN10.HHZ.01,0.833469,38.9967,Pg,2016-02-13 19:26:31.470,manual,0.0,1.69
GS.KAN17.HHZ.01,0.974043,54.1278,Pg,2016-02-13 19:26:34.070,manual,0.0,1.53
GS.KAN08.HHZ.01,0.976105,39.6544,Pg,2016-02-13 19:26:33.780,manual,-0.4,1.53
GS.KAN01.HHZ.01,1.04442,49.3833,Pg,2016-02-13 19:26:35.210,manual,-0.2,1.46
GS.KAN06.HHZ.01,1.05158,42.6412,Pg,2016-02-13 19:26:35.040,manual,-0.6,1.45
GS.KAN13.HHZ.01,1.15462,61.9847,Pg,2016-02-13 19:26:36.720,manual,-0.8,1.36
OK.BLOK.HHZ.--,1.26815,76.6134,Pn,2016-02-13 19:26:38.860,manual,-0.6,1.23
OK.BCOK.HHZ.--,1.23491,131.138,Pn,2016-02-13 19:26:38.400,manual,-0.6,1.24
GS.OK029.HHZ.00,1.24953,122.493,Pn,2016-02-13 19:26:38.800,manual,-0.4,1.24
GS.OK025.HHZ.00,1.45278,127.527,Pn,2016-02-13 19:26:42.140,manual,0.2,1.21
