#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006302
#time = 2016-06-09 04:44:06.100000
#location = 25km E of Cherokee, Oklahoma
#latitude = 36.7587
#longitude = -98.0686
#depth = 6.4
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006302
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.101188,74.5785,Pg,2016-06-09 04:44:08.700,manual,0.3,3.88
OK.CROK.HHZ.--,0.262607,164.846,Pg,2016-06-09 04:44:11.560,manual,0.3,3.02
GS.KAN14.HHZ.01,0.215099,23.1582,Pg,2016-06-09 04:44:10.890,manual,0.5,3.23
GS.OK040.HHZ.00,0.559523,240.711,Pg,2016-06-09 04:44:17.030,manual,0.1,2.15
GS.KAN10.HHZ.01,0.364731,356.671,Pg,2016-06-09 04:44:13.660,manual,0.5,2.65
OK.GC02.EHZ.--,0.191622,61.0321,Pg,2016-06-09 04:44:10.410,manual,0.5,3.34
GS.KAN05.HHZ.01,0.383026,24.187,Pg,2016-06-09 04:44:13.980,manual,0.4,2.59
GS.KAN08.HHZ.01,0.473627,9.47721,Pg,2016-06-09 04:44:15.740,manual,0.5,2.34
GS.OK038.HHZ.00,0.609972,242.881,Pg,2016-06-09 04:44:16.910,manual,-0.9,2.05
GS.OK043.HHZ.00,0.63429,239.415,Pg,2016-06-09 04:44:18.240,manual,-0.1,2.0
GS.KAN12.HHZ.01,0.540656,5.97742,Pg,2016-06-09 04:44:16.730,manual,0.2,2.19
GS.KAN17.HHZ.01,0.374768,40.436,Pg,2016-06-09 04:44:13.730,manual,0.4,2.62
GS.KAN06.HHZ.01,0.51651,18.9319,Pg,2016-06-09 04:44:16.420,manual,0.4,2.24
GS.KAN16.HHZ.01,0.466036,0.383337,Pg,2016-06-09 04:44:15.530,manual,0.4,2.36
GS.KAN13.HHZ.01,0.537354,61.6482,Pg,2016-06-09 04:44:16.680,manual,0.2,2.19
GS.KS20.HHZ.00,0.624948,41.0602,Pg,2016-06-09 04:44:18.230,manual,0.1,2.02
OK.BLOK.HHZ.--,0.68551,89.5861,Pg,2016-06-09 04:44:19.290,manual,0.0,1.91
OK.HTCH.HHZ.--,0.77018,196.141,Pg,2016-06-09 04:44:20.770,manual,-0.1,1.78
GS.OK032.HHZ.00,0.122419,291.615,Pg,2016-06-09 04:44:09.160,manual,0.4,3.74
OK.NOKA.HHZ.--,0.704803,260.145,Pg,2016-06-09 04:44:19.660,manual,0.0,1.88
GS.OK029.HHZ.00,1.08064,152.502,Pg,2016-06-09 04:44:26.370,manual,-0.5,1.42
OK.BCOK.HHZ.--,1.16078,161.2,Pg,2016-06-09 04:44:27.680,manual,-0.7,1.35
GS.OK030.HHZ.00,1.328,128.257,Pn,2016-06-09 04:44:30.690,manual,-0.4,1.23
GS.OK033.HHZ.00,1.15752,127.677,Pn,2016-06-09 04:44:27.950,manual,-0.8,1.25
OK.QUOK.HHZ.--,1.24358,117.715,Pn,2016-06-09 04:44:29.390,manual,-0.5,1.24
GS.OK031.HHZ.00,1.27726,128.644,Pn,2016-06-09 04:44:29.880,manual,-0.5,1.23
OK.CCOK.HHZ.--,1.43836,166.441,Pn,2016-06-09 04:44:32.400,manual,-0.2,1.21
OK.ELIS.HHZ.--,1.28984,237.956,Pn,2016-06-09 04:44:30.400,manual,-0.2,1.23
GS.OK034.HHZ.00,1.32447,123.929,Pn,2016-06-09 04:44:30.600,manual,-0.4,1.23
OK.U32A.BHZ.--,0.840917,243.532,Pg,2016-06-09 04:44:22.050,manual,-0.2,1.68
OK.CHOK.HHZ.--,1.44664,145.405,Pn,2016-06-09 04:44:32.760,manual,0.0,1.21
GS.OK025.HHZ.00,1.31552,153.076,Pn,2016-06-09 04:44:30.580,manual,-0.3,1.23
OK.DEOK.HHZ.--,1.56354,125.311,Pn,2016-06-09 04:44:34.380,manual,0.1,1.19
OK.FNO.HHZ.01,1.59288,159.943,Pn,2016-06-09 04:44:34.750,manual,0.0,1.19
US.WMOK.BHZ.10,2.09799,196.236,Pn,2016-06-09 04:44:42.210,manual,0.5,1.12
OK.X34A.HHZ.--,2.16158,174.831,Pn,2016-06-09 04:44:42.620,manual,0.1,1.12
N4.R32B.BHZ.--,1.73754,343.114,Pn,2016-06-09 04:44:37.560,manual,0.8,1.17
US.AMTX.BHZ.00,3.48077,238.556,Pn,2016-06-09 04:45:00.190,manual,-0.5,0.98
OK.X37A.BHZ.--,3.08345,133.795,Pn,2016-06-09 04:44:55.800,manual,0.6,1.01
TA.TUL1.BHZ.--,2.02385,114.049,Pn,2016-06-09 04:44:40.620,manual,0.0,1.13
AG.HHAR.HHZ.00,3.35938,96.9086,Pn,2016-06-09 04:44:59.190,manual,0.2,0.99
N4.T35B.BHZ.--,1.25873,82.3597,Pn,2016-06-09 04:44:29.620,manual,-0.5,1.24
TA.U40A.BHZ.--,4.21766,93.9057,Pn,2016-06-09 04:45:10.620,manual,-0.1,0.91
OK.GORE.HHN.--,0.101188,74.5785,Sg,2016-06-09 04:44:10.550,manual,0.6,1.38
GS.OK032.HH2.00,0.122419,291.615,Sg,2016-06-09 04:44:11.250,manual,0.8,1.37
OK.GC02.EHN.--,0.191622,61.0321,Sg,2016-06-09 04:44:13.480,manual,0.9,1.33
GS.KAN14.HHE.01,0.215099,23.1582,Sg,2016-06-09 04:44:14.160,manual,0.9,1.32
