#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000j3wx
#time = 2013-08-13 16:18:54.480000
#location = 16km SSE of Medford, Oklahoma
#latitude = 36.6600
#longitude = -97.6940
#depth = 3.7
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000j3wx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
TA.W39A.BHZ.--,3.49317,113.563,Pg,2013-08-13 16:19:58.730,manual,1.8,0.04
TA.U40A.BHZ.--,3.91122,93.001,Pg,2013-08-13 16:20:05.320,manual,1.3,0.036
GS.ADOK.HNZ.--,1.03931,165.342,Pg,2013-08-13 16:19:12.950,manual,-1.5,0.445
OK.U32A.BHZ.--,1.08975,255.504,Pg,2013-08-13 16:19:15.080,manual,-0.3,0.384
TA.TUL1.BHZ.--,1.70919,115.39,Pn,2013-08-13 16:19:25.230,manual,0.1,0.158
US.WMOK.BHZ.10,2.11204,205.077,Pn,2013-08-13 16:19:30.730,manual,0.1,0.235
US.WMOK.BHZ.10,2.11204,205.077,Sn,2013-08-13 16:19:56.250,manual,-1.1,0.23
US.CBKS.BHZ.00,2.69211,323.627,Pn,2013-08-13 16:19:38.890,manual,0.2,0.25
AG.HHAR.HHZ.00,3.04917,95.9879,Pn,2013-08-13 16:19:43.620,manual,0.1,0.125
TA.W39A.BHZ.--,3.49317,113.563,Pn,2013-08-13 16:19:49.530,manual,-0.1,0.109
TA.U40A.BHZ.--,3.91122,93.001,Pn,2013-08-13 16:19:54.480,manual,-0.9,0.108
NM.MGMO.BHZ.--,4.37586,81.9062,Pn,2013-08-13 16:20:03.260,manual,1.5,0.106
TA.KSCO.BHZ.--,4.55598,302.5,Pn,2013-08-13 16:20:03.910,manual,-0.5,0.175
AG.FCAR.HHZ.00,4.56541,98.0322,Pn,2013-08-13 16:20:02.820,manual,-1.5,0.094
TA.WHTX.BHZ.--,4.66137,177.511,Pn,2013-08-13 16:20:04.750,manual,-0.9,0.122
TA.BGNE.BHZ.--,4.75489,355.857,Pn,2013-08-13 16:20:07.350,manual,0.4,0.165
