#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007eej
#time = 2016-10-15 20:31:03.300000
#location = 20km NW of Medford, Oklahoma
#latitude = 36.9392
#longitude = -97.8947
#depth = 4.3
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007eej
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.091946,162.168,Pg,2016-10-15 20:31:05.650,manual,0.4,3.94
GS.KAN14.HHZ.01,0.0574648,287.818,Pg,2016-10-15 20:31:05.200,manual,0.5,4.2
GS.OK032.HHZ.00,0.28698,242.0,Pg,2016-10-15 20:31:09.390,manual,0.7,2.92
OK.CHOK.HHZ.--,1.5314,153.656,Pg,2016-10-15 20:31:31.330,manual,0.7,1.71
GS.OK033.HHZ.00,1.17965,138.917,Pg,2016-10-15 20:31:25.730,manual,1.2,1.97
GS.KAN14.HHN.01,0.0574648,287.818,Sg,2016-10-15 20:31:06.410,manual,0.8,1.41
OK.GC02.EHN.--,0.091946,162.168,Sg,2016-10-15 20:31:07.190,manual,0.6,1.39
GS.KAN17.HHZ.01,0.14758,44.7687,Pg,2016-10-15 20:31:06.770,manual,0.6,3.58
GS.KAN17.HHN.01,0.14758,44.7687,Sg,2016-10-15 20:31:09.020,manual,0.7,1.35
GS.KAN10.HHZ.01,0.244046,318.979,Pg,2016-10-15 20:31:08.690,manual,0.8,3.1
GS.OK032.HH2.00,0.28698,242.0,Sg,2016-10-15 20:31:13.520,manual,0.9,1.28
GS.KAN08.HHZ.01,0.293365,348.034,Pg,2016-10-15 20:31:09.660,manual,0.8,2.9
GS.KAN08.HHN.01,0.293365,348.034,Sg,2016-10-15 20:31:13.810,manual,1.0,1.27
GS.KAN09.HHZ.01,0.295872,48.2919,Pg,2016-10-15 20:31:09.510,manual,0.6,2.89
GS.KAN09.HHN.01,0.295872,48.2919,Sg,2016-10-15 20:31:13.770,manual,0.9,1.27
GS.KAN06.HHZ.01,0.309577,5.33953,Pg,2016-10-15 20:31:09.430,manual,0.3,2.84
GS.KAN16.HHZ.01,0.316549,334.617,Pg,2016-10-15 20:31:10.040,manual,0.8,2.81
GS.KAN13.HHZ.01,0.341871,77.4489,Pg,2016-10-15 20:31:10.290,manual,0.6,2.72
GS.KAN12.HHZ.01,0.366951,347.027,Pg,2016-10-15 20:31:10.810,manual,0.7,2.64
GS.KS21.HNZ.20,0.393034,28.0454,Pg,2016-10-15 20:31:11.310,manual,0.7,2.56
OK.CROK.HHZ.--,0.439479,189.359,Pg,2016-10-15 20:31:12.010,manual,0.5,2.43
OK.BLOK.HHZ.--,0.573614,107.901,Pg,2016-10-15 20:31:14.480,manual,0.6,2.12
GS.OK049.HHZ.00,0.712371,138.049,Pg,2016-10-15 20:31:16.830,manual,0.4,1.87
ZD.KNG1.EHZ.--,0.821131,168.674,Pg,2016-10-15 20:31:19.020,manual,0.6,1.71
Y7.PW15.EHZ.--,0.849636,123.296,Pg,2016-10-15 20:31:19.510,manual,0.7,2.32
GS.OK050.HHZ.00,0.913399,126.252,Pg,2016-10-15 20:31:20.760,manual,0.8,2.24
GS.OK045.HHZ.00,0.920919,121.896,Pg,2016-10-15 20:31:20.770,manual,0.7,2.23
GS.OK048.HHZ.00,0.925721,124.039,Pg,2016-10-15 20:31:20.840,manual,0.7,2.23
GS.PW02.CHZ.--,0.941214,122.017,Pg,2016-10-15 20:31:21.080,manual,0.6,2.21
GS.OK051.HHZ.00,0.954557,116.669,Pg,2016-10-15 20:31:21.440,manual,0.8,2.2
GS.OK046.HHZ.00,0.960592,123.977,Pg,2016-10-15 20:31:21.460,manual,0.7,2.19
Y7.PW14.EHZ.--,0.967915,127.741,Pg,2016-10-15 20:31:21.650,manual,0.7,2.18
OK.HTCH.HHZ.--,0.985653,201.118,Pg,2016-10-15 20:31:22.100,manual,0.9,2.16
ZD.RH09.EHZ.--,0.985824,184.414,Pg,2016-10-15 20:31:21.870,manual,0.6,2.16
GS.OK044.HHZ.00,1.04873,122.295,Pg,2016-10-15 20:31:23.030,manual,0.7,2.1
N4.T35B.BHZ.--,1.1083,90.7715,Pg,2016-10-15 20:31:24.210,manual,0.9,2.04
