#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003xkl
#time = 2015-10-02 18:10:57.400000
#location = 7km S of Guthrie, Oklahoma
#latitude = 35.8117
#longitude = -97.4095
#depth = 4.3
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003xkl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.0398636,247.807,Pg,2015-10-02 18:10:58.620,manual,0.1,4.35
OK.CHOK.HHZ.--,0.37799,131.316,Pg,2015-10-02 18:11:05.130,manual,0.4,2.61
GS.OK030.HHZ.00,0.521241,76.9746,Pg,2015-10-02 18:11:07.730,manual,0.3,2.23
GS.OK025.HHZ.00,0.237366,165.766,Pg,2015-10-02 18:11:02.420,manual,0.4,3.13
GS.OK031.HHZ.00,0.484223,72.8915,Pg,2015-10-02 18:11:06.840,manual,0.1,2.32
OK.FNO.HHZ.01,0.553122,179.296,Pg,2015-10-02 18:11:08.210,manual,0.2,2.16
OK.CCOK.HHZ.--,0.496418,203.957,Pg,2015-10-02 18:11:07.170,manual,0.2,2.29
OK.QUOK.HHZ.--,0.672669,57.5443,Pg,2015-10-02 18:11:10.360,manual,0.0,2.09
OK.CROK.HHZ.--,0.83305,326.285,Pg,2015-10-02 18:11:13.340,manual,0.0,1.69
OK.BLOK.HHZ.--,0.959926,9.36493,Pg,2015-10-02 18:11:15.660,manual,-0.2,1.54
GS.KAN13.HHZ.01,1.20006,357.389,Pg,2015-10-02 18:11:20.010,manual,-0.4,1.32
GS.KAN14.HHZ.01,1.22697,338.816,Pn,2015-10-02 18:11:18.970,manual,-2.3,1.24
GS.KAN09.HHZ.01,1.33244,352.806,Pn,2015-10-02 18:11:22.310,manual,-0.4,1.23
GS.OK032.HHZ.00,1.18269,327.076,Pg,2015-10-02 18:11:19.340,manual,-0.7,1.34
GS.KAN17.HHZ.01,1.26288,346.99,Pn,2015-10-02 18:11:21.050,manual,-0.7,1.24
GS.KAN01.HHZ.01,1.36834,348.224,Pn,2015-10-02 18:11:22.590,manual,-0.6,1.22
GS.KAN06.HHZ.01,1.47839,345.971,Pn,2015-10-02 18:11:24.640,manual,-0.1,1.21
GS.KAN11.HHZ.01,1.44952,343.888,Pn,2015-10-02 18:11:24.430,manual,0.1,1.21
GS.KS20.HHZ.00,1.41999,355.331,Pn,2015-10-02 18:11:23.710,manual,-0.2,1.22
OK.GC02.EHZ.--,1.09951,340.831,Pg,2015-10-02 18:11:18.050,manual,-0.4,1.41
OK.X34A.HHZ.--,1.25665,196.127,Pn,2015-10-02 18:11:21.220,manual,-0.4,1.24
GS.KAN10.HHZ.01,1.42105,337.317,Pn,2015-10-02 18:11:23.680,manual,-0.2,1.22
GS.KAN08.HHZ.01,1.48284,342.409,Pn,2015-10-02 18:11:25.070,manual,0.3,1.21
OK.LOOK.HHZ.--,1.82482,174.001,Pn,2015-10-02 18:11:29.280,manual,-0.2,1.16
US.WMOK.BHZ.10,1.55128,226.718,Pn,2015-10-02 18:11:25.510,manual,-0.2,1.2
N4.T35B.BHZ.--,1.31904,33.0509,Pn,2015-10-02 18:11:21.820,manual,-0.7,1.23
AG.HHAR.HHZ.00,2.85045,79.5056,Pn,2015-10-02 18:11:43.110,manual,-0.4,1.04
TA.TUL1.BHZ.--,1.31765,85.2397,Pn,2015-10-02 18:11:21.110,manual,-1.4,1.23
US.KSU1.BHZ.10,3.34451,10.7327,Pn,2015-10-02 18:11:49.790,manual,-0.5,0.99
N4.U38B.BHZ.--,2.52684,74.7591,Pn,2015-10-02 18:11:38.750,manual,-0.3,1.08
OK.U32A.BHZ.--,1.4083,294.192,Pn,2015-10-02 18:11:23.230,manual,-0.5,1.22
TA.U40A.BHZ.--,3.72994,80.2849,Pn,2015-10-02 18:11:55.980,manual,0.4,0.96
OK.X37A.BHZ.--,2.06727,125.566,Pn,2015-10-02 18:11:32.430,manual,-0.3,1.13
GS.OK029.HH1.00,0.0398636,247.807,Sg,2015-10-02 18:10:59.610,manual,0.3,1.42
OK.BCOK.HHN.--,0.224377,226.483,Sg,2015-10-02 18:11:05.580,manual,0.8,1.31
OK.BCOK.HHZ.--,0.224377,226.483,Pg,2015-10-02 18:11:02.050,manual,0.3,3.19
GS.OK005.HNN.01,0.236756,131.301,Sg,2015-10-02 18:11:06.250,manual,1.1,1.3
GS.OK005.HNZ.01,0.236756,131.301,Pg,2015-10-02 18:11:02.560,manual,0.6,3.13
GS.OK025.HH2.00,0.237366,165.766,Sg,2015-10-02 18:11:06.290,manual,1.1,1.3
GS.OK001.HNN.01,0.268462,158.626,Sg,2015-10-02 18:11:07.240,manual,1.1,1.29
GS.OK001.HNZ.01,0.268462,158.626,Pg,2015-10-02 18:11:02.900,manual,0.3,3.0
OK.CHOK.HHN.--,0.37799,131.316,Sg,2015-10-02 18:11:10.670,manual,1.1,1.23
OK.OKCFA.HHE.--,0.397007,184.945,Sg,2015-10-02 18:11:11.360,manual,1.1,1.22
OK.OKCFA.HHZ.--,0.397007,184.945,Pg,2015-10-02 18:11:05.470,manual,0.4,2.55
OK.OKCSW.EHN.--,0.40598,183.288,Sg,2015-10-02 18:11:12.490,manual,2.0,1.22
OK.OKCSW.EHZ.--,0.40598,183.288,Pg,2015-10-02 18:11:05.530,manual,0.3,2.52
GS.OK031.HH2.00,0.484223,72.8915,Sg,2015-10-02 18:11:13.160,manual,0.2,1.18
OK.CCOK.HHE.--,0.496418,203.957,Sg,2015-10-02 18:11:13.590,manual,0.2,1.18
NQ.OK914.HNE.01,0.51604,71.9049,Sg,2015-10-02 18:11:13.840,manual,-0.2,1.17
NQ.OK914.HNZ.01,0.51604,71.9049,Pg,2015-10-02 18:11:06.680,manual,-0.6,2.24
GS.OK030.HH2.00,0.521241,76.9746,Sg,2015-10-02 18:11:12.510,manual,-1.7,1.17
NQ.OK915.HNZ.01,0.536249,74.5023,Pg,2015-10-02 18:11:08.050,manual,0.3,2.2
