#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007ewm
#time = 2016-12-05 03:22:55.700000
#location = 13km ESE of Pawnee, Oklahoma
#latitude = 36.3077
#longitude = -96.6617
#depth = 3.5
#magnitude = 3.8
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007ewm
#us_Mwr_mrr = -66930000000000
#us_Mwr_mtt = 606240000000000
#us_Mwr_mpp = -539310000000000
#us_Mwr_mrt = 3630000000000
#us_Mwr_mrp = 156330000000000
#us_Mwr_mtp = -257380000000000
#us_Mwr_np1_strike = 146.09
#us_Mwr_np1_dip = 81.06
#us_Mwr_np1_rake = -12.48
#us_Mwr_np2_strike = 238.06
#us_Mwr_np2_dip = 77.67
#us_Mwr_np2_rake = -170.84
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.141081,195.4,Pg,2016-12-05 03:22:58.980,manual,0.5,3.62
Y7.PW14.EHZ.--,0.232661,278.495,Pg,2016-12-05 03:23:00.680,manual,0.6,3.15
Y7.PW15.EHZ.--,0.326285,299.586,Pg,2016-12-05 03:23:02.400,manual,0.6,2.78
GS.OK033.HHZ.00,0.345098,220.493,Pg,2016-12-05 03:23:02.850,manual,0.7,2.71
GS.OK045.HHZ.00,0.254312,303.404,Pg,2016-12-05 03:23:01.090,manual,0.6,3.05
GS.OK053.HHZ.00,0.310168,199.246,Pg,2016-12-05 03:23:02.120,manual,0.6,2.83
GS.OK048.HHZ.00,0.252071,295.523,Pg,2016-12-05 03:23:01.060,manual,0.6,3.06
GS.OK031.HHZ.00,0.381905,202.142,Pg,2016-12-05 03:23:03.470,manual,0.7,2.59
GS.OK030.HHZ.00,0.391795,194.652,Pg,2016-12-05 03:23:03.690,manual,0.7,2.56
ZD.RH11.EHZ.--,0.465739,264.303,Pg,2016-12-05 03:23:05.100,manual,0.8,2.36
GS.OK034.HHZ.00,0.2998,188.007,Pg,2016-12-05 03:23:02.050,manual,0.7,2.87
OK.DEOK.HHZ.--,0.482545,164.03,Pg,2016-12-05 03:23:05.450,manual,0.8,2.32
OK.BLOK.HHZ.--,0.634739,315.571,Pg,2016-12-05 03:23:08.330,manual,0.9,2.0
ZD.RH03.EHZ.--,0.660999,188.774,Pg,2016-12-05 03:23:08.680,manual,0.8,1.95
GS.OK025.HHZ.00,0.909282,217.316,Pg,2016-12-05 03:23:12.830,manual,0.5,2.28
ZD.KNG1.EHZ.--,0.854101,258.48,Pg,2016-12-05 03:23:12.160,manual,0.8,1.88
GS.OK050.HHZ.00,0.272546,288.627,Pg,2016-12-05 03:23:01.410,manual,0.6,2.98
OK.BCOK.HHZ.--,1.00633,230.073,Pg,2016-12-05 03:23:14.650,manual,0.6,2.17
