#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002yhm
#time = 2015-07-19 08:53:18.480000
#location = 15km WNW of Harper, Kansas
#latitude = 37.3214
#longitude = -98.1989
#depth = 5.4
#magnitude = 2.8
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002yhm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN12.HHZ.01,0.161963,98.4447,Pg,2015-07-19 08:53:21.520,manual,-0.2,3.5
GS.KAN10.HHZ.01,0.214212,157.213,Pg,2015-07-19 08:53:22.850,manual,0.1,3.23
GS.KAN08.HHZ.01,0.204972,117.394,Pg,2015-07-19 08:53:22.430,manual,-0.1,3.28
GS.KAN09.HHZ.01,0.498966,111.582,Pg,2015-07-19 08:53:27.810,manual,-0.3,2.28
GS.KS20.HHZ.00,0.522272,99.8988,Pg,2015-07-19 08:53:28.210,manual,-0.3,2.23
GS.KAN13.HHZ.01,0.653171,117.91,Pg,2015-07-19 08:53:30.680,manual,-0.4,1.97
OK.GC02.EHZ.--,0.541854,149.849,Pg,2015-07-19 08:53:28.870,manual,0.0,2.18
OK.CROK.HHZ.--,0.833253,167.972,Pg,2015-07-19 08:53:34.330,manual,-0.1,1.69
OK.BLOK.HHZ.--,0.965966,125.116,Pg,2015-07-19 08:53:36.410,manual,-0.6,1.54
GS.OK031.HHZ.00,1.74958,140.901,Pn,2015-07-19 08:53:49.550,manual,0.2,1.17
US.WMOK.BHZ.10,2.62087,190.538,Pn,2015-07-19 08:54:01.670,manual,0.3,1.06
OK.X34A.HHZ.--,2.73089,173.645,Pn,2015-07-19 08:54:04.150,manual,1.3,0.0
AG.HHAR.HHZ.00,3.57191,105.599,Pn,2015-07-19 08:54:14.980,manual,0.6,0.97
US.MIAR.BHZ.00,4.66229,125.069,Pn,2015-07-19 08:54:29.780,manual,0.5,0.88
OK.LOOK.HHZ.--,3.42377,165.676,Pn,2015-07-19 08:54:12.130,manual,-0.2,0.98
US.AMTX.BHZ.00,3.72358,230.252,Pn,2015-07-19 08:54:16.390,manual,-0.2,0.96
N4.T35B.BHZ.--,1.40779,106.186,Pn,2015-07-19 08:53:44.190,manual,-0.5,1.22
N4.U38B.BHZ.--,3.18144,104.912,Pn,2015-07-19 08:54:09.320,manual,0.3,1.01
NM.MGMO.BHZ.--,4.73497,90.225,Pn,2015-07-19 08:54:30.910,manual,0.6,0.87
AG.FCAR.HHZ.00,5.09166,104.464,Pn,2015-07-19 08:54:34.910,manual,-0.3,0.85
AG.WHAR.HHZ.00,5.18514,111.239,Pn,2015-07-19 08:54:36.220,manual,-0.3,0.84
TA.U40A.BHZ.--,4.39453,101.047,Pn,2015-07-19 08:54:25.450,manual,-0.2,0.9
OK.X37A.BHZ.--,3.56283,139.083,Pn,2015-07-19 08:54:14.880,manual,0.6,0.97
N4.P38B.BHZ.--,4.32431,56.4411,Pn,2015-07-19 08:54:25.190,manual,0.5,0.9
IU.CCM.BHZ.10,5.56417,80.3133,Pn,2015-07-19 08:54:41.450,manual,-0.2,0.82
ZW.AZDA.EHZ.01,4.37059,172.882,Pn,2015-07-19 08:54:25.870,manual,0.5,0.9
N4.N33B.BHZ.--,3.46021,9.45638,Pn,2015-07-19 08:54:12.680,manual,-0.2,0.98
N4.Z38B.BHZ.--,4.82964,146.085,Pn,2015-07-19 08:54:29.320,manual,-2.3,0.0
TA.KSCO.BHZ.--,3.87631,297.152,Pn,2015-07-19 08:54:18.860,manual,0.2,0.94
TA.W39A.BHZ.--,4.1504,119.408,Pn,2015-07-19 08:54:23.270,manual,1.0,0.0
N4.N35B.BHZ.--,4.05577,28.573,Pn,2015-07-19 08:54:20.270,manual,-0.8,0.93
N4.R40B.BHZ.--,4.79517,76.5491,Pn,2015-07-19 08:54:31.010,manual,-0.1,0.87
N4.K31B.BHZ.--,5.31234,355.565,Pn,2015-07-19 08:54:39.000,manual,0.7,0.83
GS.KAN11.HHZ.01,0.255315,116.732,Pg,2015-07-19 08:53:23.400,manual,-0.1,3.05
GS.KAN05.HHZ.01,0.336302,129.07,Pg,2015-07-19 08:53:25.030,manual,0.0,2.74
GS.OK032.HHZ.00,0.516722,181.024,Pg,2015-07-19 08:53:28.630,manual,0.2,2.24
GS.OK029.HHZ.00,1.63543,158.291,Pn,2015-07-19 08:53:47.800,manual,0.0,1.18
OK.BCOK.HHZ.--,1.72799,163.864,Pn,2015-07-19 08:53:49.640,manual,0.6,1.17
OK.QUOK.HHZ.--,1.6587,133.337,Pn,2015-07-19 08:53:48.430,manual,0.3,1.18
GS.OK025.HHZ.00,1.8704,157.957,Pn,2015-07-19 08:53:51.670,manual,0.6,1.15
US.CBKS.BHZ.00,1.92221,321.296,Pn,2015-07-19 08:53:52.860,manual,1.1,1.15
US.KSU1.BHZ.10,2.17346,34.6859,Pn,2015-07-19 08:53:56.270,manual,1.1,1.12
OK.CCOK.HHZ.--,2.00901,167.238,Pn,2015-07-19 08:53:54.020,manual,1.1,0.0
OK.OKCSW.EHZ.--,2.00824,161.966,Pn,2015-07-19 08:53:52.940,manual,0.0,1.14
OK.CHOK.HHZ.--,1.98182,152.089,Pn,2015-07-19 08:53:52.770,manual,0.2,1.14
OK.OKCFA.HHZ.--,1.99563,162.181,Pn,2015-07-19 08:53:52.950,manual,0.2,1.14
OK.FNO.HHZ.01,2.15825,162.389,Pn,2015-07-19 08:53:56.420,manual,1.4,0.0
OK.U32A.BHZ.--,1.13936,214.642,Pn,2015-07-19 08:53:40.270,manual,-0.8,1.26
N4.R32B.BHZ.--,1.1716,339.916,Pg,2015-07-19 08:53:40.670,manual,-0.3,1.34
GS.KAN10.HNN.01,0.214212,157.213,Sg,2015-07-19 08:53:25.920,manual,0.4,1.32
GS.KAN12.HHE.01,0.161963,98.4447,Sg,2015-07-19 08:53:25.040,manual,1.1,1.35
GS.KAN08.HHN.01,0.204972,117.394,Sg,2015-07-19 08:53:25.240,manual,0.0,1.32
GS.KAN11.HNE.01,0.255315,116.732,Sg,2015-07-19 08:53:26.790,manual,-0.1,1.29
GS.KAN05.HNE.01,0.336302,129.07,Sg,2015-07-19 08:53:29.560,manual,0.1,1.25
GS.KS20.HH2.00,0.522272,99.8988,Sg,2015-07-19 08:53:34.920,manual,-0.4,1.17
OK.GC02.EHN.--,0.541854,149.849,Sg,2015-07-19 08:53:36.180,manual,0.2,1.16
GS.KAN13.HHE.01,0.653171,117.91,Sg,2015-07-19 08:53:39.160,manual,-0.4,1.11
OK.CROK.HHN.--,0.833253,167.972,Sg,2015-07-19 08:53:45.610,manual,0.3,1.05
OK.BLOK.HHE.--,0.965966,125.116,Sg,2015-07-19 08:53:48.860,manual,-0.7,1.0
N4.Z35B.BHZ.--,4.05591,168.731,Pn,2015-07-19 08:54:20.570,manual,-0.4,0.93
TA.BGNE.BHZ.--,4.08163,0.514596,Pn,2015-07-19 08:54:22.070,manual,0.7,0.92
N4.L34B.BHZ.--,4.84772,16.299,Pn,2015-07-19 08:54:32.000,manual,0.1,0.86
TA.X40A.BHZ.--,5.19163,121.401,Pn,2015-07-19 08:54:36.900,manual,0.3,0.84
TA.WHTX.BHZ.--,5.35246,173.217,Pn,2015-07-19 08:54:38.950,manual,0.2,0.83
AG.LCAR.HHZ.00,5.79684,100.317,Pn,2015-07-19 08:54:44.030,manual,-0.8,0.81
US.SDCO.BHZ.00,5.81904,276.393,Pn,2015-07-19 08:54:44.820,manual,-0.7,0.81
US.ECSD.BHZ.10,6.51802,10.1702,Pn,2015-07-19 08:54:54.560,manual,-0.2,0.84
NM.HBAR.HHZ.00,6.33003,103.9,Pn,2015-07-19 08:54:51.920,manual,-0.3,0.83
US.JCT.BHZ.00,6.95327,191.511,Pn,2015-07-19 08:55:00.720,manual,-0.1,0.86
US.HDIL.BHZ.00,7.65411,62.3021,Pn,2015-07-19 08:55:10.380,manual,0.1,0.89
US.MNTX.BHZ.00,8.15896,228.689,Pn,2015-07-19 08:55:18.410,manual,1.1,0.92
