#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000stl7
#time = 2014-11-03 05:58:29.100000
#location = 6km SSW of Luther, Oklahoma
#latitude = 35.6063
#longitude = -97.2121
#depth = 5.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000stl7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK028.HHZ.00,0.130852,110.118,Pg,2014-11-03 05:58:32.230,manual,0.4,0.0
OK.BCOK.HHZ.--,0.327456,278.95,Pg,2014-11-03 05:58:35.680,manual,0.2,0.0
GS.OK029.HHZ.00,0.274068,313.927,Pg,2014-11-03 05:58:34.770,manual,0.3,0.0
GS.OK025.HHZ.00,0.105567,256.257,Pg,2014-11-03 05:58:31.640,manual,0.2,0.0
US.WMOK.BHZ.10,1.54983,236.465,Pn,2014-11-03 05:58:56.800,manual,-0.5,0.029
OK.X37A.BHZ.--,1.81876,123.381,Pn,2014-11-03 05:59:01.080,manual,0.1,0.024
N4.T35B.BHZ.--,1.42445,23.2016,Pn,2014-11-03 05:58:55.170,manual,-0.4,0.025
GS.OK001.HNZ.01,0.0775529,234.462,Pg,2014-11-03 05:58:31.090,manual,0.2,0.0
GS.OK026.HHZ.00,0.272833,225.76,Pg,2014-11-03 05:58:34.710,manual,0.3,0.0
OK.OKCSW.EHZ.--,0.272243,222.677,Pg,2014-11-03 05:58:34.720,manual,0.3,0.0
OK.FNO.HHZ.01,0.38084,203.977,Pg,2014-11-03 05:58:36.940,manual,0.5,0.0
OK.KNG1.EHZ.--,0.655484,323.344,Pg,2014-11-03 05:58:41.710,manual,0.0,0.065
OK.CROK.HHZ.--,1.09287,325.345,Pg,2014-11-03 05:58:49.490,manual,-0.6,0.034
ZW.AZDA.EHZ.01,2.64231,186.271,Pn,2014-11-03 05:59:13.040,manual,0.8,0.022
AG.HHAR.HHZ.00,2.73929,74.7942,Pn,2014-11-03 05:59:13.780,manual,0.2,0.016
N4.S39B.BHZ.--,3.7562,55.2213,Pn,2014-11-03 05:59:28.010,manual,0.4,0.013
TA.X40A.BHZ.--,3.76111,106.0,Pn,2014-11-03 05:59:28.850,manual,1.2,0.014
GS.OK025.HH2.00,0.105567,256.257,Sg,2014-11-03 05:58:33.320,manual,0.4,0.06
GS.OK028.HH1.00,0.130852,110.118,Sg,2014-11-03 05:58:34.280,manual,0.6,0.098
GS.OK029.HH2.00,0.274068,313.927,Sg,2014-11-03 05:58:38.730,manual,0.6,0.075
GS.OK026.HH1.00,0.272833,225.76,Sg,2014-11-03 05:58:38.930,manual,0.9,0.043
OK.OKCSW.EHN.--,0.272243,222.677,Sg,2014-11-03 05:58:38.900,manual,0.9,0.044
OK.BCOK.HHN.--,0.327456,278.95,Sg,2014-11-03 05:58:40.700,manual,0.9,0.054
OK.FNO.HHN.01,0.38084,203.977,Sg,2014-11-03 05:58:42.520,manual,1.0,0.048
GS.OK031.HHZ.00,0.460151,41.1231,Pg,2014-11-03 05:58:38.130,manual,0.1,0.0
GS.OK031.HH2.00,0.460151,41.1231,Sg,2014-11-03 05:58:44.800,manual,0.8,0.042
GS.OK030.HHZ.00,0.473542,47.2289,Pg,2014-11-03 05:58:38.390,manual,0.1,0.0
GS.OK030.HH2.00,0.473542,47.2289,Sg,2014-11-03 05:58:45.150,manual,0.7,0.041
GS.OK005.HNZ.01,0.0514215,19.4221,Pg,2014-11-03 05:58:30.800,manual,0.2,0.0
GS.OK005.HNE.01,0.0514215,19.4221,Sg,2014-11-03 05:58:31.980,manual,0.4,0.117
GS.OK001.HNN.01,0.0775529,234.462,Sg,2014-11-03 05:58:32.640,manual,0.4,0.071
OK.KNG1.EHN.--,0.655484,323.344,Sg,2014-11-03 05:58:50.750,manual,0.5,0.059
OK.CROK.HHE.--,1.09287,325.345,Sg,2014-11-03 05:59:04.320,manual,0.1,0.044
OK.X34A.HHZ.--,1.12464,207.075,Pg,2014-11-03 05:58:50.540,manual,-0.1,0.021
OK.X34A.HHN.--,1.12464,207.075,Sg,2014-11-03 05:59:06.420,manual,1.1,0.028
TA.TUL1.BHZ.--,1.19429,74.8667,Pg,2014-11-03 05:58:50.630,manual,-1.4,0.018
TA.TUL1.BHE.--,1.19429,74.8667,Sg,2014-11-03 05:59:06.950,manual,-0.6,0.026
GS.KAN13.HHZ.01,1.42006,351.386,Pn,2014-11-03 05:58:55.240,manual,-0.2,0.031
GS.KAN05.HHZ.01,1.59116,340.627,Pn,2014-11-03 05:58:57.770,manual,-0.1,0.032
GS.KAN09.HHZ.01,1.56152,348.001,Pn,2014-11-03 05:58:57.670,manual,0.2,0.031
OK.U32A.BHZ.--,1.6434,298.525,Pn,2014-11-03 05:58:58.810,manual,0.2,0.033
