#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tucd
#time = 2015-03-02 02:29:37.800000
#location = 10km S of Langston, Oklahoma
#latitude = 35.8515
#longitude = -97.2455
#depth = 5.5
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tucd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.354044,236.805,Pg,2015-03-02 02:29:44.760,manual,0.1,2.68
OK.QUOK.HHZ.--,0.5402,53.6182,Pg,2015-03-02 02:29:48.390,manual,0.2,2.19
OK.FNO.HHZ.01,0.606241,192.134,Pg,2015-03-02 02:29:49.910,manual,0.4,2.05
OK.CROK.HHZ.--,0.883928,317.732,Pg,2015-03-02 02:29:54.610,manual,-0.2,1.63
GS.KAN01.HHZ.01,1.3636,342.489,Pn,2015-03-02 02:30:03.130,manual,-0.3,1.22
GS.KAN05.HHZ.01,1.35248,338.253,Pn,2015-03-02 02:30:03.030,manual,-0.3,1.22
N4.T35B.BHZ.--,1.21632,28.9064,Pg,2015-03-02 02:30:00.330,manual,-0.8,1.31
GS.OK025.HH2.00,0.280099,195.599,Sg,2015-03-02 02:29:47.820,manual,0.9,1.28
GS.OK025.HHZ.00,0.280099,195.599,Pg,2015-03-02 02:29:43.600,manual,0.3,2.95
GS.OK031.HH1.00,0.345169,72.8003,Sg,2015-03-02 02:29:49.910,manual,0.9,1.25
GS.OK031.HHZ.00,0.345169,72.8003,Pg,2015-03-02 02:29:44.820,manual,0.3,2.71
OK.BCOK.HHE.--,0.354044,236.805,Sg,2015-03-02 02:29:50.000,manual,0.7,1.24
GS.OK026.HH1.00,0.466454,201.135,Sg,2015-03-02 02:29:53.650,manual,0.8,1.19
GS.OK026.HHZ.00,0.466454,201.135,Pg,2015-03-02 02:29:46.900,manual,0.1,2.36
OK.OKCSW.EHN.--,0.471856,199.468,Sg,2015-03-02 02:29:53.940,manual,0.9,1.19
OK.OKCSW.EHZ.--,0.471856,199.468,Pg,2015-03-02 02:29:47.080,manual,0.2,2.35
OK.QUOK.HHN.--,0.5402,53.6182,Sg,2015-03-02 02:29:55.770,manual,0.5,1.16
OK.FNO.HHE.01,0.606241,192.134,Sg,2015-03-02 02:29:58.400,manual,1.1,1.13
OK.KAY1.HHZ.--,0.90975,1.68454,Pg,2015-03-02 02:29:54.850,manual,-0.4,1.6
GS.KAN13.HHZ.01,1.17412,350.888,Pg,2015-03-02 02:29:59.690,manual,-0.6,1.34
GS.KAN10.HHZ.01,1.44233,331.912,Pn,2015-03-02 02:30:04.350,manual,-0.2,1.21
GS.KAN11.HHZ.01,1.45489,338.501,Pn,2015-03-02 02:30:04.760,manual,0.0,1.21
GS.KAN08.HHZ.01,1.49163,337.158,Pn,2015-03-02 02:30:05.660,manual,0.4,1.2
OK.U32A.BHZ.--,1.51624,290.851,Pn,2015-03-02 02:30:05.520,manual,-0.1,1.2
OK.X37A.BHZ.--,1.9851,128.834,Pn,2015-03-02 02:30:11.690,manual,-0.3,1.14
N4.U38B.BHZ.--,2.38782,74.9368,Pn,2015-03-02 02:30:17.640,manual,0.1,1.09
AG.HHAR.HHZ.00,2.71223,79.916,Pn,2015-03-02 02:30:21.970,manual,0.0,1.05
N4.S39B.BHZ.--,3.64536,58.6012,Pn,2015-03-02 02:30:34.390,manual,-0.4,0.96
AG.WHAR.HHZ.00,4.07894,96.4469,Pn,2015-03-02 02:30:40.890,manual,0.1,0.92
N4.R40B.BHZ.--,4.66535,57.0648,Pn,2015-03-02 02:30:49.080,manual,0.2,0.88
