#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006ud5
#time = 2016-10-01 10:58:31.300000
#location = 8km NNW of Pawnee, Oklahoma
#latitude = 36.4094
#longitude = -96.8492
#depth = 5.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006ud5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK051.HHZ.00,0.096198,6.34681,Pg,2016-10-01 10:58:33.930,manual,0.2,3.91
GS.OK034.HHZ.00,0.413286,164.526,Pg,2016-10-01 10:58:39.710,manual,-0.1,3.0
OK.QUOK.HHZ.--,0.263494,154.304,Pg,2016-10-01 10:58:36.920,manual,-0.2,3.02
GS.OK033.HHZ.00,0.371297,191.202,Pg,2016-10-01 10:58:38.930,manual,-0.1,3.09
GS.OK049.HHZ.00,0.367222,269.745,Pg,2016-10-01 10:58:38.770,manual,-0.2,3.1
GS.OK045.HHZ.00,0.0721023,302.036,Pg,2016-10-01 10:58:33.380,manual,0.1,4.09
GS.OK046.HHZ.00,0.0485097,255.482,Pg,2016-10-01 10:58:32.950,manual,0.1,4.27
GS.OK029.HHZ.00,0.783949,218.913,Pg,2016-10-01 10:58:46.480,manual,0.1,2.4
OK.DEOK.HHZ.--,0.632873,153.224,Pg,2016-10-01 10:58:43.730,manual,0.0,2.61
GS.OK025.HHZ.00,0.916657,205.76,Pg,2016-10-01 10:58:48.630,manual,-0.1,2.24
OK.CHOK.HHZ.--,0.863823,191.549,Pg,2016-10-01 10:58:47.670,manual,-0.1,2.3
OK.CROK.HHZ.--,0.919325,276.275,Pg,2016-10-01 10:58:48.870,manual,0.1,2.23
ZD.KNG1.EHZ.--,0.737704,248.235,Pg,2016-10-01 10:58:45.560,manual,0.0,2.46
GS.OK050.HHZ.00,0.108006,262.126,Pg,2016-10-01 10:58:33.920,manual,-0.1,3.83
GS.OK044.HHZ.00,0.0562418,130.62,Pg,2016-10-01 10:58:33.190,manual,0.2,4.21
GS.OK032.HHZ.00,1.16388,290.172,Pg,2016-10-01 10:58:53.280,manual,0.2,1.99
OK.GC02.EHZ.--,0.924816,298.797,Pg,2016-10-01 10:58:48.910,manual,0.1,2.23
OK.FNO.HHZ.01,1.23395,201.477,Pg,2016-10-01 10:58:53.860,manual,-0.5,1.93
OK.OKCSW.EHZ.--,1.10997,205.682,Pg,2016-10-01 10:58:51.350,manual,-0.8,2.04
OK.CCOK.HHZ.--,1.23799,212.195,Pg,2016-10-01 10:58:54.310,manual,-0.1,1.92
GS.OK038.HHZ.00,1.52793,273.138,Pg,2016-10-01 10:58:59.510,manual,0.0,1.71
OK.RLOK.HHZ.--,1.492,98.7675,Pg,2016-10-01 10:58:59.180,manual,0.3,1.73
OK.HTCH.HHZ.--,1.26197,252.366,Pg,2016-10-01 10:58:55.020,manual,0.2,1.9
TA.TUL1.BHZ.--,0.989974,119.887,Pg,2016-10-01 10:58:50.150,manual,0.2,2.16
N4.T35B.BHZ.--,0.573934,28.0992,Pg,2016-10-01 10:58:42.520,manual,-0.1,2.71
ZD.RH05.EHZ.--,1.55149,220.325,Pg,2016-10-01 10:58:59.870,manual,-0.1,1.69
GS.OK048.HHZ.00,0.0765349,275.114,Pg,2016-10-01 10:58:33.420,manual,0.0,4.05
GS.PW02.CHZ.--,0.0518719,299.65,Pg,2016-10-01 10:58:33.020,manual,0.1,4.25
OK.BLOK.HHZ.--,0.457759,320.079,Pg,2016-10-01 10:58:40.450,manual,-0.1,2.91
GS.OK046.HH2.00,0.0485097,255.482,Sg,2016-10-01 10:58:33.890,manual,-0.2,1.41
GS.PW02.CHN.--,0.0518719,299.65,Sg,2016-10-01 10:58:34.050,manual,-0.1,1.41
GS.OK044.HH2.00,0.0562418,130.62,Sg,2016-10-01 10:58:34.380,manual,0.1,1.41
GS.OK045.HH1.00,0.0721023,302.036,Sg,2016-10-01 10:58:34.660,manual,-0.2,1.4
GS.OK050.HH2.00,0.108006,262.126,Sg,2016-10-01 10:58:35.590,manual,-0.4,1.38
GS.OK051.HH2.00,0.096198,6.34681,Sg,2016-10-01 10:58:35.610,manual,0.0,1.38
GS.OK031.HHZ.00,0.455439,178.97,Pg,2016-10-01 10:58:40.470,manual,-0.1,2.92
