#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000777p
#time = 2016-11-13 05:57:45.400000
#location = 18km NNE of Perry, Oklahoma
#latitude = 36.4391
#longitude = -97.2024
#depth = 6.6
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000777p
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
Y7.PW15.EHZ.--,0.154958,78.9904,Pg,2016-11-13 05:57:49.080,manual,0.5,3.54
GS.OK050.HHZ.00,0.183425,103.978,Pg,2016-11-13 05:57:49.590,manual,0.5,3.39
GS.OK048.HHZ.00,0.209889,96.1743,Pg,2016-11-13 05:57:50.090,manual,0.5,3.25
Y7.PW14.EHZ.--,0.228029,115.128,Pg,2016-11-13 05:57:50.420,manual,0.5,3.17
GS.OK045.HHZ.00,0.223842,87.7196,Pg,2016-11-13 05:57:50.390,manual,0.5,3.19
GS.OK051.HHZ.00,0.302615,77.2996,Pg,2016-11-13 05:57:51.800,manual,0.5,2.86
OK.QUOK.HHZ.--,0.480479,123.635,Pg,2016-11-13 05:57:55.070,manual,0.4,2.32
GS.OK033.HHZ.00,0.448073,151.454,Pg,2016-11-13 05:57:54.360,manual,0.3,2.41
OK.BLOK.HHZ.--,0.321033,358.194,Pg,2016-11-13 05:57:52.030,manual,0.4,2.8
GS.OK046.HHZ.00,0.241593,99.879,Pg,2016-11-13 05:57:50.670,manual,0.5,3.11
ZD.RH07.EHZ.--,0.515329,173.407,Pg,2016-11-13 05:57:55.540,manual,0.2,2.24
ZD.KNG1.EHZ.--,0.502466,232.604,Pg,2016-11-13 05:57:55.190,manual,0.1,2.27
GS.OK030.HHZ.00,0.612405,146.304,Pg,2016-11-13 05:57:57.430,manual,0.2,2.04
GS.OK052.HHZ.00,0.549618,143.871,Pg,2016-11-13 05:57:56.230,manual,0.2,2.17
GS.OK029.HHZ.00,0.672976,197.76,Pg,2016-11-13 05:57:58.400,manual,0.1,1.93
GS.OK053.HHZ.00,0.540538,141.548,Pg,2016-11-13 05:57:56.080,manual,0.3,2.19
GS.OK031.HHZ.00,0.567084,148.681,Pg,2016-11-13 05:57:56.560,manual,0.2,2.13
OK.DEOK.HHZ.--,0.824039,136.033,Pg,2016-11-13 05:58:01.160,manual,-0.1,1.71
GS.KAN13.HHZ.01,0.61395,338.958,Pg,2016-11-13 05:57:57.310,manual,0.1,2.04
OK.GC02.EHZ.--,0.669911,308.105,Pg,2016-11-13 05:57:58.250,manual,0.0,1.94
GS.KAN14.HHZ.01,0.800411,310.433,Pg,2016-11-13 05:58:00.820,manual,0.0,1.74
OK.HTCH.HHZ.--,1.00627,245.594,Pg,2016-11-13 05:58:04.230,manual,-0.5,1.5
ZD.RH08.EHZ.--,1.12528,227.45,Pg,2016-11-13 05:58:06.490,manual,-0.5,1.38
N4.T35B.BHZ.--,0.731355,49.171,Pg,2016-11-13 05:57:59.530,manual,0.1,1.84
YW.512.HHZ.01,0.422942,297.475,Pg,2016-11-13 05:57:53.770,manual,0.2,2.48
Y7.PW15.EH1.--,0.154958,78.9904,Sg,2016-11-13 05:57:51.650,manual,0.9,1.35
