#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002awk
#time = 2015-05-19 14:54:41.800000
#location = 22km S of Alva, Oklahoma
#latitude = 36.5990
#longitude = -98.6603
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002awk
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.351496,231.549,Pg,2015-05-19 14:54:48.720,manual,0.1,2.69
GS.OK032.HHZ.00,0.415349,60.3854,Pg,2015-05-19 14:54:49.770,manual,0.0,2.5
OK.CROK.HHZ.--,0.553124,99.5948,Pg,2015-05-19 14:54:52.390,manual,0.0,2.16
OK.GC02.EHZ.--,0.69091,68.3683,Pg,2015-05-19 14:54:54.760,manual,-0.3,1.9
GS.KAN10.HHZ.01,0.692484,40.7199,Pg,2015-05-19 14:54:54.910,manual,-0.2,1.9
GS.KAN16.HHZ.01,0.786779,37.1751,Pg,2015-05-19 14:54:56.620,manual,-0.3,1.76
GS.KAN11.HHZ.01,0.851819,44.4401,Pg,2015-05-19 14:54:57.590,manual,-0.6,1.67
GS.KAN01.HHZ.01,0.910221,52.2906,Pg,2015-05-19 14:54:58.710,manual,-0.6,1.6
GS.KAN09.HHZ.01,0.992798,57.0069,Pg,2015-05-19 14:55:00.270,manual,-0.6,1.51
GS.KAN13.HHZ.01,1.03507,66.124,Pg,2015-05-19 14:55:01.130,manual,-0.5,1.47
GS.OK029.HHZ.00,1.26166,129.038,Pg,2015-05-19 14:55:05.050,manual,-0.9,1.27
OK.BCOK.HHZ.--,1.26815,137.549,Pg,2015-05-19 14:55:05.680,manual,-0.4,1.27
GS.OK025.HHZ.00,1.47614,133.091,Pn,2015-05-19 14:55:08.910,manual,-0.1,1.21
GS.OK031.HHZ.00,1.60658,113.113,Pn,2015-05-19 14:55:10.750,manual,0.0,1.19
OK.QUOK.HHZ.--,1.63214,104.576,Pn,2015-05-19 14:55:11.130,manual,0.0,1.19
OK.CHOK.HHZ.--,1.65844,128.173,Pn,2015-05-19 14:55:11.370,manual,-0.1,1.18
OK.FNO.HHZ.01,1.68418,142.274,Pn,2015-05-19 14:55:11.840,manual,0.0,1.18
N4.T35B.BHZ.--,1.75413,78.9607,Pn,2015-05-19 14:55:12.930,manual,0.1,1.17
N4.R32B.BHZ.--,1.82075,358.744,Pn,2015-05-19 14:55:14.040,manual,0.3,1.16
US.WMOK.BHZ.10,1.85965,183.057,Pn,2015-05-19 14:55:14.400,manual,0.1,1.16
US.CBKS.BHZ.00,2.37044,339.204,Pn,2015-05-19 14:55:20.570,manual,-0.7,1.09
OK.LOOK.HHZ.--,2.8687,154.603,Pn,2015-05-19 14:55:28.210,manual,0.1,1.04
OK.X37A.BHZ.--,3.34731,125.835,Pn,2015-05-19 14:55:34.960,manual,0.3,0.99
N4.Z35B.BHZ.--,3.45919,160.074,Pn,2015-05-19 14:55:35.470,manual,-0.7,0.98
ZW.AZDA.EHZ.01,3.73013,165.57,Pn,2015-05-19 14:55:39.610,manual,-0.3,0.95
AG.HHAR.HHZ.00,3.81907,93.3461,Pn,2015-05-19 14:55:41.170,manual,0.0,0.95
TA.WHTX.BHZ.--,4.70308,167.419,Pn,2015-05-19 14:55:53.550,manual,0.3,0.88
TA.U40A.BHZ.--,4.68579,91.233,Pn,2015-05-19 14:55:53.190,manual,0.2,0.88
