#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004b6a
#time = 2016-01-04 12:43:02.500000
#location = 13km WSW of Stillwater, Oklahoma
#latitude = 36.0733
#longitude = -97.2010
#depth = 9.1
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004b6a
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.368141,113.106,Pg,2016-01-04 12:43:09.980,manual,0.2,2.64
GS.OK031.HHZ.00,0.316978,112.129,Pg,2016-01-04 12:43:09.050,manual,0.3,2.81
GS.OK034.HHZ.00,0.400321,98.9062,Pg,2016-01-04 12:43:10.610,manual,0.3,2.54
GS.OK025.HHZ.00,0.503592,192.803,Pg,2016-01-04 12:43:12.280,manual,0.0,2.27
GS.KAN13.HHZ.01,0.963877,346.711,Pg,2016-01-04 12:43:20.480,manual,-0.6,1.54
OK.GORE.HHZ.--,0.931343,319.975,Pg,2016-01-04 12:43:20.070,manual,-0.3,1.58
GS.KAN17.HHZ.01,1.06996,335.063,Pg,2016-01-04 12:43:22.460,manual,-0.6,1.43
GS.KAN05.HHZ.01,1.16599,332.595,Pn,2016-01-04 12:43:24.140,manual,-0.8,1.25
GS.KAN10.HHZ.01,1.27133,325.797,Pn,2016-01-04 12:43:25.820,manual,-0.6,1.23
GS.KAN08.HHZ.01,1.30709,331.955,Pn,2016-01-04 12:43:26.750,manual,-0.1,1.23
GS.KAN14.HHZ.01,1.07438,325.381,Pg,2016-01-04 12:43:22.530,manual,-0.6,1.43
GS.KAN11.HHZ.01,1.26737,333.337,Pn,2016-01-04 12:43:26.010,manual,-0.3,1.23
GS.KAN06.HHZ.01,1.28613,335.92,Pn,2016-01-04 12:43:26.400,manual,-0.2,1.23
GS.KAN01.HHZ.01,1.16774,337.555,Pn,2016-01-04 12:43:24.280,manual,-0.7,1.25
