#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000t21z
#time = 2014-12-02 08:44:14.300000
#location = 9km ENE of Edmond, Oklahoma
#latitude = 35.6741
#longitude = -97.3770
#depth = 6.3
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000t21z
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK026.HHZ.00,0.265265,193.244,Pg,2014-12-02 08:44:19.870,manual,0.4,3.01
OK.OKCSW.EHZ.--,0.272589,190.534,Pg,2014-12-02 08:44:20.040,manual,0.4,2.98
OK.BCOK.HHZ.--,0.189953,264.824,Pg,2014-12-02 08:44:18.340,manual,0.2,3.35
GS.OK028.HHZ.00,0.280773,113.585,Pg,2014-12-02 08:44:20.310,manual,0.5,2.95
GS.OK031.HHZ.00,0.518309,57.3538,Pg,2014-12-02 08:44:24.610,manual,0.3,2.24
GS.OK030.HHZ.00,0.544631,62.1279,Pg,2014-12-02 08:44:24.980,manual,0.2,2.18
OK.FNO.HHZ.01,0.416246,182.727,Pg,2014-12-02 08:44:22.710,manual,0.3,2.49
OK.QUOK.HHZ.--,0.735606,47.3802,Pg,2014-12-02 08:44:28.390,manual,-0.1,1.83
OK.CROK.HHZ.--,0.96347,329.529,Pg,2014-12-02 08:44:32.560,manual,-0.2,1.54
GS.OK025.HHZ.00,0.0981111,161.043,Pg,2014-12-02 08:44:16.850,manual,0.4,3.9
OK.GC02.EHZ.--,1.23804,341.779,Pn,2014-12-02 08:44:37.380,manual,-0.8,1.24
TA.TUL1.BHZ.--,1.31006,79.1681,Pn,2014-12-02 08:44:37.820,manual,-1.3,1.23
GS.OK029.HHZ.00,0.137692,332.616,Pg,2014-12-02 08:44:17.340,manual,0.2,3.64
GS.OK009.HNZ.01,0.0998628,202.003,Pg,2014-12-02 08:44:16.800,manual,0.3,3.89
OK.W35A.EHZ.--,0.662663,141.582,Pg,2014-12-02 08:44:27.060,manual,0.0,1.95
GS.KAN13.HHZ.01,1.33858,356.544,Pn,2014-12-02 08:44:39.240,manual,-0.3,1.23
US.WMOK.BHZ.10,1.48113,231.309,Pn,2014-12-02 08:44:41.380,manual,-0.1,1.21
