#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100073n0
#time = 2016-11-02 05:59:21.200000
#location = 12km ESE of Pawnee, Oklahoma
#latitude = 36.2985
#longitude = -96.6750
#depth = 2.7
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100073n0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
Y7.PW14.EHZ.--,0.223641,281.222,Pg,2016-11-02 05:59:25.770,manual,0.3,3.19
GS.OK044.HHZ.00,0.122786,307.127,Pg,2016-11-02 05:59:24.130,manual,0.5,3.73
GS.OK046.HHZ.00,0.211907,297.769,Pg,2016-11-02 05:59:25.770,manual,0.5,3.24
OK.QUOK.HHZ.--,0.129618,191.887,Pg,2016-11-02 05:59:24.320,manual,0.6,3.69
Y7.PW15.EHZ.--,0.321746,301.945,Pg,2016-11-02 05:59:27.850,manual,0.5,2.79
GS.OK048.HHZ.00,0.246665,298.517,Pg,2016-11-02 05:59:26.330,manual,0.4,3.09
GS.OK050.HHZ.00,0.265571,291.238,Pg,2016-11-02 05:59:26.650,manual,0.3,3.01
GS.OK045.HHZ.00,0.250761,306.501,Pg,2016-11-02 05:59:26.550,manual,0.5,3.07
GS.OK051.HHZ.00,0.24377,327.851,Pg,2016-11-02 05:59:26.640,manual,0.7,3.1
GS.OK034.HHZ.00,0.289362,186.145,Pg,2016-11-02 05:59:27.190,manual,0.4,2.91
OK.DEOK.HHZ.--,0.476849,162.477,Pg,2016-11-02 05:59:30.730,manual,0.4,2.56
GS.OK033.HHZ.00,0.331143,220.102,Pg,2016-11-02 05:59:28.100,manual,0.5,2.76
GS.OK031.HHZ.00,0.369406,201.127,Pg,2016-11-02 05:59:28.810,manual,0.5,2.63
GS.OK049.HHZ.00,0.519484,282.206,Pg,2016-11-02 05:59:31.550,manual,0.4,2.23
ZD.KNG1.EHZ.--,0.841763,258.938,Pg,2016-11-02 05:59:37.310,manual,0.0,1.68
ZD.RH07.EHZ.--,0.523019,224.855,Pg,2016-11-02 05:59:31.620,manual,0.4,2.22
OK.CHOK.HHZ.--,0.79985,203.191,Pg,2016-11-02 05:59:36.550,manual,0.0,1.74
OK.CROK.HHZ.--,1.07544,281.419,Pg,2016-11-02 05:59:41.650,manual,-0.2,1.43
GS.OK025.HHZ.00,0.895469,217.117,Pg,2016-11-02 05:59:38.110,manual,-0.3,1.62
GS.KAN14.HHZ.01,1.22685,302.762,Pn,2016-11-02 05:59:44.370,manual,-0.9,1.25
GS.OK032.HHZ.00,1.33523,292.646,Pn,2016-11-02 05:59:46.400,manual,-0.3,1.23
OK.GC02.EHZ.--,1.10177,300.413,Pg,2016-11-02 05:59:42.160,manual,-0.2,1.4
OK.FNO.HHZ.01,1.19495,209.827,Pn,2016-11-02 05:59:43.490,manual,-1.3,1.25
TA.TUL1.BHZ.--,0.813288,118.177,Pg,2016-11-02 05:59:36.810,manual,0.0,1.72
N4.T35B.BHZ.--,0.630303,11.9692,Pg,2016-11-02 05:59:33.350,manual,0.1,2.01
OK.X34A.HHZ.--,1.93955,209.5,Pn,2016-11-02 05:59:55.870,manual,0.8,1.15
AG.HHAR.HHZ.00,2.20965,89.6174,Pn,2016-11-02 06:00:00.060,manual,1.3,1.11
N4.U38B.BHZ.--,1.85302,84.9698,Pn,2016-11-02 05:59:54.430,manual,0.6,1.16
US.WMOK.BHZ.10,2.31839,228.423,Pn,2016-11-02 06:00:01.590,manual,1.3,1.1
GS.PW02.CHZ.--,0.230381,306.349,Pg,2016-11-02 05:59:26.110,manual,0.5,3.16
OK.BLOK.HHZ.--,0.633928,316.838,Pg,2016-11-02 05:59:33.600,manual,0.2,2.0
GS.KAN13.HHZ.01,0.961835,318.081,Pg,2016-11-02 05:59:39.700,manual,0.1,1.54
ZD.RH04.EHZ.--,0.998143,174.016,Pg,2016-11-02 05:59:39.810,manual,-0.5,1.5
ZD.RH09.EHZ.--,1.11726,252.483,Pg,2016-11-02 05:59:42.360,manual,-0.3,1.39
GS.KAN09.HHZ.01,1.12842,318.084,Pg,2016-11-02 05:59:42.890,manual,0.1,1.38
GS.KAN17.HHZ.01,1.14953,310.666,Pg,2016-11-02 05:59:42.890,manual,-0.3,1.36
GS.KAN01.HHZ.01,1.21921,314.736,Pn,2016-11-02 05:59:44.180,manual,-1.0,1.25
OK.RLOK.HHZ.--,1.33895,95.1114,Pn,2016-11-02 05:59:46.400,manual,-0.4,1.23
GS.KAN06.HHZ.01,1.34208,315.272,Pn,2016-11-02 05:59:46.080,manual,-0.7,1.23
GS.OK038.HHZ.00,1.67763,276.749,Pn,2016-11-02 05:59:51.130,manual,-0.3,1.18
OK.U32A.BHZ.--,1.88007,273.153,Pn,2016-11-02 05:59:54.870,manual,0.6,1.16
