#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tw8v
#time = 2015-03-06 00:53:40
#location = 14km N of Langston, Oklahoma
#latitude = 36.0746
#longitude = -97.2281
#depth = 4.1
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tw8v
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.337884,110.915,Pg,2015-03-06 00:53:46.950,manual,0.4,2.74
OK.QUOK.HHZ.--,0.43203,76.9267,Pg,2015-03-06 00:53:48.780,manual,0.5,2.45
GS.OK029.HHZ.00,0.332919,213.63,Pg,2015-03-06 00:53:46.840,manual,0.4,2.75
OK.BCOK.HHZ.--,0.519392,216.705,Pg,2015-03-06 00:53:50.280,manual,0.3,2.23
OK.OKCSW.EHZ.--,0.689152,194.408,Pg,2015-03-06 00:53:53.430,automatic,0.2,1.91
GS.KAN13.HHZ.01,0.957795,347.955,Pg,2015-03-06 00:53:58.220,manual,-0.2,1.81
OK.FNO.HHZ.01,0.82752,189.857,Pg,2015-03-06 00:53:56.320,automatic,0.4,1.7
GS.KAN05.HHZ.01,1.15488,333.517,Pg,2015-03-06 00:54:02.030,automatic,-0.1,1.36
GS.KAN01.HHZ.01,1.15832,338.518,Pg,2015-03-06 00:54:02.020,manual,-0.2,1.36
GS.KAN10.HHZ.01,1.25803,326.575,Pg,2015-03-06 00:54:03.660,manual,-0.5,1.28
OK.CROK.HHZ.--,0.746056,305.346,Pg,2015-03-06 00:53:54.870,manual,0.5,1.82
US.WMOK.BHZ.10,1.84044,224.012,Pn,2015-03-06 00:54:13.250,automatic,0.9,1.16
N4.T35B.BHZ.--,1.01908,34.2807,Pg,2015-03-06 00:53:59.340,manual,-0.2,1.48
US.KSU1.BHZ.10,3.06074,9.05288,Pn,2015-03-06 00:54:30.230,manual,1.1,1.02
AG.HHAR.HHZ.00,2.6682,84.5818,Pn,2015-03-06 00:54:23.890,manual,0.1,1.06
N4.U38B.BHZ.--,2.32598,80.1567,Pn,2015-03-06 00:54:20.040,automatic,1.0,1.1
GS.OK029.HH1.00,0.332919,213.63,Sg,2015-03-06 00:53:51.580,manual,0.8,1.25
GS.OK031.HH1.00,0.337884,110.915,Sg,2015-03-06 00:53:51.860,manual,0.9,1.25
NQ.OK914.HNZ.01,0.358445,106.673,Pg,2015-03-06 00:53:46.910,manual,0.0,2.67
NQ.OK914.HNE.01,0.358445,106.673,Sg,2015-03-06 00:53:52.240,manual,0.7,1.24
NQ.OK915.HNZ.01,0.388536,107.972,Pg,2015-03-06 00:53:47.540,manual,0.1,2.57
NQ.OK915.HNE.01,0.388536,107.972,Sg,2015-03-06 00:53:53.420,manual,0.9,1.23
OK.QUOK.HHN.--,0.43203,76.9267,Sg,2015-03-06 00:53:54.810,manual,0.9,1.21
GS.OK025.HH1.00,0.500465,190.302,Sg,2015-03-06 00:53:57.000,manual,0.9,1.18
OK.OKCFA.HHZ.--,0.6825,195.501,Pg,2015-03-06 00:53:53.260,manual,0.2,1.92
GS.OK012.HNZ.01,0.629126,154.882,Pg,2015-03-06 00:53:53.460,manual,1.4,2.01
OK.KAY1.HHZ.--,0.686842,1.06568,Pg,2015-03-06 00:53:53.180,manual,0.0,1.91
GS.KAN14.HHZ.01,1.06098,326.301,Pg,2015-03-06 00:53:59.980,manual,-0.4,1.44
TA.TUL1.BHZ.--,1.17617,97.5856,Pg,2015-03-06 00:54:01.620,manual,-0.9,1.34
GS.KS20.HHZ.00,1.18231,347.278,Pg,2015-03-06 00:54:02.320,manual,-0.4,1.34
GS.KAN08.HHZ.01,1.29575,332.769,Pg,2015-03-06 00:54:04.410,manual,-0.4,1.25
OK.U32A.BHZ.--,1.46574,282.504,Pn,2015-03-06 00:54:07.450,manual,0.2,1.21
OK.X37A.BHZ.--,2.12158,133.77,Pn,2015-03-06 00:54:16.920,manual,0.7,1.12
N4.R32B.BHZ.--,2.62536,333.655,Pn,2015-03-06 00:54:24.630,manual,1.4,1.07
TA.W39A.BHZ.--,2.93912,106.345,Pn,2015-03-06 00:54:29.290,manual,1.8,1.03
