#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004rlh
#time = 2016-02-21 23:52:14.580000
#location = 11km NNW of Caldwell, Kansas
#latitude = 37.1297
#longitude = -97.6575
#depth = 5.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004rlh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN17.HHZ.01,0.121088,225.154,Pg,2016-02-21 23:52:17.350,manual,0.3,3.75
GS.KAN01.HHZ.01,0.0844887,286.291,Pg,2016-02-21 23:52:16.680,manual,0.2,3.99
GS.KAN13.HHZ.01,0.185067,128.992,Pg,2016-02-21 23:52:18.540,manual,0.3,3.38
GS.KAN11.HHZ.01,0.218068,290.519,Pg,2016-02-21 23:52:19.100,manual,0.2,3.22
GS.KS20.HHZ.00,0.12945,39.5185,Pg,2016-02-21 23:52:17.470,manual,0.2,3.69
GS.KAN06.HHZ.01,0.199335,306.388,Pg,2016-02-21 23:52:18.830,manual,0.3,3.31
OK.GC02.EHZ.--,0.321384,210.291,Pg,2016-02-21 23:52:20.960,manual,0.1,2.79
GS.KAN05.HHZ.01,0.172981,263.072,Pg,2016-02-21 23:52:18.360,manual,0.3,3.44
GS.KS21.HNZ.20,0.156575,358.394,Pg,2016-02-21 23:52:17.990,manual,0.3,3.53
GS.KAN08.HHZ.01,0.268388,291.241,Pg,2016-02-21 23:52:20.080,manual,0.3,3.0
OK.GORE.HHZ.--,0.414452,214.122,Pg,2016-02-21 23:52:22.860,manual,0.3,2.5
OK.BLOK.HHZ.--,0.511271,135.968,Pg,2016-02-21 23:52:24.290,manual,-0.1,2.25
GS.KAN14.HHZ.01,0.299218,234.868,Pg,2016-02-21 23:52:20.640,manual,0.2,2.87
GS.KAN16.HHZ.01,0.339028,286.524,Pg,2016-02-21 23:52:21.410,manual,0.3,2.73
