#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t979
#time = 2014-12-22 07:24:57.500000
#location = 8km NNE of Medford, Oklahoma
#latitude = 36.8761
#longitude = -97.7027
#depth = 6.2
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t979
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.128204,259.007,Pg,2014-12-22 07:25:00.580,manual,0.4,3.7
GS.KAN14.HHZ.01,0.223625,291.19,Pg,2014-12-22 07:25:02.410,manual,0.5,3.19
GS.OK025.HHZ.00,1.32558,167.035,Pn,2014-12-22 07:25:22.230,manual,-0.3,1.23
OK.FNO.HHZ.01,1.6337,171.312,Pn,2014-12-22 07:25:27.170,manual,0.4,1.18
OK.W35A.EHZ.--,1.8462,158.428,Pn,2014-12-22 07:25:30.220,manual,0.5,1.16
N4.R32B.BHZ.--,1.73887,332.901,Pn,2014-12-22 07:25:29.780,manual,1.5,1.17
GS.KAN13.HHZ.01,0.226072,52.7763,Pg,2014-12-22 07:25:02.440,manual,0.5,3.18
GS.KAN11.HHZ.01,0.369901,332.963,Pg,2014-12-22 07:25:05.290,manual,0.6,2.63
NQ.KAN02.HNZ.01,0.350538,336.364,Pg,2014-12-22 07:25:04.940,manual,0.6,2.69
GS.KAN10.HHZ.01,0.399584,308.288,Pg,2014-12-22 07:25:05.800,manual,0.6,2.54
GS.KAN08.HHZ.01,0.410494,328.566,Pg,2014-12-22 07:25:06.020,manual,0.6,2.51
OK.CROK.HHZ.--,0.433946,211.412,Pg,2014-12-22 07:25:06.110,manual,0.2,2.44
GS.KAN12.HHZ.01,0.482289,330.773,Pg,2014-12-22 07:25:07.280,manual,0.5,2.32
N4.T35B.BHZ.--,0.95544,87.2418,Pg,2014-12-22 07:25:15.490,manual,-0.4,1.55
GS.OK031.HHZ.00,1.15488,142.645,Pg,2014-12-22 07:25:19.160,manual,-0.5,1.36
GS.OK030.HHZ.00,1.20217,141.654,Pg,2014-12-22 07:25:19.940,manual,-0.6,1.32
OK.OKCSW.EHZ.--,1.48312,171.616,Pn,2014-12-22 07:25:24.950,manual,0.2,1.2
GS.OK026.HHZ.00,1.47191,171.983,Pn,2014-12-22 07:25:24.810,manual,0.3,1.21
US.WMOK.BHZ.10,2.30651,202.644,Pn,2014-12-22 07:25:37.380,manual,1.3,1.1
US.KSU1.BHZ.10,2.38315,20.9174,Pn,2014-12-22 07:25:39.090,manual,2.0,1.09
N4.U38B.BHZ.--,2.70253,98.2874,Pn,2014-12-22 07:25:42.890,manual,1.4,1.05
OK.GC02.EHN.--,0.128204,259.007,Sg,2014-12-22 07:25:02.760,manual,0.7,1.36
GS.KAN14.HNN.01,0.223625,291.19,Sg,2014-12-22 07:25:05.790,manual,0.9,1.31
GS.KAN13.HNE.01,0.226072,52.7763,Sg,2014-12-22 07:25:05.770,manual,0.8,1.31
GS.KAN11.HHN.01,0.369901,332.963,Sg,2014-12-22 07:25:10.600,manual,1.1,1.24
GS.KAN10.HNE.01,0.399584,308.288,Sg,2014-12-22 07:25:11.460,manual,1.0,1.22
OK.CROK.HHN.--,0.433946,211.412,Sg,2014-12-22 07:25:12.100,manual,0.5,1.21
GS.KAN12.HNE.01,0.482289,330.773,Sg,2014-12-22 07:25:14.190,manual,1.1,1.18
N4.T35B.BHE.--,0.95544,87.2418,Sg,2014-12-22 07:25:28.040,manual,-0.2,1.01
GS.OK031.HH1.00,1.15488,142.645,Sg,2014-12-22 07:25:34.970,manual,0.3,0.95
GS.OK030.HH2.00,1.20217,141.654,Sg,2014-12-22 07:25:35.800,manual,-0.4,0.93
