#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005jfl
#time = 2016-04-18 10:16:57.100000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4560
#longitude = -98.7670
#depth = 7.8
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005jfl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK036.HHZ.00,0.119692,65.4267,Pg,2016-04-18 10:17:00.140,manual,0.3,3.75
GS.OK041.HHZ.00,0.189212,86.5437,Pg,2016-04-18 10:17:01.290,manual,0.3,3.36
OK.U32A.BHZ.--,0.203906,248.081,Pg,2016-04-18 10:17:01.550,manual,0.3,3.28
OK.NOKA.HHZ.--,0.222355,323.378,Pg,2016-04-18 10:17:01.950,manual,0.4,3.2
GS.OK037.HHZ.00,0.0551622,19.1845,Pg,2016-04-18 10:16:59.190,manual,0.3,4.22
OK.CROK.HHZ.--,0.633419,85.3665,Pg,2016-04-18 10:17:09.250,manual,-0.1,2.0
GS.OK043.HHZ.00,0.0283519,142.707,Pg,2016-04-18 10:16:58.740,manual,0.1,4.45
OK.GC02.EHZ.--,0.829623,61.3187,Pg,2016-04-18 10:17:12.800,manual,-0.3,1.7
OK.HTCH.HHZ.--,0.561362,141.155,Pg,2016-04-18 10:17:07.980,manual,0.0,2.14
GS.OK040.HHZ.00,0.0795471,70.2501,Pg,2016-04-18 10:16:59.450,manual,0.2,4.03
OK.BLOK.HHZ.--,1.28526,75.8563,Pn,2016-04-18 10:17:20.780,manual,-0.5,1.23
GS.OK042.HHZ.00,0.0741873,224.54,Pg,2016-04-18 10:16:59.380,manual,0.2,4.07
GS.KAN13.HHZ.01,1.17537,61.3936,Pg,2016-04-18 10:17:18.950,manual,-0.7,1.34
OK.QUOK.HHZ.--,1.68705,99.0814,Pn,2016-04-18 10:17:27.480,manual,0.6,1.17
