#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005iuw
#time = 2016-04-15 19:02:10
#location = 22km SSW of Anthony, Kansas
#latitude = 36.9552
#longitude = -98.0907
#depth = 8.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005iuw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
N4.R32B.BHE.--,1.54525,341.616,Sn,2016-04-15 19:02:58.830,manual,0.9,0.77
N4.T35B.BHZ.--,1.26558,91.2881,Pn,2016-04-15 19:02:33.370,manual,-0.5,1.23
OK.GORE.HHZ.--,0.204735,145.731,Pg,2016-04-15 19:02:14.240,manual,0.1,3.28
OK.GC02.EHZ.--,0.212201,119.124,Pg,2016-04-15 19:02:13.760,manual,-0.6,3.24
GS.KAN14.HHZ.01,0.102305,89.0681,Pg,2016-04-15 19:02:12.830,manual,0.3,3.87
OK.CROK.HHZ.--,0.457819,169.115,Pg,2016-04-15 19:02:18.940,manual,0.0,2.38
OK.RLOK.HHZ.--,2.58889,106.758,Pn,2016-04-15 19:02:50.940,manual,-1.1,1.06
GS.KAN14.HHN.01,0.102305,89.0681,Sg,2016-04-15 19:02:14.930,manual,0.7,1.38
GS.KAN10.HHN.01,0.168024,358.8,Sg,2016-04-15 19:02:16.760,manual,0.8,1.34
GS.KAN10.HHZ.01,0.168024,358.8,Pg,2016-04-15 19:02:14.010,manual,0.5,3.47
GS.OK032.HH2.00,0.17902,212.458,Sg,2016-04-15 19:02:16.890,manual,0.6,1.34
OK.GORE.HHN.--,0.204735,145.731,Sg,2016-04-15 19:02:17.660,manual,0.6,1.32
OK.GC02.EHN.--,0.212201,119.124,Sg,2016-04-15 19:02:17.990,manual,0.7,1.32
GS.KAN05.HHE.01,0.232356,48.713,Sg,2016-04-15 19:02:18.720,manual,0.9,1.31
