#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000624g
#time = 2016-07-09 02:30:59.800000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4577
#longitude = -98.7643
#depth = 7.2
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000624g
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK038.HHZ.00,0.0271256,41.0336,Pg,2016-07-09 02:31:01.480,manual,0.2,4.46
GS.OK035.HHZ.00,0.25384,9.95288,Pg,2016-07-09 02:31:05.200,manual,0.4,3.06
OK.U32A.BHZ.--,0.20656,247.872,Pg,2016-07-09 02:31:04.330,manual,0.4,3.27
ZD.KNG1.EHZ.--,0.922488,110.294,Pg,2016-07-09 02:31:17.180,manual,-0.3,1.59
GS.OK032.HHZ.00,0.563771,52.0498,Pg,2016-07-09 02:31:10.580,manual,-0.1,2.14
GS.KAN12.HHZ.01,1.03921,36.0173,Pg,2016-07-09 02:31:19.500,manual,-0.3,1.46
OK.HTCH.HHZ.--,0.561323,141.438,Pg,2016-07-09 02:31:10.680,manual,0.0,2.14
GS.OK029.HHZ.00,1.24858,121.509,Pn,2016-07-09 02:31:22.890,manual,-0.7,1.24
OK.ELIS.HHZ.--,0.657633,233.648,Pg,2016-07-09 02:31:11.970,manual,-0.5,1.96
OK.QUOK.HHZ.--,1.68517,99.1515,Pn,2016-07-09 02:31:29.720,manual,0.1,1.18
OK.GC02.EHZ.--,0.8269,61.3509,Pg,2016-07-09 02:31:15.380,manual,-0.3,1.7
US.WMOK.BHZ.10,1.7161,180.451,Pn,2016-07-09 02:31:30.320,manual,0.3,1.17
GS.OK031.HHZ.00,1.63644,107.351,Pn,2016-07-09 02:31:29.050,manual,0.1,1.18
GS.OK040.HHZ.00,0.0769301,70.8913,Pg,2016-07-09 02:31:02.070,manual,0.3,4.05
OK.CHOK.HHZ.--,1.64527,122.44,Pn,2016-07-09 02:31:29.170,manual,0.1,1.18
N4.S39B.BHZ.--,4.52218,72.5783,Pn,2016-07-09 02:32:07.930,manual,-0.6,0.89
TA.ABTX.BHZ.--,3.89278,190.991,Pn,2016-07-09 02:31:59.280,manual,-0.6,0.94
OK.DEOK.HHZ.--,1.9339,107.832,Pn,2016-07-09 02:31:33.140,manual,0.1,1.14
OK.BLOK.HHZ.--,1.28274,75.9075,Pn,2016-07-09 02:31:23.570,manual,-0.5,1.23
GS.OK043.HHZ.00,0.0285142,148.26,Pg,2016-07-09 02:31:01.390,manual,0.1,4.45
AG.HHAR.HHZ.00,3.89724,91.146,Pn,2016-07-09 02:32:00.140,manual,0.2,0.94
N4.U38B.BHZ.--,3.53018,88.9952,Pn,2016-07-09 02:31:54.820,manual,-0.1,0.97
US.AMTX.BHZ.00,2.84687,237.377,Pn,2016-07-09 02:31:44.900,manual,-0.7,1.04
OK.X34A.HHZ.--,2.00239,157.425,Pn,2016-07-09 02:31:34.610,manual,0.7,1.13
OK.FNO.HHZ.01,1.63112,136.846,Pn,2016-07-09 02:31:28.970,manual,0.1,1.18
OK.NOKA.HHZ.--,0.222312,322.669,Pg,2016-07-09 02:31:04.590,manual,0.3,3.2
OK.CROK.HHZ.--,0.631113,85.5055,Pg,2016-07-09 02:31:11.780,manual,-0.2,2.01
OK.GORE.HHZ.--,0.734385,63.2935,Pg,2016-07-09 02:31:13.790,manual,-0.1,1.83
GS.KAN14.HHZ.01,0.814116,52.0364,Pg,2016-07-09 02:31:15.280,manual,-0.2,1.72
GS.KAN16.HHZ.01,0.949947,36.0046,Pg,2016-07-09 02:31:17.530,manual,-0.5,1.55
GS.KAN05.HHZ.01,0.966883,47.5198,Pg,2016-07-09 02:31:17.930,manual,-0.4,1.54
GS.OK025.HHZ.00,1.44994,126.686,Pn,2016-07-09 02:31:25.690,manual,-0.7,1.21
