#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000621p
#time = 2016-07-08 22:29:38
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4749
#longitude = -98.7459
#depth = 6.4
#magnitude = 4.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000621p
#us_Mwr_mrr = -432000000000000
#us_Mwr_mtt = 2263800000000000
#us_Mwr_mpp = -1831800000000000
#us_Mwr_mrt = 108000000000000
#us_Mwr_mrp = -550300000000000
#us_Mwr_mtp = 117400000000000
#us_Mwr_np1_strike = 44.91
#us_Mwr_np1_dip = 75.12
#us_Mwr_np1_rake = -167.63
#us_Mwr_np2_strike = 311.69
#us_Mwr_np2_dip = 78.05
#us_Mwr_np2_rake = -15.21
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.NOKA.HHZ.--,0.218781,316.856,Pg,2016-07-08 22:29:42.720,manual,0.4,3.21
OK.CROK.HHZ.--,0.615195,87.0023,Pg,2016-07-08 22:29:49.770,manual,-0.1,2.04
OK.GORE.HHZ.--,0.713478,64.0009,Pg,2016-07-08 22:29:51.570,manual,-0.1,1.87
OK.ELIS.HHZ.--,0.679768,233.234,Pg,2016-07-08 22:29:51.210,manual,0.1,1.92
OK.HTCH.HHZ.--,0.565944,143.707,Pg,2016-07-08 22:29:48.900,manual,0.0,2.13
OK.GC02.EHZ.--,0.805698,61.9277,Pg,2016-07-08 22:29:53.180,manual,-0.3,1.73
ZD.KNG1.EHZ.--,0.914783,111.636,Pg,2016-07-08 22:29:55.140,manual,-0.4,1.59
GS.KAN14.HHZ.01,0.791879,52.3667,Pg,2016-07-08 22:29:53.020,manual,-0.2,1.75
GS.KAN10.HHZ.01,0.83183,38.7066,Pg,2016-07-08 22:29:53.720,manual,-0.3,1.7
GS.KAN16.HHZ.01,0.927345,35.898,Pg,2016-07-08 22:29:55.510,manual,-0.3,1.58
GS.KAN12.HHZ.01,1.01661,35.9214,Pg,2016-07-08 22:29:57.150,manual,-0.4,1.48
GS.KAN05.HHZ.01,0.944358,47.6915,Pg,2016-07-08 22:29:55.780,manual,-0.3,1.56
GS.KAN08.HHZ.01,0.974415,39.4084,Pg,2016-07-08 22:29:56.300,manual,-0.4,1.53
GS.OK029.HHZ.00,1.24511,122.55,Pn,2016-07-08 22:30:00.990,automatic,-0.9,1.24
GS.KAN17.HHZ.01,0.971345,53.9139,Pg,2016-07-08 22:29:56.290,manual,-0.4,1.53
GS.KAN01.HHZ.01,1.04203,49.1726,Pg,2016-07-08 22:29:57.500,manual,-0.5,1.46
GS.KAN06.HHZ.01,1.04967,42.4182,Pg,2016-07-08 22:29:57.770,manual,-0.4,1.45
OK.BCOK.HHZ.--,1.23072,131.226,Pg,2016-07-08 22:30:00.770,automatic,-0.8,1.3
