#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000si7k
#time = 2014-10-02 18:35:43.080000
#location = 6km SE of Harper, Kansas
#latitude = 37.2397
#longitude = -97.9766
#depth = 5.0
#magnitude = 3.4
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000si7k
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN12.HHZ.01,0.0600737,343.496,Pg,2014-10-02 18:35:44.680,manual,0.1,0.0
GS.KAN10.HHZ.01,0.1497,219.249,Pg,2014-10-02 18:35:46.220,manual,0.1,0.0
GS.KAN13.HHZ.01,0.458459,119.439,Pg,2014-10-02 18:35:51.770,manual,-0.1,0.0
OK.CROK.HHZ.--,0.733625,180.428,Pg,2014-10-02 18:35:56.710,manual,-0.5,0.071
OK.KAY1.HHZ.--,0.775343,127.653,Pg,2014-10-02 18:35:57.540,manual,-0.4,0.053
OK.QUOK.HHZ.--,1.47517,135.903,Pn,2014-10-02 18:36:09.700,manual,-0.6,0.019
GS.OK029.HHZ.00,1.5003,163.577,Pn,2014-10-02 18:36:10.330,manual,-0.3,0.021
OK.KNG1.EHZ.--,1.12811,168.362,Pg,2014-10-02 18:36:03.810,manual,-0.9,0.036
OK.BCOK.HHZ.--,1.60736,169.273,Pn,2014-10-02 18:36:11.750,manual,-0.4,0.021
GS.OK027.HHZ.00,1.62374,159.673,Pn,2014-10-02 18:36:12.450,manual,0.1,0.02
GS.OK025.HHZ.00,1.7336,162.52,Pn,2014-10-02 18:36:14.150,manual,0.3,0.019
GS.OK028.HHZ.00,1.83071,155.942,Pn,2014-10-02 18:36:15.050,manual,-0.2,0.018
GS.OK026.HHZ.00,1.86945,166.731,Pn,2014-10-02 18:36:15.610,manual,-0.1,0.019
US.CBKS.BHZ.00,2.09845,319.039,Pn,2014-10-02 18:36:19.650,manual,0.7,0.02
US.KSU1.BHZ.10,2.14799,29.6899,Pn,2014-10-02 18:36:20.420,manual,0.8,0.024
OK.OKCSW.EHZ.--,1.88145,166.473,Pn,2014-10-02 18:36:16.590,manual,0.7,0.019
N4.R32B.BHZ.--,1.31625,334.003,Pn,2014-10-02 18:36:07.490,manual,-0.7,0.024
