#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004t77
#time = 2016-02-27 21:02:12.200000
#location = 32km NW of Fairview, Oklahoma
#latitude = 36.4711
#longitude = -98.7480
#depth = 7.3
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004t77
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK037.HHZ.00,0.0371355,4.35726,Pg,2016-02-27 21:02:14.000,manual,0.3,4.37
GS.OK039.HHZ.00,0.118238,138.962,Pg,2016-02-27 21:02:15.050,manual,0.3,3.76
OK.U32A.BHZ.--,0.22389,245.977,Pg,2016-02-27 21:02:17.000,manual,0.5,3.18
OK.CROK.HHZ.--,0.617093,86.6577,Pg,2016-02-27 21:02:24.050,manual,0.5,2.49
GS.OK032.HHZ.00,0.545193,52.319,Pg,2016-02-27 21:02:22.790,manual,0.5,2.18
OK.GORE.HHZ.--,0.716665,63.7865,Pg,2016-02-27 21:02:25.870,manual,0.6,2.36
GS.OK035.HHZ.00,0.238633,7.41035,Pg,2016-02-27 21:02:17.410,manual,0.6,3.12
GS.OK036.HHZ.00,0.0997688,69.6554,Pg,2016-02-27 21:02:14.910,manual,0.4,3.89
ZD.KNG1.EHZ.--,0.914967,111.375,Pg,2016-02-27 21:02:29.300,manual,0.6,2.13
GS.KAN14.HHZ.01,0.795536,52.2236,Pg,2016-02-27 21:02:26.990,manual,0.3,2.26
GS.KAN12.HHZ.01,1.02067,35.8721,Pg,2016-02-27 21:02:31.230,manual,0.6,2.03
OK.GC02.EHZ.--,0.808978,61.7459,Pg,2016-02-27 21:02:27.370,manual,0.5,2.24
GS.OK038.HHZ.00,0.00848765,33.4087,Pg,2016-02-27 21:02:13.740,manual,0.2,4.63
OK.BLOK.HHZ.--,1.26678,76.3592,Pg,2016-02-27 21:02:35.530,manual,0.7,1.82
OK.BCOK.HHZ.--,1.2295,131.04,Pg,2016-02-27 21:02:34.770,manual,0.6,1.85
GS.OK029.HHZ.00,1.24451,122.359,Pg,2016-02-27 21:02:34.950,manual,0.5,1.84
GS.OK040.HHZ.00,0.0607148,78.7948,Pg,2016-02-27 21:02:14.250,manual,0.3,4.17
GS.OK033.HHZ.00,1.52347,105.694,Pg,2016-02-27 21:02:39.740,manual,0.5,0.9
OK.CCOK.HHZ.--,1.42197,141.119,Pg,2016-02-27 21:02:38.140,manual,0.6,1.71
OK.OKCFA.HHZ.--,1.48894,134.657,Pg,2016-02-27 21:02:39.250,manual,0.6,0.91
OK.CHOK.HHZ.--,1.64146,123.089,Pn,2016-02-27 21:02:40.850,manual,-0.4,1.18
