#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tir4
#time = 2015-01-16 00:19:18
#location = 7km N of Crescent, Oklahoma
#latitude = 36.0191
#longitude = -97.6031
#depth = 5.5
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tir4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.361663,180.799,Pg,2015-01-16 00:19:25.330,automatic,0.3,2.66
OK.QUOK.HHZ.--,0.740716,77.8963,Pg,2015-01-16 00:19:32.350,automatic,0.1,1.82
N4.T35B.BHZ.--,1.25509,44.1699,Pg,2015-01-16 00:19:41.520,automatic,-0.6,1.28
GS.OK031.HHZ.00,0.623116,95.843,Pg,2015-01-16 00:19:30.270,manual,0.3,2.02
OK.U32A.BHZ.--,1.18681,288.053,Pg,2015-01-16 00:19:40.100,automatic,-0.7,1.33
GS.OK029.HHZ.00,0.252532,151.504,Pg,2015-01-16 00:19:23.320,manual,0.4,3.06
GS.OK027.HHZ.00,0.401571,139.646,Pg,2015-01-16 00:19:26.080,manual,0.3,2.54
OK.OKCSW.EHZ.--,0.626846,167.575,Pg,2015-01-16 00:19:30.070,manual,0.0,2.01
GS.OK028.HHZ.00,0.634689,135.901,Pg,2015-01-16 00:19:30.360,manual,0.2,2.0
OK.FNO.HHZ.01,0.777633,167.731,Pg,2015-01-16 00:19:32.900,manual,0.0,1.77
GS.OK025.HHZ.00,0.487343,153.667,Pg,2015-01-16 00:19:27.730,manual,0.3,2.31
OK.KAY1.HHZ.--,0.806354,22.9111,Pg,2015-01-16 00:19:33.520,manual,0.0,1.73
GS.OK026.HHZ.00,0.615017,168.376,Pg,2015-01-16 00:19:29.850,manual,0.0,2.04
OK.W35A.EHZ.--,1.04883,145.3,Pg,2015-01-16 00:19:37.740,manual,-0.4,1.45
GS.KAN13.HHZ.01,0.996958,5.77411,Pg,2015-01-16 00:19:36.910,manual,-0.2,1.5
GS.KAN14.HHZ.01,0.979747,342.888,Pg,2015-01-16 00:19:36.430,manual,-0.4,1.52
GS.KAN12.HHZ.01,1.31473,346.141,Pn,2015-01-16 00:19:42.500,manual,-0.5,1.23
GS.KAN08.HHZ.01,1.24103,346.316,Pg,2015-01-16 00:19:41.110,manual,-0.7,1.29
GS.KAN11.HHZ.01,1.21058,348.194,Pg,2015-01-16 00:19:40.640,manual,-0.6,1.31
TA.TUL1.BHZ.--,1.47331,93.6899,Pn,2015-01-16 00:19:44.640,manual,-0.5,1.21
GS.OK029.HH1.00,0.252532,151.504,Sg,2015-01-16 00:19:27.230,manual,0.9,1.3
OK.BCOK.HHE.--,0.361663,180.799,Sg,2015-01-16 00:19:30.760,manual,1.0,1.24
GS.OK027.HH1.00,0.401571,139.646,Sg,2015-01-16 00:19:31.970,manual,1.0,1.22
GS.OK025.HH1.00,0.487343,153.667,Sg,2015-01-16 00:19:34.770,manual,1.0,1.18
OK.CROK.HHE.--,0.57386,327.728,Sg,2015-01-16 00:19:37.180,manual,0.7,1.14
GS.OK026.HH1.00,0.615017,168.376,Sg,2015-01-16 00:19:38.780,manual,1.0,1.13
NQ.OK914.HNZ.01,0.649165,94.0235,Pg,2015-01-16 00:19:30.720,manual,0.2,1.97
GS.KAN10.HHZ.01,1.17122,340.381,Pg,2015-01-16 00:19:39.950,manual,-0.5,1.34
US.WMOK.BHZ.10,1.60002,217.314,Pn,2015-01-16 00:19:47.020,manual,0.1,1.19
OK.X37A.BHZ.--,2.3167,127.361,Pn,2015-01-16 00:19:57.600,manual,0.9,1.1
N4.R32B.BHZ.--,2.55681,340.096,Pn,2015-01-16 00:19:59.800,manual,-0.3,1.07
N4.U38B.BHZ.--,2.63488,79.8921,Pn,2015-01-16 00:20:03.800,manual,2.7,1.06
N4.Z35B.BHZ.--,2.69726,173.759,Pn,2015-01-16 00:20:02.670,manual,0.7,1.06
AG.HHAR.HHZ.00,2.97614,83.8639,Pn,2015-01-16 00:20:06.800,manual,1.0,1.03
US.MIAR.BHZ.00,3.60716,112.88,Pn,2015-01-16 00:20:14.790,manual,0.3,0.97
TA.ABTX.BHZ.--,3.78417,207.077,Pn,2015-01-16 00:20:14.180,manual,-2.8,0.95
TA.X40A.BHZ.--,4.19097,109.996,Pn,2015-01-16 00:20:22.820,manual,0.3,0.92
TA.WHTX.BHZ.--,4.01947,178.217,Pn,2015-01-16 00:20:19.910,manual,-0.3,0.93
OK.CROK.HHZ.--,0.57386,327.728,Pg,2015-01-16 00:19:29.300,manual,0.3,2.12
GS.OK030.HHZ.00,0.670801,97.5654,Pg,2015-01-16 00:19:31.070,manual,0.2,1.94
