#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002jrl
#time = 2015-06-17 19:17:08.700000
#location = 21km W of Perry, Oklahoma
#latitude = 36.2850
#longitude = -97.5230
#depth = 6.0
#magnitude = 4.3
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002jrl
#us_Mwr_mrr = -899000000000000
#us_Mwr_mtt = 3649900000000000
#us_Mwr_mpp = -2750900000000000
#us_Mwr_mrt = 342700000000000
#us_Mwr_mrp = 459700000000000
#us_Mwr_mtp = -157000000000000
#us_Mwr_np1_strike = 227.31
#us_Mwr_np1_dip = 83.49
#us_Mwr_np1_rake = -167.42
#us_Mwr_np2_strike = 135.86
#us_Mwr_np2_dip = 77.51
#us_Mwr_np2_rake = -6.67
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.431349,300.688,Pg,2015-06-17 19:17:17.280,manual,0.2,2.45
GS.OK029.HHZ.00,0.490496,173.519,Pg,2015-06-17 19:17:18.350,manual,0.2,2.3
OK.BLOK.HHZ.--,0.535592,27.5046,Pg,2015-06-17 19:17:19.200,manual,0.2,2.2
OK.QUOK.HHZ.--,0.668654,99.5206,Pg,2015-06-17 19:17:21.560,manual,0.0,1.94
OK.BCOK.HHZ.--,0.630876,186.396,Pg,2015-06-17 19:17:20.860,manual,0.0,2.01
GS.KAN13.HHZ.01,0.727392,2.85128,Pg,2015-06-17 19:17:22.640,manual,0.0,1.84
OK.CHOK.HHZ.--,0.813789,152.445,Pg,2015-06-17 19:17:24.260,manual,-0.1,1.72
GS.KAN14.HHZ.01,0.758188,332.299,Pg,2015-06-17 19:17:23.130,manual,-0.1,1.8
GS.OK030.HHZ.00,0.696702,120.555,Pg,2015-06-17 19:17:22.150,manual,0.1,1.89
OK.OKCSW.EHZ.--,0.880342,175.476,Pg,2015-06-17 19:17:25.370,manual,-0.2,1.63
OK.GC02.EHZ.--,0.626969,334.493,Pg,2015-06-17 19:17:20.740,manual,0.0,2.01
GS.KAN05.HHZ.01,0.868621,341.248,Pg,2015-06-17 19:17:25.180,manual,-0.2,1.65
GS.KAN09.HHZ.01,0.852899,354.877,Pg,2015-06-17 19:17:24.880,manual,-0.2,1.67
OK.OKCFA.HHZ.--,0.869799,176.144,Pg,2015-06-17 19:17:25.160,manual,-0.2,1.65
GS.OK032.HHZ.00,0.757971,313.291,Pg,2015-06-17 19:17:23.060,manual,-0.2,1.8
OK.CCOK.HHZ.--,0.932514,186.7,Pg,2015-06-17 19:17:26.300,manual,-0.3,1.57
OK.FNO.HHZ.01,1.03017,174.447,Pg,2015-06-17 19:17:27.950,manual,-0.5,1.47
GS.KS20.HHZ.00,0.943215,358.482,Pg,2015-06-17 19:17:26.520,manual,-0.3,1.56
OK.X34A.HHZ.--,1.69917,188.646,Pn,2015-06-17 19:17:39.990,manual,1.2,1.18
OK.U32A.BHZ.--,1.1975,274.955,Pg,2015-06-17 19:17:30.870,manual,-0.8,1.32
OK.X37A.BHZ.--,2.43917,133.292,Pn,2015-06-17 19:17:49.820,manual,0.9,0.0
N4.U38B.BHZ.--,2.53694,85.5886,Pn,2015-06-17 19:17:50.790,manual,0.5,0.0
TA.BGNE.BHZ.--,5.13921,354.727,Pn,2015-06-17 19:18:25.900,manual,-0.2,0.0
TA.U40A.BHZ.--,3.77143,87.5362,Pn,2015-06-17 19:18:07.260,manual,0.0,0.0
TA.MSTX.BHZ.--,4.8827,243.299,Pn,2015-06-17 19:18:22.500,manual,-0.1,0.0
XU.GRWE.EHZ.00,6.95092,308.844,Pg,2015-06-17 19:19:12.230,manual,2.5,0.0
NM.BLO.BHZ.--,9.17917,68.3974,Pn,2015-06-17 19:19:21.730,manual,0.4,0.0
NM.CLTN.HHZ.00,9.05063,87.909,Pn,2015-06-17 19:19:19.230,manual,-0.4,0.0
IU.RSSD.BHZ.10,9.27445,329.552,Pn,2015-06-17 19:19:22.730,manual,-0.1,0.0
IU.WCI.BHZ.10,9.16096,74.4124,Pn,2015-06-17 19:19:21.940,manual,0.9,0.0
RE.PV18.HHZ.--,9.28569,285.577,Pn,2015-06-17 19:19:21.380,manual,-1.6,0.0
RE.PV13.HHZ.--,9.20373,285.105,Pn,2015-06-17 19:19:24.090,manual,2.2,0.0
RE.PV01.HHZ.--,9.00403,285.132,Pn,2015-06-17 19:19:19.010,manual,-0.2,0.0
RE.PV11.HHZ.--,9.26558,285.927,Pn,2015-06-17 19:19:20.830,manual,-1.9,0.0
ET.SWET.HHZ.00,9.48278,93.0389,Pn,2015-06-17 19:19:25.720,manual,0.2,0.0
RE.PV16.HHZ.--,9.30107,285.969,Pn,2015-06-17 19:19:23.510,manual,0.3,0.0
RE.PV22.HHZ.--,9.23973,287.444,Pn,2015-06-17 19:19:23.760,manual,1.4,0.0
RE.PV20.HHZ.--,9.34571,286.114,Pn,2015-06-17 19:19:24.120,manual,0.3,0.0
ET.FPAL.HHZ.00,9.87799,96.6488,Pn,2015-06-17 19:19:29.630,manual,-1.3,0.0
IW.RWWY.BHZ.00,9.27033,308.536,Pn,2015-06-17 19:19:22.130,manual,-0.7,0.0
US.BW06.BHZ.00,11.32,308.546,Pn,2015-06-17 19:19:49.360,manual,-1.5,0.0
N4.441B.BHZ.--,6.59974,145.525,Pn,2015-06-17 19:18:43.350,manual,-2.7,0.0
ET.CPCT.HHZ.00,10.5848,90.6725,Pn,2015-06-17 19:19:40.680,manual,0.1,0.0
US.TZTN.BHZ.00,11.2652,84.5324,Pn,2015-06-17 19:19:50.530,manual,0.7,0.0
N4.K43A.BHZ.--,9.56423,45.1114,Pn,2015-06-17 19:19:24.230,manual,-2.4,0.0
US.COWI.BHZ.00,11.6562,30.1414,Pn,2015-06-17 19:19:52.180,manual,-3.0,0.0
US.WUAZ.BHZ.00,11.262,270.194,Pn,2015-06-17 19:19:48.980,manual,-1.0,0.0
N4.I40B.BHZ.--,9.25459,32.7088,Pn,2015-06-17 19:19:20.540,manual,-1.9,0.0
US.AGMN.BHZ.00,12.0672,5.31073,Pn,2015-06-17 19:19:57.820,manual,-3.0,0.0
UU.SRU.HHZ.01,10.6807,289.221,Pn,2015-06-17 19:19:40.890,manual,-1.2,0.0
US.EYMN.BHZ.10,12.4764,19.0673,Pn,2015-06-17 19:20:02.020,manual,-4.4,0.0
US.AAM.BHZ.00,12.3018,56.5441,Pn,2015-06-17 19:20:01.280,manual,-2.7,0.0
US.GOGA.BHZ.10,11.8991,99.8282,Pn,2015-06-17 19:19:57.970,manual,-0.5,0.0
US.HWUT.BHZ.00,12.1513,300.198,Pn,2015-06-17 19:20:00.050,manual,-2.1,0.0
US.LAO.BHZ.00,12.2616,330.649,Pn,2015-06-17 19:20:01.550,manual,-2.0,0.0
IM.TXAR.SHZ.F0,8.64525,218.45,Pn,2015-06-17 19:19:13.240,manual,-0.9,0.0
UU.TMU.HHZ.01,11.2384,289.633,Pn,2015-06-17 19:19:48.110,manual,-1.7,0.0
N4.F36B.BHZ.--,10.0306,16.2431,Pn,2015-06-17 19:19:29.930,manual,-3.1,0.0
US.RLMT.BHZ.00,12.5311,318.395,Pn,2015-06-17 19:20:05.650,manual,-1.7,0.0
UU.MTPU.HHZ.01,11.8302,282.911,Pn,2015-06-17 19:20:00.180,manual,2.3,0.0
TA.SFIN.BHZ.--,9.15377,60.3313,Pn,2015-06-17 19:19:20.420,manual,-0.6,0.0
N4.E38A.BHZ.--,11.2376,21.5787,Pn,2015-06-17 19:19:46.730,manual,-2.8,0.0
N4.G40A.BHZ.--,10.547,29.4443,Pn,2015-06-17 19:19:37.550,manual,-2.5,0.0
N4.N47A.BHZ.--,10.3318,60.0571,Pn,2015-06-17 19:19:35.020,manual,-2.1,0.0
US.DGMT.BHZ.10,13.1302,340.105,Pn,2015-06-17 19:20:12.330,manual,-3.0,0.0
N4.P51A.BHZ.--,11.8655,70.0416,Pn,2015-06-17 19:19:56.140,manual,-1.9,0.0
N4.R49A.BHZ.--,10.0444,74.7999,Pn,2015-06-17 19:19:33.040,manual,-0.1,0.0
N4.V51A.BHZ.--,10.6777,88.6804,Pn,2015-06-17 19:19:40.580,manual,-1.2,0.0
TA.L44A.BHZ.--,9.49512,48.7779,Pn,2015-06-17 19:19:23.560,manual,-2.1,0.0
N4.X51A.BHZ.--,10.4774,95.6964,Pn,2015-06-17 19:19:38.930,manual,-0.2,0.0
TA.K22A.BHZ.--,9.42176,315.174,Pn,2015-06-17 19:19:24.060,manual,-0.8,0.0
N4.152A.BHZ.--,11.1655,105.12,Pn,2015-06-17 19:19:46.980,manual,-1.5,0.0
N4.L48A.BHZ.--,11.6279,56.945,Pn,2015-06-17 19:19:52.340,manual,-2.5,0.0
N4.U49A.BHZ.--,9.47151,85.1375,Pn,2015-06-17 19:19:25.020,manual,-0.3,0.0
UU.LCMT.HHZ.01,12.6497,277.974,Pn,2015-06-17 19:20:08.370,manual,-0.5,0.0
CO.HAW.HHZ.00,13.3964,97.9206,Pn,2015-06-17 19:20:16.240,manual,-2.7,0.0
IM.PD31.BHZ.--,11.3201,308.549,Pn,2015-06-17 19:19:49.230,manual,-1.6,0.0
UU.KNB.HHZ.01,12.312,277.96,Pn,2015-06-17 19:20:04.570,manual,0.3,0.0
N4.W50A.BHZ.--,9.98587,92.6197,Pn,2015-06-17 19:19:33.160,manual,0.7,0.0
N4.250A.BHZ.--,10.2684,111.469,Pn,2015-06-17 19:19:34.420,manual,-1.8,0.0
IW.TPAW.BHZ.00,12.5655,309.043,Pn,2015-06-17 19:20:05.570,manual,-2.3,0.0
IM.TKL.BHZ.--,11.1611,89.1447,Pn,2015-06-17 19:19:49.930,manual,1.5,0.0
MB.GCMT.EHZ.--,13.1841,319.821,Pn,2015-06-17 19:20:15.120,manual,-1.1,0.0
N4.J47A.BHZ.--,11.9817,50.7003,Pn,2015-06-17 19:19:57.180,manual,-2.4,0.0
N4.L46A.BHZ.--,10.4234,53.3085,Pn,2015-06-17 19:19:36.680,manual,-1.7,0.0
N4.M44A.BHZ.--,8.97916,52.5518,Pn,2015-06-17 19:19:17.680,manual,-0.9,0.0
US.BLA.BHZ.00,13.7491,81.0376,Pn,2015-06-17 19:20:23.330,manual,-0.4,0.0
IW.LOHW.BHZ.00,12.4125,310.129,Pn,2015-06-17 19:20:04.580,manual,-1.1,0.0
TA.SPMN.BHZ.--,9.61879,20.3581,Pn,2015-06-17 19:19:24.290,manual,-3.1,0.0
TA.121A.BHZ.--,9.2671,249.16,Pn,2015-06-17 19:19:22.770,manual,0.1,0.0
N4.F33B.BHZ.--,9.59071,5.16656,Pn,2015-06-17 19:19:25.990,manual,-1.0,0.0
N4.R50A.BHZ.--,10.7021,75.3161,Pn,2015-06-17 19:19:41.320,manual,-0.8,0.0
UU.PSUT.HHZ.01,13.1787,284.71,Pn,2015-06-17 19:20:16.010,manual,-0.2,0.0
N4.Y49A.BHZ.--,9.42394,101.635,Pn,2015-06-17 19:19:24.510,manual,-0.2,0.0
N4.I42A.BHZ.--,10.0552,38.2982,Pn,2015-06-17 19:19:31.510,manual,-1.8,0.0
N4.P48A.BHZ.--,10.075,68.0207,Pn,2015-06-17 19:19:32.600,manual,-1.0,0.0
US.EGMT.BHZ.00,14.8052,326.194,Pn,2015-06-17 19:20:36.350,manual,-1.9,0.0
US.ELK.BHZ.00,14.5635,293.175,Pn,2015-06-17 19:20:33.250,manual,-1.8,0.0
N4.N51A.BHZ.--,12.7177,64.0783,Pn,2015-06-17 19:20:07.510,manual,-2.2,0.0
TA.O20A.BHZ.--,9.269,297.731,Pn,2015-06-17 19:19:24.170,manual,1.4,0.0
TA.P49A.BHZ.--,10.6252,68.3695,Pn,2015-06-17 19:19:39.580,manual,-1.5,0.0
NN.PRN.HHZ.--,14.0851,279.798,Pn,2015-06-17 19:20:30.950,manual,2.5,0.0
