#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004vb5
#time = 2016-01-28 16:33:07.400000
#location = 20km S of McCord, Oklahoma
#latitude = 36.5004
#longitude = -97.0742
#depth = 7.2
#magnitude = 3.5
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004vb5
#us_Mwr_mrr = -83420000000000
#us_Mwr_mtt = 197890000000000
#us_Mwr_mpp = -114470000000000
#us_Mwr_mrt = -95470000000000
#us_Mwr_mrp = -15940000000000
#us_Mwr_mtp = 172940000000000
#us_Mwr_np1_strike = 200
#us_Mwr_np1_dip = 69.95
#us_Mwr_np1_rake = -179.73
#us_Mwr_np2_strike = 109.91
#us_Mwr_np2_dip = 89.75
#us_Mwr_np2_rake = -20.05
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BLOK.HHZ.--,0.283314,336.479,Pg,2016-01-28 16:33:13.370,manual,0.4,2.94
OK.QUOK.HHZ.--,0.441858,137.886,Pg,2016-01-28 16:33:16.230,manual,0.3,2.42
GS.KAN13.HHZ.01,0.605561,327.76,Pg,2016-01-28 16:33:19.260,manual,0.2,2.05
GS.OK034.HHZ.00,0.569611,149.079,Pg,2016-01-28 16:33:18.570,manual,0.2,2.12
ZD.KNG1.EHZ.--,0.621887,233.977,Pg,2016-01-28 16:33:19.020,manual,-0.4,2.02
GS.OK030.HHZ.00,0.617807,157.572,Pg,2016-01-28 16:33:19.450,manual,0.1,2.03
GS.OK033.HHZ.00,0.468157,166.382,Pg,2016-01-28 16:33:16.700,manual,0.2,2.36
OK.GC02.EHZ.--,0.722127,299.264,Pg,2016-01-28 16:33:21.300,manual,0.0,1.85
GS.OK031.HHZ.00,0.578318,160.74,Pg,2016-01-28 16:33:18.690,manual,0.1,2.11
GS.KAN17.HHZ.01,0.775855,314.587,Pg,2016-01-28 16:33:22.310,manual,0.0,1.77
GS.KAN01.HHZ.01,0.852458,320.072,Pg,2016-01-28 16:33:23.690,manual,-0.1,1.67
OK.CROK.HHZ.--,0.73258,270.606,Pg,2016-01-28 16:33:21.470,manual,0.0,1.84
GS.KAN14.HHZ.01,0.84697,302.8,Pg,2016-01-28 16:33:23.560,manual,-0.1,1.68
GS.KAN05.HHZ.01,0.882494,313.699,Pg,2016-01-28 16:33:24.180,manual,-0.2,1.63
OK.GORE.HHZ.--,0.757559,292.33,Pg,2016-01-28 16:33:21.870,manual,-0.1,1.8
GS.OK029.HHZ.00,0.766964,203.8,Pg,2016-01-28 16:33:22.100,manual,0.0,1.79
GS.KAN11.HHZ.01,0.974138,316.549,Pg,2016-01-28 16:33:25.930,manual,-0.2,1.53
OK.CHOK.HHZ.--,0.937399,179.357,Pg,2016-01-28 16:33:24.770,manual,-0.6,1.57
