#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002l9b
#time = 2015-06-22 21:09:27.900000
#location = 12km NNE of Edmond, Oklahoma
#latitude = 35.7499
#longitude = -97.4005
#depth = 5.0
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002l9b
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.345006,185.095,Pg,2015-06-22 21:09:34.800,manual,0.2,2.71
OK.OKCFA.HHZ.--,0.336439,187.099,Pg,2015-06-22 21:09:34.630,manual,0.2,2.74
GS.OK031.HHZ.00,0.499117,65.8664,Pg,2015-06-22 21:09:37.760,manual,0.3,2.28
GS.OK029.HHZ.00,0.0642561,316.503,Pg,2015-06-22 21:09:29.630,manual,0.2,4.15
GS.OK009.HNZ.01,0.169222,186.194,Pg,2015-06-22 21:09:31.590,manual,0.3,3.46
GS.OK025.HHZ.00,0.175979,163.144,Pg,2015-06-22 21:09:31.710,manual,0.3,3.43
OK.BCOK.HHZ.--,0.193726,241.372,Pg,2015-06-22 21:09:31.880,manual,0.2,3.33
GS.OK005.HNZ.01,0.19502,119.023,Pg,2015-06-22 21:09:32.150,manual,0.4,3.33
GS.KAN14.HHZ.01,1.28721,339.51,Pn,2015-06-22 21:09:51.640,manual,-0.9,1.23
GS.OK029.HH2.00,0.0642561,316.503,Sg,2015-06-22 21:09:31.050,manual,0.5,1.4
GS.OK009.HNE.01,0.169222,186.194,Sg,2015-06-22 21:09:34.390,manual,0.8,1.34
GS.OK025.HH2.00,0.175979,163.144,Sg,2015-06-22 21:09:34.720,manual,1.0,1.34
OK.BCOK.HHN.--,0.193726,241.372,Sg,2015-06-22 21:09:35.040,manual,0.7,1.33
GS.OK005.HNN.01,0.19502,119.023,Sg,2015-06-22 21:09:35.230,manual,0.9,1.33
GS.OK001.HNZ.01,0.208956,154.334,Pg,2015-06-22 21:09:32.270,manual,0.3,3.26
GS.OK001.HNN.01,0.208956,154.334,Sg,2015-06-22 21:09:35.680,manual,0.9,1.32
OK.CHOK.HHN.--,0.334361,124.195,Sg,2015-06-22 21:09:39.700,manual,0.9,1.25
OK.CHOK.HHZ.--,0.334361,124.195,Pg,2015-06-22 21:09:34.720,manual,0.3,2.75
OK.OKCFA.HHE.--,0.336439,187.099,Sg,2015-06-22 21:09:39.670,manual,0.8,1.25
OK.OKCSW.EHE.--,0.345006,185.095,Sg,2015-06-22 21:09:40.060,manual,1.0,1.25
OK.CCOK.HHE.--,0.444173,208.059,Sg,2015-06-22 21:09:43.100,manual,0.8,1.2
OK.CCOK.HHZ.--,0.444173,208.059,Pg,2015-06-22 21:09:36.580,manual,0.1,2.42
