#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100061h0
#time = 2016-07-07 00:44:47.400000
#location = 11km NNE of Crescent, Oklahoma
#latitude = 36.0495
#longitude = -97.5393
#depth = 6.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100061h0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.151112,303.195,Pg,2016-07-07 00:44:50.980,manual,0.6,3.56
GS.OK029.HHZ.00,0.261497,164.789,Pg,2016-07-07 00:44:52.960,manual,0.6,3.02
GS.OK025.HHZ.00,0.495234,160.64,Pg,2016-07-07 00:44:57.210,manual,0.6,2.29
GS.OK033.HHZ.00,0.487161,90.4217,Pg,2016-07-07 00:44:57.160,manual,0.7,2.31
GS.OK034.HHZ.00,0.670765,93.1088,Pg,2016-07-07 00:45:00.340,manual,0.6,1.94
OK.QUOK.HHZ.--,0.684054,79.5117,Pg,2016-07-07 00:45:00.700,manual,0.7,1.91
GS.OK030.HHZ.00,0.624632,100.989,Pg,2016-07-07 00:44:59.540,manual,0.6,2.02
ZD.KNG1.EHN.--,0.151112,303.195,Sg,2016-07-07 00:44:53.470,manual,0.8,1.35
GS.OK029.HH2.00,0.261497,164.789,Sg,2016-07-07 00:44:56.870,manual,0.9,1.29
OK.BCOK.HHE.--,0.396068,188.275,Sg,2016-07-07 00:45:01.080,manual,0.9,1.22
OK.BCOK.HHZ.--,0.396068,188.275,Pg,2016-07-07 00:44:55.340,manual,0.5,2.55
GS.OK033.HH1.00,0.487161,90.4217,Sg,2016-07-07 00:45:04.060,manual,1.0,1.18
GS.OK025.HH2.00,0.495234,160.64,Sg,2016-07-07 00:45:04.340,manual,1.0,1.18
GS.OK031.HH1.00,0.575862,99.4106,Sg,2016-07-07 00:45:06.720,manual,0.9,1.14
GS.OK031.HHZ.00,0.575862,99.4106,Pg,2016-07-07 00:44:58.670,manual,0.6,2.11
OK.CROK.HHE.--,0.578914,321.824,Sg,2016-07-07 00:45:06.770,manual,0.8,1.14
OK.CROK.HHZ.--,0.578914,321.824,Pg,2016-07-07 00:44:58.720,manual,0.6,2.11
GS.OK030.HH1.00,0.624632,100.989,Sg,2016-07-07 00:45:08.140,manual,0.8,1.12
OK.CHOK.HHN.--,0.623284,141.296,Sg,2016-07-07 00:45:08.290,manual,0.9,1.12
OK.CHOK.HHZ.--,0.623284,141.296,Pg,2016-07-07 00:44:59.510,manual,0.6,2.02
OK.OKCFA.HHZ.--,0.636863,173.527,Pg,2016-07-07 00:44:59.670,manual,0.5,2.0
OK.HTCH.HHN.--,0.643903,267.355,Sg,2016-07-07 00:45:08.860,manual,0.9,1.12
OK.HTCH.HHZ.--,0.643903,267.355,Pg,2016-07-07 00:44:59.880,manual,0.6,1.98
OK.OKCSW.EHZ.--,0.647877,172.662,Pg,2016-07-07 00:45:00.020,manual,0.6,1.98
GS.OK034.HH1.00,0.670765,93.1088,Sg,2016-07-07 00:45:09.540,manual,0.7,1.11
OK.QUOK.HHN.--,0.684054,79.5117,Sg,2016-07-07 00:45:09.970,manual,0.7,1.1
OK.CCOK.HHZ.--,0.69771,187.865,Pg,2016-07-07 00:45:00.640,manual,0.4,1.89
OK.CCOK.HHN.--,0.69771,187.865,Sg,2016-07-07 00:45:10.440,manual,0.7,1.1
OK.BLOK.HHZ.--,0.756365,20.1406,Pg,2016-07-07 00:45:02.050,manual,0.8,2.36
OK.BLOK.HHN.--,0.756365,20.1406,Sg,2016-07-07 00:45:12.120,manual,0.7,1.2
OK.FNO.HHZ.01,0.798341,171.861,Pg,2016-07-07 00:45:02.510,manual,0.5,2.31
OK.FNO.HHE.01,0.798341,171.861,Sg,2016-07-07 00:45:13.860,manual,1.2,1.19
OK.GORE.HHZ.--,0.804904,336.0,Pg,2016-07-07 00:45:02.720,manual,0.6,2.3
OK.GC02.EHZ.--,0.841031,342.213,Pg,2016-07-07 00:45:03.310,manual,0.6,2.26
