#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000k416
#time = 2013-10-01 19:26:15.460000
#location = 22km N of Enid, Oklahoma
#latitude = 36.5920
#longitude = -97.8370
#depth = 5.0
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000k416
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
US.CBKS.BHZ.00,2.68172,326.38,Pn,2013-10-01 19:27:00.160,manual,0.8,0.126
AG.HHAR.HHZ.00,3.15755,94.4628,Pn,2013-10-01 19:27:05.990,manual,0.1,0.0
TA.TUL1.BHZ.--,1.78752,111.759,Pn,2013-10-01 19:26:47.510,manual,0.5,0.108
US.MIAR.BHZ.00,4.02862,119.2,Pn,2013-10-01 19:27:18.070,manual,0.3,0.072
NM.MGMO.BHZ.--,4.49962,81.174,Pn,2013-10-01 19:27:25.460,manual,1.2,0.06
AG.WHAR.HHZ.00,4.68505,104.456,Pn,2013-10-01 19:27:31.930,manual,5.1,0.0
TA.W39A.BHZ.--,3.57319,111.745,Pn,2013-10-01 19:27:13.380,manual,1.8,0.0
AG.FCAR.HHZ.00,4.67063,96.9285,Pn,2013-10-01 19:27:25.410,manual,-1.2,0.0
US.OGNE.BHZ.00,5.44391,324.257,Pn,2013-10-01 19:27:36.860,manual,-0.5,0.0
IU.CCM.BHZ.10,5.45325,72.4798,Pn,2013-10-01 19:27:46.480,manual,9.1,0.0
NM.FVM.BHZ.--,6.06842,74.5663,Pn,2013-10-01 19:27:45.310,manual,-0.5,0.0
US.SDCO.BHZ.00,6.22766,282.954,Pn,2013-10-01 19:27:45.320,manual,-3.0,0.0
TA.WHTX.BHZ.--,4.60016,175.961,Pn,2013-10-01 19:27:25.930,manual,0.3,0.091
TA.U40A.BHZ.--,4.02327,91.8675,Pn,2013-10-01 19:27:18.130,manual,0.4,0.064
TA.W41B.BHZ.--,4.7535,105.667,Pn,2013-10-01 19:27:31.190,manual,3.4,0.0
SC.BAR.EHZ.--,7.58271,253.85,Pg,2013-10-01 19:28:20.910,manual,-6.7,0.0
TA.Q24A.BHZ.--,6.25684,294.444,Pg,2013-10-01 19:28:05.200,manual,0.1,0.0
