#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000lz7a
#time = 2014-01-09 03:26:53.060000
#location = 10km NW of Prague, Oklahoma
#latitude = 35.5421
#longitude = -96.7730
#depth = 3.2
#magnitude = 3.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000lz7a
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK026.HHZ.00,0.567957,257.326,Pg,2014-01-09 03:27:04.020,manual,0.1,0.0
OK.W35A.EHZ.--,0.397289,192.084,Pg,2014-01-09 03:27:00.760,manual,0.1,0.0
OK.OKCSW.EHZ.--,0.559635,256.097,Pg,2014-01-09 03:27:03.890,manual,0.1,0.0
GS.ADOK.HNZ.--,0.499618,282.853,Pg,2014-01-09 03:27:02.770,manual,0.1,0.0
OK.FNO.HHZ.01,0.586581,241.217,Pg,2014-01-09 03:27:04.360,manual,0.0,0.0
OK.X34A.HHZ.--,1.27943,223.095,Pn,2014-01-09 03:27:17.020,manual,-0.8,0.032
OK.CROK.HHZ.--,1.37311,314.746,Pn,2014-01-09 03:27:18.530,manual,-0.6,0.024
US.WMOK.BHZ.10,1.83058,244.585,Pn,2014-01-09 03:27:25.210,manual,-0.2,0.022
GS.OK025.HHZ.00,0.462218,274.994,Pg,2014-01-09 03:27:02.070,manual,0.1,0.0
AG.HHAR.HHZ.00,2.41528,71.3734,Pn,2014-01-09 03:27:33.420,manual,0.0,0.011
US.MIAR.BHZ.00,2.8048,109.841,Pn,2014-01-09 03:27:38.880,manual,0.1,0.014
AG.WHAR.HHZ.00,3.67083,92.6271,Pn,2014-01-09 03:27:50.530,manual,-0.2,0.009
NM.UALR.BHZ.--,3.70935,100.623,Pn,2014-01-09 03:27:51.160,manual,-0.1,0.01
US.AMTX.BHZ.00,4.07155,262.138,Pn,2014-01-09 03:27:56.440,manual,0.1,0.011
TA.TUL1.BHZ.--,0.878819,64.9942,Pg,2014-01-09 03:27:09.460,manual,-0.5,0.033
NM.MGMO.BHZ.--,3.97578,64.8131,Pn,2014-01-09 03:27:54.970,manual,0.0,0.009
AG.LCAR.HHZ.00,4.59708,81.7818,Pn,2014-01-09 03:28:02.300,manual,-1.1,0.007
TA.W39A.BHZ.--,2.46701,97.1792,Pn,2014-01-09 03:27:34.040,manual,-0.1,0.012
AG.CCAR.HHZ.00,4.42588,110.046,Pn,2014-01-09 03:28:00.600,manual,-0.5,0.01
TA.X40A.BHZ.--,3.39967,106.893,Pn,2014-01-09 03:27:46.920,manual,0.0,0.012
TA.U40A.BHZ.--,3.28218,74.5235,Pn,2014-01-09 03:27:45.090,manual,-0.3,0.009
US.JCT.BHZ.00,5.65321,207.593,Pn,2014-01-09 03:28:16.840,manual,-1.2,0.015
US.SDCO.BHZ.00,7.3529,289.97,Pn,2014-01-09 03:28:41.810,manual,0.2,0.01
TA.ABTX.BHZ.--,3.76096,220.107,Pn,2014-01-09 03:27:51.620,manual,-0.4,0.019
IU.WVT.BHZ.10,7.28774,82.7748,Pn,2014-01-09 03:28:39.070,manual,-1.3,0.007
US.ECSD.BHZ.10,8.18214,0.809183,Pn,2014-01-09 03:28:51.250,manual,-1.4,0.015
US.ISCO.BHZ.00,8.19607,303.861,Pn,2014-01-09 03:28:52.940,manual,-0.2,0.012
TA.WHTX.BHZ.--,3.58702,189.319,Pn,2014-01-09 03:27:49.040,manual,-0.5,0.024
TA.MSTX.BHZ.--,5.18183,254.108,Pn,2014-01-09 03:28:10.890,manual,-0.7,0.01
US.SCIA.BHZ.00,6.93622,22.55,Pn,2014-01-09 03:28:34.970,manual,-0.6,0.012
US.MNTX.BHZ.00,8.13803,244.351,Pn,2014-01-09 03:28:50.770,manual,-1.3,0.013
GS.OK005.HNZ.01,0.358842,288.402,Pg,2014-01-09 03:27:00.550,manual,0.6,0.0
NM.PLAL.BHZ.00,7.13706,91.9637,Pn,2014-01-09 03:28:37.080,manual,-1.2,0.007
GS.OK011.HNZ.01,0.0910198,128.566,Pg,2014-01-09 03:26:55.740,manual,0.8,0.0
GS.OK012.HNZ.01,0.111206,249.664,Pg,2014-01-09 03:26:55.980,manual,0.7,0.0
TA.KSCO.BHZ.--,5.81148,308.305,Pn,2014-01-09 03:28:19.350,manual,-0.9,0.01
SC.BAR.EHZ.--,8.21986,263.121,Pn,2014-01-09 03:28:52.000,manual,-1.4,0.011
