#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000phan
#time = 2014-04-12 05:32:52.200000
#location = 4km ESE of Perry, Oklahoma
#latitude = 36.2740
#longitude = -97.2478
#depth = 5.0
#magnitude = 3.6
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000phan
#us_Mwr_mrr = -99290000000000
#us_Mwr_mtt = 292670000000000
#us_Mwr_mpp = -193380000000000
#us_Mwr_mrt = -16610000000000
#us_Mwr_mrp = 39210000000000
#us_Mwr_mtp = -48080000000000
#us_Mwr_np1_strike = 231.86
#us_Mwr_np1_dip = 74.76
#us_Mwr_np1_rake = -168.64
#us_Mwr_np2_strike = 138.83
#us_Mwr_np2_dip = 79.05
#us_Mwr_np2_rake = -15.53
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KAY1.HHZ.--,0.488577,3.35507,Pg,2014-04-12 05:33:02.000,manual,0.4,0.0
OK.QUOK.HHZ.--,0.448339,103.042,Pg,2014-04-12 05:33:01.330,manual,0.5,0.0
OK.BCOK.HHZ.--,0.682244,205.564,Pg,2014-04-12 05:33:05.260,manual,0.0,0.048
OK.CROK.HHZ.--,0.636641,291.419,Pg,2014-04-12 05:33:04.490,manual,0.1,0.078
GS.OK025.HHZ.00,0.695292,186.063,Pg,2014-04-12 05:33:05.650,manual,0.1,0.042
GS.OK027.HHZ.00,0.56157,182.974,Pg,2014-04-12 05:33:03.160,manual,0.2,0.0
GS.ADOK.HNZ.--,0.628699,189.191,Pg,2014-04-12 05:33:04.420,manual,0.1,0.0
OK.OKCSW.EHZ.--,0.880321,190.166,Pg,2014-04-12 05:33:08.880,manual,-0.2,0.032
GS.OK029.HHZ.00,0.505109,199.471,Pg,2014-04-12 05:33:02.060,manual,0.1,0.0
GS.OK026.HHZ.00,0.872692,190.986,Pg,2014-04-12 05:33:08.750,manual,-0.2,0.032
OK.FNO.HHZ.01,1.02206,187.056,Pg,2014-04-12 05:33:11.570,manual,-0.2,0.026
OK.W35A.EHZ.--,1.15939,164.7,Pg,2014-04-12 05:33:13.290,manual,-1.1,0.023
US.WMOK.BHZ.10,1.97817,219.662,Pn,2014-04-12 05:33:26.860,manual,0.5,0.033
OK.X34A.HHZ.--,1.73624,196.135,Pn,2014-04-12 05:33:23.990,manual,1.0,0.031
OK.X37A.BHZ.--,2.2746,137.101,Pn,2014-04-12 05:33:31.190,manual,0.8,0.024
AG.HHAR.HHZ.00,2.67274,88.85,Pn,2014-04-12 05:33:36.340,manual,0.4,0.021
US.MIAR.BHZ.00,3.45915,118.831,Pn,2014-04-12 05:33:47.010,manual,0.3,0.019
N4.R32B.BHZ.--,2.44109,331.907,Pn,2014-04-12 05:33:33.390,manual,0.6,0.024
