#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000q59p
#time = 2014-04-30 10:56:59.900000
#location = 9km N of Yale, Oklahoma
#latitude = 36.2022
#longitude = -96.7112
#depth = 4.5
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000q59p
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.030849,175.19,Pg,2014-04-30 10:57:01.160,manual,0.2,0.0
US.WMOK.BHZ.10,2.23333,229.747,Pn,2014-04-30 10:57:38.870,manual,1.2,0.074
AG.HHAR.HHZ.00,2.24161,87.1452,Pn,2014-04-30 10:57:40.220,manual,2.5,0.0
N4.T35B.BHZ.--,0.730433,12.631,Pg,2014-04-30 10:57:14.100,manual,0.2,0.138
N4.P38B.BHZ.--,4.24168,35.3825,Pn,2014-04-30 10:58:06.480,manual,1.3,0.0
GS.OK027.HHZ.00,0.674503,223.681,Pg,2014-04-30 10:57:12.890,manual,0.0,0.116
GS.OK028.HHZ.00,0.700108,204.07,Pg,2014-04-30 10:57:13.370,manual,0.0,0.116
OK.KAY1.HHZ.--,0.689886,324.326,Pg,2014-04-30 10:57:12.990,manual,-0.2,0.24
GS.OK029.HHZ.00,0.726298,236.351,Pg,2014-04-30 10:57:13.730,manual,-0.1,0.117
GS.OK025.HHZ.00,0.801924,219.572,Pg,2014-04-30 10:57:15.040,manual,-0.3,0.093
OK.KNG1.EHZ.--,0.799527,265.285,Pg,2014-04-30 10:57:15.180,manual,-0.1,0.152
OK.BCOK.HHZ.--,0.909729,233.511,Pg,2014-04-30 10:57:17.150,manual,-0.2,0.086
OK.CROK.HHZ.--,1.07045,286.757,Pg,2014-04-30 10:57:20.090,manual,-0.3,0.127
OK.W35A.EHZ.--,1.05564,187.283,Pg,2014-04-30 10:57:19.430,manual,-0.7,0.084
OK.FNO.HHZ.01,1.09726,210.975,Pg,2014-04-30 10:57:20.360,manual,-0.6,0.087
OK.X34A.HHZ.--,1.84162,210.157,Pn,2014-04-30 10:57:33.900,manual,1.7,0.0
OK.X37A.BHZ.--,1.94637,145.387,Pn,2014-04-30 10:57:33.960,manual,0.3,0.117
TA.TUL1.BHZ.--,0.799807,111.08,Pg,2014-04-30 10:57:15.330,manual,0.1,0.186
TA.W39A.BHZ.--,2.58534,111.992,Pn,2014-04-30 10:57:42.480,manual,0.0,0.093
N4.U38B.BHZ.--,1.8929,82.1284,Pn,2014-04-30 10:57:33.970,manual,1.0,0.082
GS.OK026.HHZ.00,0.98922,217.677,Pg,2014-04-30 10:57:18.340,manual,-0.5,0.071
OK.OKCSW.EHZ.--,0.990487,216.831,Pg,2014-04-30 10:57:18.510,manual,-0.4,0.071
TA.X40A.BHZ.--,3.60143,117.231,Pn,2014-04-30 10:57:57.900,manual,1.5,0.0
US.MIAR.BHZ.00,3.04854,121.919,Pn,2014-04-30 10:57:50.900,manual,2.1,0.0
TA.U40A.BHZ.--,3.12073,86.035,Pn,2014-04-30 10:57:51.210,manual,1.4,0.0
AG.FCAR.HHZ.00,3.73023,93.4379,Pn,2014-04-30 10:57:59.590,manual,1.4,0.0
OK.U32A.BHZ.--,1.85869,276.14,Pn,2014-04-30 10:57:33.580,manual,1.1,0.071
