#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005fxz
#time = 2016-04-06 23:02:03.800000
#location = 19km N of Stillwater, Oklahoma
#latitude = 36.2925
#longitude = -97.0736
#depth = 4.6
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005fxz
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.319346,112.129,Pg,2016-04-06 23:02:10.540,manual,0.6,2.8
GS.OK030.HHZ.00,0.433044,147.101,Pg,2016-04-06 23:02:12.620,manual,0.5,2.45
OK.BLOK.HHZ.--,0.480859,346.341,Pg,2016-04-06 23:02:13.460,manual,0.4,2.32
GS.OK031.HHZ.00,0.388282,150.658,Pg,2016-04-06 23:02:11.730,manual,0.4,2.58
GS.OK034.HHZ.00,0.405517,133.898,Pg,2016-04-06 23:02:12.180,manual,0.6,2.52
OK.CROK.HHZ.--,0.763966,286.363,Pg,2016-04-06 23:02:18.540,manual,0.1,1.79
OK.CHOK.HHZ.--,0.729924,179.213,Pg,2016-04-06 23:02:17.840,manual,0.0,1.84
OK.HTCH.HHZ.--,1.0554,255.278,Pg,2016-04-06 23:02:23.710,manual,-0.3,1.45
GS.OK040.HHZ.00,1.30536,278.844,Pn,2016-04-06 23:02:28.180,manual,-0.5,1.23
GS.OK043.HHZ.00,1.35696,276.443,Pn,2016-04-06 23:02:28.780,manual,-0.6,1.22
GS.OK037.HHZ.00,1.36512,279.568,Pn,2016-04-06 23:02:29.230,manual,-0.3,1.22
GS.OK039.HHZ.00,1.27739,274.463,Pn,2016-04-06 23:02:27.690,manual,-0.6,1.24
GS.OK036.HHZ.00,1.27511,280.072,Pn,2016-04-06 23:02:27.630,manual,-0.7,1.24
GS.OK038.HHZ.00,1.35914,278.331,Pn,2016-04-06 23:02:28.090,manual,-1.3,1.22
ZD.KNG1.EHZ.--,0.52774,252.55,Pg,2016-04-06 23:02:14.190,manual,0.2,2.21
GS.OK025.HHZ.00,0.741593,196.889,Pg,2016-04-06 23:02:18.230,manual,0.2,1.82
GS.KAN13.HHZ.01,0.789057,335.793,Pg,2016-04-06 23:02:18.980,manual,0.0,1.75
GS.OK033.HHZ.00,0.270748,156.09,Pg,2016-04-06 23:02:09.450,manual,0.4,2.99
GS.OK029.HHZ.00,0.583424,212.095,Pg,2016-04-06 23:02:15.370,manual,0.4,2.1
GS.OK031.HH2.00,0.388282,150.658,Sg,2016-04-06 23:02:17.320,manual,1.0,1.23
OK.QUOK.HHN.--,0.319346,112.129,Sg,2016-04-06 23:02:15.130,manual,1.0,1.26
GS.OK030.HH2.00,0.433044,147.101,Sg,2016-04-06 23:02:18.560,manual,0.8,1.21
GS.OK034.HH2.00,0.405517,133.898,Sg,2016-04-06 23:02:17.720,manual,0.8,1.22
OK.CHOK.HHN.--,0.729924,179.213,Sg,2016-04-06 23:02:28.190,manual,0.9,1.08
GS.OK025.HH2.00,0.741593,196.889,Sg,2016-04-06 23:02:28.590,manual,0.9,1.08
OK.BCOK.HHZ.--,0.768997,214.564,Pg,2016-04-06 23:02:18.510,manual,0.0,1.78
OK.BCOK.HHE.--,0.768997,214.564,Sg,2016-04-06 23:02:29.080,manual,0.5,1.07
N4.T35B.BHZ.--,0.769264,35.8167,Pg,2016-04-06 23:02:18.750,manual,0.2,1.78
OK.GC02.EHZ.--,0.843567,311.637,Pg,2016-04-06 23:02:19.660,manual,-0.3,1.68
OK.GORE.HHZ.--,0.858521,305.235,Pg,2016-04-06 23:02:20.240,manual,0.0,1.66
GS.KAN14.HHZ.01,0.975441,313.084,Pg,2016-04-06 23:02:22.410,manual,-0.1,1.53
GS.OK032.HHZ.00,1.04804,299.475,Pn,2016-04-06 23:02:24.030,manual,-1.1,1.27
GS.KS20.HHZ.00,1.01192,337.718,Pg,2016-04-06 23:02:22.990,manual,-0.2,1.49
GS.KAN17.HHZ.01,0.933565,323.673,Pg,2016-04-06 23:02:21.530,manual,-0.2,1.57
OK.FNO.HHZ.01,1.06668,194.558,Pg,2016-04-06 23:02:23.740,manual,-0.5,1.44
GS.KAN09.HHZ.01,0.948934,332.695,Pg,2016-04-06 23:02:21.840,manual,-0.2,1.56
GS.KAN01.HHZ.01,1.02055,327.548,Pg,2016-04-06 23:02:23.190,manual,-0.2,1.48
OK.W35A.HHZ.--,1.14882,171.835,Pg,2016-04-06 23:02:24.960,manual,-0.9,1.36
GS.OK041.HHZ.00,1.19032,278.855,Pg,2016-04-06 23:02:26.010,manual,-0.6,1.33
GS.KAN16.HHZ.01,1.22507,319.777,Pg,2016-04-06 23:02:26.870,manual,-0.4,1.3
GS.KAN06.HHZ.01,1.14314,326.772,Pg,2016-04-06 23:02:25.360,manual,-0.4,1.37
GS.OK042.HHZ.00,1.42346,274.964,Pn,2016-04-06 23:02:30.060,manual,-0.3,1.22
OK.NOKA.HHZ.--,1.53645,283.394,Pn,2016-04-06 23:02:32.040,manual,0.2,1.2
OK.RLOK.HHZ.--,1.65957,93.702,Pn,2016-04-06 23:02:34.180,manual,0.6,1.18
OK.U32A.BHZ.--,1.559,273.763,Pn,2016-04-06 23:02:32.460,manual,0.3,1.2
OK.X34A.HHZ.--,1.79791,200.383,Pn,2016-04-06 23:02:36.480,manual,1.0,1.16
OK.X37A.BHZ.--,2.19547,140.224,Pn,2016-04-06 23:02:42.250,manual,1.4,1.11
AG.HHAR.HHZ.00,2.5317,89.3096,Pn,2016-04-06 23:02:47.230,manual,1.7,1.07
US.KSU1.BHZ.10,2.82765,7.34119,Pn,2016-04-06 23:02:49.840,manual,0.3,1.04
TA.TUL1.BHZ.--,1.1058,109.793,Pg,2016-04-06 23:02:24.480,manual,-0.5,1.4
AG.WHAR.HHZ.00,4.016,103.014,Pn,2016-04-06 23:03:06.910,manual,1.0,0.93
NM.MGMO.BHZ.--,3.95462,76.0138,Pn,2016-04-06 23:03:07.310,manual,2.3,0.94
N4.R32B.BHZ.--,2.49451,328.957,Pn,2016-04-06 23:02:45.910,manual,0.9,1.08
TA.W41B.BHZ.--,4.08132,104.455,Pn,2016-04-06 23:03:07.820,manual,1.1,0.93
ZW.AZDA.EHZ.01,3.33547,186.977,Pn,2016-04-06 23:02:57.310,manual,0.8,0.99
N4.S39B.BHZ.--,3.31142,63.9527,Pn,2016-04-06 23:02:57.390,manual,1.2,0.99
TA.U40A.BHZ.--,3.40835,87.6799,Pn,2016-04-06 23:02:58.780,manual,1.2,0.98
N4.R40B.BHZ.--,4.31949,61.0601,Pn,2016-04-06 23:03:09.800,manual,-0.2,0.91
GS.KAN05.HHZ.01,1.03704,321.997,Pg,2016-04-06 23:02:23.500,manual,-0.2,1.46
GS.KS21.HNZ.20,1.09914,334.679,Pg,2016-04-06 23:02:24.490,manual,-0.4,1.41
GS.KAN11.HHZ.01,1.13406,323.76,Pg,2016-04-06 23:02:25.180,manual,-0.4,1.38
GS.KAN10.HHZ.01,1.16692,315.6,Pg,2016-04-06 23:02:25.520,manual,-0.7,1.35
OK.LOOK.HHZ.--,2.2965,182.207,Pn,2016-04-06 23:02:43.340,manual,1.1,1.1
NQ.OK914.HNZ.01,0.387835,145.791,Pg,2016-04-06 23:02:11.810,manual,0.5,2.58
GS.OK005.HNZ.01,0.64336,188.554,Pg,2016-04-06 23:02:16.560,manual,0.4,1.98
GS.OK001.HNZ.01,0.750596,193.564,Pg,2016-04-06 23:02:18.270,manual,0.1,1.81
OK.CCOK.HHZ.--,1.04684,207.055,Pg,2016-04-06 23:02:23.690,manual,-0.2,1.46
