#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007eq7
#time = 2016-12-04 03:14:10.300000
#location = 6km N of Coalgate, Oklahoma
#latitude = 34.5975
#longitude = -96.2085
#depth = 4.2
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007eq7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.X37A.BHZ.--,0.690723,90.4492,Pg,2016-12-04 03:14:24.950,manual,1.4,1.9
OK.FNO.HHZ.01,1.1806,304.233,Pg,2016-12-04 03:14:32.520,manual,-0.4,1.34
OK.DEOK.HHZ.--,1.26483,349.271,Pg,2016-12-04 03:14:33.970,manual,-0.6,1.27
OK.LOOK.HHZ.--,1.0056,233.387,Pg,2016-12-04 03:14:29.780,manual,0.2,1.5
OK.CHOK.HHZ.--,1.18888,324.207,Pg,2016-12-04 03:14:32.650,manual,-0.4,1.33
GS.OK034.HHZ.00,1.46872,343.822,Pn,2016-12-04 03:14:37.360,manual,-0.1,1.21
GS.OK030.HHZ.00,1.40831,340.636,Pn,2016-12-04 03:14:36.300,manual,-0.3,1.22
GS.OK052.HHZ.00,1.47534,340.932,Pn,2016-12-04 03:14:37.400,manual,-0.2,1.21
GS.OK031.HHZ.00,1.4476,339.301,Pn,2016-12-04 03:14:36.940,manual,-0.2,1.21
GS.OK053.HHZ.00,1.4908,341.636,Pn,2016-12-04 03:14:37.630,manual,-0.1,1.21
GS.OK025.HHZ.00,1.34936,316.98,Pn,2016-12-04 03:14:35.320,manual,-0.5,1.23
OK.BCOK.HHZ.--,1.56047,313.027,Pn,2016-12-04 03:14:38.910,manual,0.2,1.2
ZD.RH03.EHE.--,1.15441,335.98,Sg,2016-12-04 03:14:47.610,manual,0.2,0.95
OK.QUOK.HHZ.--,1.62255,345.575,Pn,2016-12-04 03:14:39.700,manual,0.1,1.19
