#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000gu9h
#time = 2009-02-22 09:43:06.750000
#location = Oklahoma
#latitude = 36.3690
#longitude = -98.0870
#depth = 5.0
#magnitude = 3.2
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000gu9h
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.WMOK.--.--,1.72,199.4,Pn,2009-02-22 09:43:35.800,manual,-1.6,1.0
IR.CBKS.--.--,2.77,332.3,Pn,2009-02-22 09:43:52.410,manual,0.6,1.0
IR.KSU1.--.--,2.97,22.8,Pn,2009-02-22 09:43:55.980,manual,1.5,1.0
IR.AMTX.--.--,3.28,244.2,Pn,2009-02-22 09:43:59.240,manual,0.3,1.0
IR.RFTA.--.--,3.54,160.6,Pn,2009-02-22 09:44:09.460,manual,7.1,0.0
IR.MIAR.--.--,4.11,115.0,Pn,2009-02-22 09:44:11.120,manual,0.9,1.0
IR.UALR.--.--,4.94,107.1,Pn,2009-02-22 09:44:23.490,manual,1.8,1.0
IR.OGNE.--.--,5.51,327.1,Pn,2009-02-22 09:44:30.540,manual,0.9,1.0
IR.CPRX.--.--,5.81,236.7,Pn,2009-02-22 09:44:34.580,manual,0.9,1.0
IR.JCT.--.--,6.05,194.2,Pn,2009-02-22 09:44:35.280,manual,-1.6,1.0
IR.SDCO.--.--,6.09,285.3,Pn,2009-02-22 09:44:38.200,manual,0.5,1.0
IR.CLNB.--.--,6.3,231.2,Pn,2009-02-22 09:44:41.860,manual,1.4,1.0
IR.GDL2.--.--,6.65,233.1,Pn,2009-02-22 09:44:46.780,manual,1.5,1.0
IR.ISCO.--.--,6.85,302.2,Pn,2009-02-22 09:44:47.840,manual,-0.3,1.0
IR.ANMO.--.--,6.96,260.7,Pn,2009-02-22 09:44:50.650,manual,1.1,1.0
IR.OXF.--.--,7.32,102.1,Pn,2009-02-22 09:44:53.340,manual,-1.0,1.0
IR.ECSD.--.--,7.44,8.3,Pn,2009-02-22 09:44:54.870,manual,-1.1,1.0
IR.PHWY.--.--,7.57,312.8,Pn,2009-02-22 09:44:57.490,manual,-0.5,1.0
IR.MNTX.--.--,7.64,234.5,Pn,2009-02-22 09:44:57.550,manual,-1.2,1.0
IR.HDIL.--.--,8.06,56.1,Pn,2009-02-22 09:45:05.100,manual,0.6,1.0
IR.TXAR.--.--,8.44,215.4,Pn,2009-02-22 09:45:07.880,manual,-1.9,1.0
IR.SCIA.--.--,6.7,32.9,Pg,2009-02-22 09:45:12.440,manual,-2.6,1.0
IR.BNM.--.--,7.33,254.9,Pg,2009-02-22 09:45:21.840,manual,-5.3,0.0
IR.LAZ.--.--,7.65,257.8,Pg,2009-02-22 09:45:25.120,manual,-8.1,0.0
IR.BLO.--.--,9.57,69.5,Pn,2009-02-22 09:45:26.170,manual,0.9,1.0
IR.SMCO.--.--,7.58,294.4,Pg,2009-02-22 09:45:32.040,manual,0.2,1.0
IR.PDAR.--.--,10.91,309.3,Pn,2009-02-22 09:45:42.750,manual,-1.0,1.0
IR.ULM.--.--,13.97,5.9,Pn,2009-02-22 09:46:20.050,manual,-5.2,0.0
IR.YKA.--.--,28.09,343.7,P,2009-02-22 09:48:58.840,manual,-0.2,1.0
