#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004wli
#time = 2016-03-10 18:13:13.700000
#location = 17km NNE of Helena, Oklahoma
#latitude = 36.6753
#longitude = -98.1644
#depth = 5.6
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004wli
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.224079,139.397,Pg,2016-03-10 18:13:18.590,manual,0.5,3.19
OK.GORE.HHZ.--,0.206385,57.6997,Pg,2016-03-10 18:13:18.280,manual,0.5,3.27
GS.OK036.HHZ.00,0.412536,245.93,Pg,2016-03-10 18:13:22.060,manual,0.4,2.5
GS.OK037.HHZ.00,0.495764,250.516,Pg,2016-03-10 18:13:23.530,manual,0.3,2.29
GS.OK038.HHZ.00,0.505002,247.247,Pg,2016-03-10 18:13:23.790,manual,0.4,2.27
GS.OK035.HHZ.00,0.439531,274.447,Pg,2016-03-10 18:13:22.550,manual,0.4,2.43
OK.GC02.EHZ.--,0.301393,54.2119,Pg,2016-03-10 18:13:20.050,manual,0.5,2.87
GS.OK042.HHZ.00,0.602074,243.367,Pg,2016-03-10 18:13:25.370,manual,0.1,2.06
GS.KAN14.HHZ.01,0.324129,29.8492,Pg,2016-03-10 18:13:20.490,manual,0.5,2.78
GS.OK040.HHZ.00,0.452996,245.071,Pg,2016-03-10 18:13:22.760,manual,0.3,2.39
GS.OK039.HHZ.00,0.489883,233.408,Pg,2016-03-10 18:13:23.320,manual,0.2,2.3
GS.OK041.HHZ.00,0.361998,235.099,Pg,2016-03-10 18:13:21.210,manual,0.5,2.66
GS.KAN17.HHZ.01,0.488068,40.925,Pg,2016-03-10 18:13:23.470,manual,0.4,2.31
GS.OK043.HHZ.00,0.526656,242.889,Pg,2016-03-10 18:13:24.110,manual,0.3,2.22
GS.KAN10.HHZ.01,0.450788,7.05773,Pg,2016-03-10 18:13:22.810,manual,0.4,2.4
ZD.KNG1.EHZ.--,0.66088,144.944,Pg,2016-03-10 18:13:26.360,manual,0.0,1.95
GS.KAN08.HHZ.01,0.571773,15.6715,Pg,2016-03-10 18:13:24.560,manual,-0.1,2.12
GS.KAN16.HHZ.01,0.555042,8.24349,Pg,2016-03-10 18:13:24.750,manual,0.4,2.16
GS.KAN13.HHZ.01,0.645681,58.3372,Pg,2016-03-10 18:13:26.250,manual,0.1,1.98
GS.KAN06.HHZ.01,0.621891,23.103,Pg,2016-03-10 18:13:25.790,manual,0.1,2.02
GS.KAN01.HHZ.01,0.577305,34.1282,Pg,2016-03-10 18:13:25.310,manual,0.5,2.11
OK.BLOK.HHZ.--,0.767584,83.3483,Pg,2016-03-10 18:13:28.300,manual,-0.1,1.78
GS.KAN12.HHZ.01,0.635069,12.0605,Pg,2016-03-10 18:13:26.180,manual,0.3,2.0
GS.KAN11.HHZ.01,0.566617,20.7211,Pg,2016-03-10 18:13:24.970,manual,0.4,2.13
GS.KAN09.HHZ.01,0.63493,43.4194,Pg,2016-03-10 18:13:25.910,manual,0.0,2.0
GS.OK029.HHZ.00,1.04784,146.6,Pg,2016-03-10 18:13:33.250,manual,-0.6,1.45
GS.OK032.HHZ.00,0.133468,343.94,Pg,2016-03-10 18:13:17.120,manual,0.7,3.67
OK.U32A.BHZ.--,0.735988,246.602,Pg,2016-03-10 18:13:27.790,manual,0.0,1.83
OK.BCOK.HHZ.--,1.11132,155.996,Pg,2016-03-10 18:13:34.330,manual,-0.7,1.4
GS.OK033.HHZ.00,1.17307,122.097,Pg,2016-03-10 18:13:35.380,manual,-0.8,1.34
GS.KAN05.HHZ.01,0.491808,28.3466,Pg,2016-03-10 18:13:23.630,manual,0.5,2.3
OK.QUOK.HHZ.--,1.27776,112.743,Pn,2016-03-10 18:13:37.020,manual,-1.1,1.24
GS.OK031.HHZ.00,1.29042,123.56,Pn,2016-03-10 18:13:37.930,manual,-0.3,1.23
GS.OK025.HHZ.00,1.28063,148.257,Pn,2016-03-10 18:13:37.520,manual,-0.6,1.23
OK.CHOK.HHZ.--,1.42617,140.9,Pn,2016-03-10 18:13:38.650,manual,-1.5,1.21
OK.CCOK.HHZ.--,1.37876,162.46,Pn,2016-03-10 18:13:37.860,manual,-1.6,1.22
OK.W35A.HHZ.--,1.8452,145.047,Pn,2016-03-10 18:13:46.330,manual,0.5,1.16
OK.FNO.HHZ.01,1.54443,156.142,Pn,2016-03-10 18:13:41.100,manual,-0.7,1.2
US.CBKS.BHZ.00,2.47242,330.192,Pn,2016-03-10 18:13:52.630,manual,-1.9,1.08
OK.X34A.HHZ.--,2.08736,172.464,Pn,2016-03-10 18:13:48.840,manual,-0.4,1.13
GS.OK034.HHZ.00,1.34659,119.101,Sn,2016-03-10 18:13:56.960,manual,-0.2,0.83
GS.OK030.HHZ.00,1.34172,123.368,Pn,2016-03-10 18:13:36.800,manual,-2.2,1.23
OK.RLOK.HHZ.--,2.58079,100.388,Pn,2016-03-10 18:13:53.980,manual,-2.0,1.07
US.AMTX.BHZ.00,3.3718,239.022,Pg,2016-03-10 18:14:13.780,manual,-0.1,0.57
N4.T35B.BHZ.--,1.34805,79.2317,Pn,2016-03-10 18:13:38.720,manual,-0.3,1.22
N4.R32B.BHZ.--,1.79745,346.177,Pn,2016-03-10 18:13:45.950,manual,0.7,1.16
TA.TUL1.BHZ.--,2.06306,111.01,Pn,2016-03-10 18:13:49.190,manual,0.3,1.13
TA.U40A.BHZ.--,4.28973,92.6718,Pn,2016-03-10 18:14:20.130,manual,0.7,0.91
N4.S39B.BHZ.--,3.99707,73.855,Pn,2016-03-10 18:14:15.420,manual,0.0,0.93
NQ.OK916.HNZ.01,0.35979,68.3956,Pg,2016-03-10 18:13:20.950,manual,0.3,2.66
GS.KS20.HHZ.00,0.738278,41.2683,Pg,2016-03-10 18:13:27.330,manual,-0.6,1.83
GS.OK034.HHZ.00,1.34659,119.101,Pn,2016-03-10 18:13:38.010,manual,-1.0,1.22
OK.OKCFA.HHZ.--,1.38378,155.108,Pn,2016-03-10 18:13:37.240,manual,-2.3,1.22
US.WMOK.BHZ.10,1.99721,194.726,Pn,2016-03-10 18:13:46.370,manual,-1.6,1.14
