#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002ze7
#time = 2015-07-23 01:21:11.400000
#location = 21km SSW of Medford, Oklahoma
#latitude = 36.6224
#longitude = -97.8116
#depth = 5.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002ze7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.181466,229.711,Pg,2015-07-23 01:21:15.310,manual,0.3,3.4
OK.GORE.HHZ.--,0.195931,326.277,Pg,2015-07-23 01:21:15.770,manual,0.5,3.32
OK.GC02.EHZ.--,0.231889,350.443,Pg,2015-07-23 01:21:16.330,manual,0.4,3.15
GS.KAN17.HHZ.01,0.42257,5.08364,Pg,2015-07-23 01:21:19.850,manual,0.3,2.48
GS.KAN09.HHZ.01,0.535642,16.7615,Pg,2015-07-23 01:21:21.960,manual,0.3,2.2
GS.KAN10.HHZ.01,0.549393,335.641,Pg,2015-07-23 01:21:22.180,manual,0.2,2.17
OK.BLOK.HHZ.--,0.498981,73.7745,Pg,2015-07-23 01:21:21.260,manual,0.3,2.28
GS.KAN08.HHZ.01,0.616522,348.098,Pg,2015-07-23 01:21:23.420,manual,0.2,2.03
GS.KS20.HHZ.00,0.640261,18.7088,Pg,2015-07-23 01:21:23.880,manual,0.2,1.99
GS.KAN12.HHZ.01,0.690079,347.561,Pg,2015-07-23 01:21:24.720,manual,0.1,1.9
GS.OK029.HHZ.00,0.873137,160.602,Pg,2015-07-23 01:21:27.840,manual,-0.3,1.64
OK.QUOK.HHZ.--,0.997696,116.488,Pg,2015-07-23 01:21:30.170,manual,-0.4,1.5
GS.OK031.HHZ.00,1.03125,130.079,Pg,2015-07-23 01:21:30.670,manual,-0.5,1.47
OK.BCOK.HHZ.--,0.977519,170.297,Pg,2015-07-23 01:21:29.630,manual,-0.5,1.52
OK.CHOK.HHZ.--,1.22105,149.931,Pg,2015-07-23 01:21:34.170,manual,-0.6,1.3
OK.OKCSW.EHZ.--,1.25156,165.885,Pg,2015-07-23 01:21:34.210,manual,-1.2,1.28
GS.OK025.HHZ.00,1.10769,159.597,Pg,2015-07-23 01:21:32.200,manual,-0.4,1.4
OK.CCOK.HHZ.--,1.26923,174.252,Pg,2015-07-23 01:21:34.770,manual,-1.0,1.27
US.WMOK.BHZ.10,2.0392,203.046,Pn,2015-07-23 01:21:46.390,manual,0.1,1.13
OK.X34A.HHZ.--,2.01706,180.492,Pn,2015-07-23 01:21:46.850,manual,0.8,1.14
OK.U32A.BHZ.--,0.988853,256.164,Pg,2015-07-23 01:21:29.810,manual,-0.6,1.51
AG.HHAR.HHZ.00,3.1397,95.0584,Pn,2015-07-23 01:22:01.960,manual,0.5,1.01
N4.R32B.BHZ.--,1.93401,338.571,Pn,2015-07-23 01:21:45.940,manual,1.0,1.15
N4.T35B.BHZ.--,1.08403,73.9174,Pg,2015-07-23 01:21:31.850,manual,-0.3,1.42
NM.MGMO.BHZ.--,4.47486,81.5322,Pn,2015-07-23 01:22:20.280,manual,0.5,0.89
GS.KAN13.HHZ.01,0.472929,34.3994,Pg,2015-07-23 01:21:20.860,manual,0.4,2.34
GS.OK032.HHZ.00,0.368068,299.584,Pg,2015-07-23 01:21:18.700,manual,0.2,2.64
GS.KAN05.HHZ.01,0.487714,354.29,Pg,2015-07-23 01:21:21.120,manual,0.3,2.31
OK.GC02.EHE.--,0.231889,350.443,Sg,2015-07-23 01:21:20.080,manual,1.1,1.31
GS.OK032.HH2.00,0.368068,299.584,Sg,2015-07-23 01:21:24.190,manual,0.9,1.24
GS.KAN17.HHN.01,0.42257,5.08364,Sg,2015-07-23 01:21:25.950,manual,0.9,1.21
GS.KAN13.HHE.01,0.472929,34.3994,Sg,2015-07-23 01:21:27.530,manual,0.9,1.19
OK.BLOK.HHN.--,0.498981,73.7745,Sg,2015-07-23 01:21:28.360,manual,0.9,1.18
GS.KAN09.HHE.01,0.535642,16.7615,Sg,2015-07-23 01:21:29.500,manual,0.8,1.16
GS.KAN10.HHE.01,0.549393,335.641,Sg,2015-07-23 01:21:29.760,manual,0.6,1.16
GS.KAN08.HHE.01,0.616522,348.098,Sg,2015-07-23 01:21:31.950,manual,0.7,1.13
GS.KS20.HH2.00,0.640261,18.7088,Sg,2015-07-23 01:21:32.630,manual,0.6,1.12
OK.CROK.HHE.--,0.181466,229.711,Sg,2015-07-23 01:21:18.160,manual,0.7,1.33
OK.GORE.HHE.--,0.195931,326.277,Sg,2015-07-23 01:21:18.870,manual,1.0,1.33
OK.FNO.HHZ.01,1.40224,166.14,Pn,2015-07-23 01:21:37.250,manual,-0.3,1.22
US.KSU1.BHZ.10,2.65092,20.6677,Pn,2015-07-23 01:21:55.410,manual,0.7,1.06
US.CBKS.BHZ.00,2.66798,325.669,Pn,2015-07-23 01:21:54.830,manual,-0.2,1.06
OK.LOOK.HHZ.--,2.67443,168.68,Pn,2015-07-23 01:21:55.930,manual,0.9,1.06
N4.U38B.BHZ.--,2.76526,92.7658,Pn,2015-07-23 01:21:57.020,manual,0.7,1.05
TA.W39A.BHZ.--,3.56564,112.334,Pn,2015-07-23 01:22:09.490,manual,2.3,0.97
ZW.AZDA.EHZ.01,3.64709,176.611,Pn,2015-07-23 01:22:09.530,manual,1.2,0.96
TA.U40A.BHZ.--,4.00396,92.3254,Pn,2015-07-23 01:22:13.650,manual,0.4,0.93
AG.WHAR.HHZ.00,4.67297,104.893,Pn,2015-07-23 01:22:22.600,manual,0.2,0.88
N4.R40B.BHZ.--,4.71414,67.6435,Pn,2015-07-23 01:22:23.660,manual,0.7,0.87
N4.P38B.BHZ.--,4.51308,47.0859,Pn,2015-07-23 01:22:21.190,manual,0.9,0.89
TA.KSCO.BHZ.--,4.49706,303.478,Pn,2015-07-23 01:22:20.970,manual,0.8,0.89
US.WMOK.BHZ.10,2.0392,203.046,Sn,2015-07-23 01:22:11.950,manual,-0.2,0.67
