#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002yu5
#time = 2015-07-21 07:38:28.900000
#location = 15km W of Perry, Oklahoma
#latitude = 36.2807
#longitude = -97.4588
#depth = 1.1
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002yu5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.478685,297.996,Pg,2015-07-21 07:38:38.690,manual,0.6,2.33
OK.BLOK.HHZ.--,0.517654,22.2238,Pg,2015-07-21 07:38:39.420,manual,0.6,2.24
OK.GORE.HHZ.--,0.639206,322.174,Pg,2015-07-21 07:38:41.590,manual,0.4,1.99
GS.OK025.HHZ.00,0.704987,171.964,Pg,2015-07-21 07:38:42.810,manual,0.4,1.88
OK.GC02.EHZ.--,0.654711,330.592,Pg,2015-07-21 07:38:41.850,manual,0.4,1.96
GS.KAN17.HHZ.01,0.800658,342.194,Pg,2015-07-21 07:38:44.490,manual,0.2,1.74
OK.OKCSW.EHZ.--,0.873503,178.885,Pg,2015-07-21 07:38:45.760,manual,0.1,1.64
GS.KS20.HHZ.00,0.95027,355.399,Pg,2015-07-21 07:38:47.190,manual,0.1,1.55
OK.FNO.HHZ.01,1.02218,177.356,Pg,2015-07-21 07:38:48.360,manual,-0.1,1.48
OK.X34A.HHZ.--,1.70354,190.43,Pn,2015-07-21 07:39:00.640,manual,1.0,1.18
GS.KAN12.HHE.01,1.10321,337.06,Sg,2015-07-21 07:39:04.560,manual,0.3,0.97
US.MIAR.BHZ.00,3.61262,117.499,Pn,2015-07-21 07:39:26.650,manual,0.8,0.97
N4.T35B.BHZ.--,0.991422,49.9464,Pg,2015-07-21 07:38:48.170,manual,0.3,1.51
OK.X37A.BHZ.--,2.3987,134.105,Pn,2015-07-21 07:39:09.920,manual,0.7,1.09
US.JCT.BHZ.00,6.10845,199.377,Pn,2015-07-21 07:40:00.630,manual,0.5,0.82
N4.U38B.BHZ.--,2.48556,85.4366,Pn,2015-07-21 07:39:11.970,manual,1.6,1.08
TA.X40A.BHZ.--,4.18045,113.986,Pn,2015-07-21 07:39:34.750,manual,1.1,0.92
TA.BGNE.BHZ.--,5.14849,354.195,Pn,2015-07-21 07:39:47.090,manual,0.1,0.85
GS.KAN13.HHZ.01,0.730933,358.808,Pg,2015-07-21 07:38:43.280,manual,0.4,1.84
GS.KAN09.HHZ.01,0.863312,351.509,Pg,2015-07-21 07:38:45.550,manual,0.1,1.66
GS.KAN05.HHZ.01,0.890625,338.213,Pg,2015-07-21 07:38:46.080,manual,0.1,1.62
GS.KAN08.HHZ.01,1.02986,336.615,Pg,2015-07-21 07:38:48.650,manual,0.0,1.47
GS.KAN11.HHZ.01,0.993052,338.566,Pg,2015-07-21 07:38:47.990,manual,0.1,1.51
GS.KAN10.HHZ.01,0.984405,328.893,Pg,2015-07-21 07:38:47.840,manual,0.1,1.52
N4.R32B.BHZ.--,2.35933,335.356,Pn,2015-07-21 07:39:10.750,manual,2.0,1.1
GS.OK032.HHZ.00,0.79932,311.002,Pg,2015-07-21 07:38:44.470,manual,0.2,1.74
GS.OK029.HHZ.00,0.483101,179.624,Pg,2015-07-21 07:38:38.640,manual,0.5,2.32
OK.QUOK.HHZ.--,0.616801,99.9642,Pg,2015-07-21 07:38:41.090,manual,0.4,2.03
GS.OK031.HHZ.00,0.598871,122.903,Pg,2015-07-21 07:38:40.830,manual,0.4,2.07
OK.BCOK.HHZ.--,0.634544,191.137,Pg,2015-07-21 07:38:41.430,manual,0.4,2.0
OK.U32A.BHZ.--,1.24955,274.983,Pg,2015-07-21 07:38:52.460,manual,-0.3,1.39
OK.CHOK.HHZ.--,0.787235,155.688,Pg,2015-07-21 07:38:44.200,manual,0.2,1.76
OK.CCOK.HHZ.--,0.935769,189.924,Pg,2015-07-21 07:38:46.820,manual,0.0,1.57
US.WMOK.BHZ.10,1.87955,215.4,Pn,2015-07-21 07:39:02.450,manual,0.3,1.16
OK.LOOK.HHZ.--,2.29448,174.204,Pn,2015-07-21 07:39:09.280,manual,1.5,1.11
US.KSU1.BHZ.10,2.89483,13.2018,Pn,2015-07-21 07:39:17.100,manual,1.1,1.04
AG.HHAR.HHZ.00,2.84307,88.9325,Pn,2015-07-21 07:39:16.840,manual,1.5,1.04
US.CBKS.BHZ.00,3.11024,325.08,Pn,2015-07-21 07:39:20.560,manual,1.5,1.02
US.AMTX.BHZ.00,3.7126,249.188,Pn,2015-07-21 07:39:26.420,manual,-0.9,0.96
ZW.AZDA.EHZ.01,3.30094,181.409,Pn,2015-07-21 07:39:22.690,manual,1.1,1.0
NM.MGMO.BHZ.--,4.25983,76.6507,Pn,2015-07-21 07:39:36.620,manual,1.9,0.91
AG.FCAR.HHZ.00,4.33828,93.58,Pn,2015-07-21 07:39:35.430,manual,-0.4,0.91
TA.W39A.BHZ.--,3.17925,108.822,Pn,2015-07-21 07:39:19.990,manual,0.1,1.01
TA.U40A.BHZ.--,3.71979,87.4743,Pn,2015-07-21 07:39:28.470,manual,1.1,0.96
IU.CCM.BHZ.10,5.26936,68.4975,Pn,2015-07-21 07:39:49.690,manual,1.1,0.84
TA.ABTX.BHZ.--,4.0698,206.951,Pn,2015-07-21 07:39:31.250,manual,-0.9,0.93
N4.N35B.BHZ.--,4.78974,16.7311,Pn,2015-07-21 07:39:43.380,manual,1.4,0.87
N4.P38B.BHZ.--,4.55768,41.7228,Pn,2015-07-21 07:39:40.540,manual,1.7,0.89
TA.T25A.BHZ.--,5.6505,280.785,Pn,2015-07-21 07:39:55.180,manual,1.2,0.81
TA.KSCO.BHZ.--,4.92428,305.159,Pn,2015-07-21 07:39:45.720,manual,1.7,0.86
N4.Z38B.BHZ.--,3.6368,145.24,Pn,2015-07-21 07:39:26.750,manual,0.6,0.97
NM.PBMO.BHZ.--,5.68209,82.8977,Pn,2015-07-21 07:39:55.690,manual,1.5,0.81
OK.CROK.HHE.--,0.478685,297.996,Sg,2015-07-21 07:38:45.330,manual,1.0,1.19
GS.OK029.HH1.00,0.483101,179.624,Sg,2015-07-21 07:38:45.190,manual,0.8,1.18
OK.BLOK.HHE.--,0.517654,22.2238,Sg,2015-07-21 07:38:46.600,manual,1.1,1.17
GS.OK031.HH1.00,0.598871,122.903,Sg,2015-07-21 07:38:48.910,manual,0.8,1.13
OK.BCOK.HHN.--,0.634544,191.137,Sg,2015-07-21 07:38:50.160,manual,0.9,1.12
OK.QUOK.HHN.--,0.616801,99.9642,Sg,2015-07-21 07:38:49.320,manual,0.6,1.13
