#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tiea
#time = 2015-01-22 07:39:48
#location = 15km S of Caldwell, Kansas
#latitude = 36.8962
#longitude = -97.5785
#depth = 4.7
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tiea
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,1.32675,171.498,Pn,2015-01-22 07:40:13.060,manual,-0.2,1.23
OK.OKCSW.EHZ.--,1.49197,175.587,Pn,2015-01-22 07:40:15.750,manual,0.2,1.21
OK.U32A.BHZ.--,1.25529,246.17,Pg,2015-01-22 07:40:11.670,manual,-0.4,1.28
GS.KAN13.HHZ.01,0.141688,34.6725,Pg,2015-01-22 07:39:51.440,manual,0.6,3.62
GS.KAN01.HHZ.01,0.294576,330.688,Pg,2015-01-22 07:39:54.240,manual,0.5,2.89
GS.KAN08.HHZ.01,0.455363,316.541,Pg,2015-01-22 07:39:57.370,manual,0.6,2.39
OK.CROK.HHZ.--,0.508498,219.909,Pg,2015-01-22 07:39:58.120,manual,0.3,2.26
GS.KAN11.HHZ.01,0.409104,319.202,Pg,2015-01-22 07:39:56.420,manual,0.5,2.51
GS.KAN10.HHZ.01,0.471672,298.907,Pg,2015-01-22 07:39:57.590,manual,0.5,2.35
OK.QUOK.HHZ.--,1.00737,135.635,Pg,2015-01-22 07:40:07.020,manual,-0.3,1.49
GS.OK030.HHZ.00,1.15973,146.207,Pg,2015-01-22 07:40:09.690,manual,-0.6,1.35
OK.BCOK.HHZ.--,1.23723,181.162,Pg,2015-01-22 07:40:11.320,manual,-0.4,1.29
GS.OK031.HHZ.00,1.11422,147.422,Pg,2015-01-22 07:40:09.150,manual,-0.2,1.66
GS.OK028.HHZ.00,1.39642,162.425,Pn,2015-01-22 07:40:13.680,manual,-0.5,1.22
OK.FNO.HHZ.01,1.64169,174.928,Pn,2015-01-22 07:40:17.770,manual,0.2,1.19
N4.T35B.BHZ.--,0.85516,88.3422,Pg,2015-01-22 07:40:04.330,manual,-0.1,1.67
N4.R32B.BHZ.--,1.76901,329.807,Pn,2015-01-22 07:40:20.460,manual,1.1,1.17
