#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006h6i
#time = 2016-07-24 04:45:17.200000
#location = 13km WNW of Alva, Oklahoma
#latitude = 36.8449
#longitude = -98.8036
#depth = 5.7
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006h6i
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK032.HHZ.00,0.477743,94.7479,Pg,2016-07-24 04:45:26.700,manual,0.3,2.33
GS.OK040.HHZ.00,0.375999,163.885,Pg,2016-07-24 04:45:24.920,manual,0.4,2.61
GS.OK043.HHZ.00,0.413328,173.513,Pg,2016-07-24 04:45:25.650,manual,0.5,2.5
OK.GC02.EHZ.--,0.757259,89.2183,Pg,2016-07-24 04:45:31.720,manual,0.0,1.8
OK.HTCH.HHZ.--,0.909244,155.173,Pg,2016-07-24 04:45:34.630,manual,0.0,1.6
GS.OK035.HHZ.00,0.15588,151.049,Pg,2016-07-24 04:45:21.020,manual,0.7,3.54
GS.KAN17.HHZ.01,0.855649,76.2515,Pg,2016-07-24 04:45:33.720,manual,0.1,1.67
OK.BLOK.HHZ.--,1.27781,93.2992,Pn,2016-07-24 04:45:40.940,manual,-0.6,1.23
OK.ELIS.HHZ.--,0.92234,212.666,Pg,2016-07-24 04:45:36.270,manual,1.4,1.59
OK.BCOK.HHZ.--,1.52903,140.495,Pn,2016-07-24 04:45:45.800,manual,0.8,1.2
OK.NOKA.HHE.--,0.233741,206.202,Sg,2016-07-24 04:45:25.940,manual,1.0,1.31
AG.FCAR.HHZ.00,5.47365,98.031,Pn,2016-07-24 04:46:39.710,manual,0.6,0.82
N4.R40B.BHZ.--,5.38842,72.4882,Pn,2016-07-24 04:46:38.430,manual,0.5,0.83
NM.MGMO.BHZ.--,5.23975,84.661,Pn,2016-07-24 04:46:36.570,manual,0.6,0.84
N4.R32B.BHZ.--,1.57659,2.64156,Pn,2016-07-24 04:45:46.650,manual,0.9,1.19
N4.P38B.BHZ.--,4.99221,54.6228,Pn,2016-07-24 04:46:33.680,manual,1.1,0.85
US.MIAR.BHZ.00,4.83296,116.793,Pn,2016-07-24 04:46:29.810,manual,-0.5,0.87
N4.S39B.BHZ.--,4.45265,77.417,Pn,2016-07-24 04:46:25.530,manual,0.4,0.89
GS.OK038.HHZ.00,0.3693,172.3,Pg,2016-07-24 04:45:24.830,manual,0.5,2.63
OK.NOKA.HHZ.--,0.233741,206.202,Pg,2016-07-24 04:45:22.350,manual,0.5,3.14
OK.CROK.HHZ.--,0.741681,116.999,Pg,2016-07-24 04:45:31.530,manual,0.1,1.82
GS.KAN05.HHZ.01,0.790876,70.2812,Pg,2016-07-24 04:45:32.510,manual,0.1,1.75
GS.KAN14.HHZ.01,0.683021,80.3364,Pg,2016-07-24 04:45:30.480,manual,0.2,1.92
GS.KAN12.HHZ.01,0.78687,54.7281,Pg,2016-07-24 04:45:32.600,manual,0.3,1.76
OK.CSTR.HHZ.--,1.20044,175.536,Pg,2016-07-24 04:45:40.020,manual,-0.2,1.32
ZD.RH09.EHZ.--,1.10578,143.25,Pg,2016-07-24 04:45:38.030,manual,-0.4,1.4
US.CBKS.BHZ.00,2.10021,339.672,Pn,2016-07-24 04:45:53.590,manual,0.7,1.12
OK.X34A.HHZ.--,2.37433,160.279,Pn,2016-07-24 04:45:58.410,manual,1.8,1.09
GS.OK025.HHZ.00,1.73075,136.342,Pn,2016-07-24 04:45:48.280,manual,0.5,1.17
OK.CCOK.HHZ.--,1.75179,147.622,Pn,2016-07-24 04:45:48.670,manual,0.6,1.17
OK.FNO.HHZ.01,1.94961,143.931,Pn,2016-07-24 04:45:50.820,manual,0.0,1.14
US.WMOK.BHZ.10,2.10257,179.486,Pn,2016-07-24 04:45:53.270,manual,0.4,1.12
TA.TUL1.BHZ.--,2.60313,110.095,Pn,2016-07-24 04:46:00.640,manual,0.9,1.07
OK.RLOK.HHZ.--,3.11689,101.396,Pn,2016-07-24 04:46:06.610,manual,-0.2,1.01
OK.LOOK.HHZ.--,3.13978,154.544,Pn,2016-07-24 04:46:07.550,manual,0.4,1.01
N4.U38B.BHZ.--,3.57593,95.1758,Pn,2016-07-24 04:46:12.910,manual,-0.2,0.97
OK.X37A.BHZ.--,3.58667,127.852,Pn,2016-07-24 04:46:15.330,manual,2.1,0.97
