#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002m9i
#time = 2015-06-29 02:46:07.900000
#location = 11km SW of Caldwell, Kansas
#latitude = 36.9507
#longitude = -97.6913
#depth = 5.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002m9i
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN09.HHZ.01,0.194055,17.4945,Pg,2015-06-29 02:46:12.260,manual,0.5,3.33
GS.KAN10.HHZ.01,0.366269,298.215,Pg,2015-06-29 02:46:15.620,manual,0.6,2.64
OK.CROK.HHZ.--,0.503208,207.885,Pg,2015-06-29 02:46:17.880,manual,0.3,2.27
OK.GORE.HHZ.--,0.263126,231.302,Pg,2015-06-29 02:46:13.500,manual,0.5,3.02
GS.OK032.HHZ.00,0.441312,250.751,Pg,2015-06-29 02:46:16.680,manual,0.3,2.43
GS.OK031.HHZ.00,1.20967,145.136,Pg,2015-06-29 02:46:30.630,manual,-0.5,1.31
N4.T35B.BHZ.--,0.945633,91.7325,Pg,2015-06-29 02:46:25.820,manual,-0.2,1.56
GS.KAN17.HHZ.01,0.110246,327.762,Pg,2015-06-29 02:46:10.760,manual,0.6,3.82
GS.OK029.HHZ.00,1.16747,170.524,Pg,2015-06-29 02:46:29.830,manual,-0.5,1.35
OK.BCOK.HHZ.--,1.29307,177.039,Pn,2015-06-29 02:46:31.980,manual,-0.6,1.23
OK.CROK.HHN.--,0.503208,207.885,Sg,2015-06-29 02:46:24.870,manual,0.7,1.17
OK.GORE.HHN.--,0.263126,231.302,Sg,2015-06-29 02:46:17.250,manual,0.8,1.29
OK.BLOK.HHN.--,0.426553,116.268,Sg,2015-06-29 02:46:22.180,manual,0.5,1.21
OK.BLOK.HHZ.--,0.426553,116.268,Pg,2015-06-29 02:46:16.310,manual,0.2,2.47
GS.OK029.HH2.00,1.16747,170.524,Sg,2015-06-29 02:46:45.540,manual,0.1,0.94
GS.KAN17.HHN.01,0.110246,327.762,Sg,2015-06-29 02:46:12.620,manual,0.9,1.38
GS.KAN13.HHE.01,0.181888,69.9771,Sg,2015-06-29 02:46:14.610,manual,0.7,1.33
GS.KAN09.HHN.01,0.194055,17.4945,Sg,2015-06-29 02:46:15.330,manual,1.0,1.33
GS.KAN13.HHZ.01,0.181888,69.9771,Pg,2015-06-29 02:46:11.850,manual,0.3,3.39
GS.OK030.HHZ.00,1.25604,144.095,Pg,2015-06-29 02:46:31.410,manual,-0.6,1.28
GS.OK025.HHZ.00,1.39633,168.093,Pn,2015-06-29 02:46:33.900,manual,-0.1,1.22
GS.KS20.HHZ.00,0.299256,21.4324,Pg,2015-06-29 02:46:14.160,manual,0.4,2.87
GS.KS20.HH2.00,0.299256,21.4324,Sg,2015-06-29 02:46:18.610,manual,1.0,1.27
GS.KAN08.HHE.01,0.354801,321.022,Sg,2015-06-29 02:46:20.570,manual,1.2,1.24
GS.KAN08.HHZ.01,0.354801,321.022,Pg,2015-06-29 02:46:15.430,manual,0.7,2.68
GS.KAN10.HHN.01,0.366269,298.215,Sg,2015-06-29 02:46:20.750,manual,1.0,1.24
GS.KAN12.HHZ.01,0.424091,324.78,Pg,2015-06-29 02:46:16.540,manual,0.5,2.47
GS.KAN12.HHN.01,0.424091,324.78,Sg,2015-06-29 02:46:22.790,manual,1.2,1.21
N4.T35B.BHE.--,0.945633,91.7325,Sg,2015-06-29 02:46:38.100,manual,-0.2,1.01
OK.QUOK.HHZ.--,1.1098,134.198,Pg,2015-06-29 02:46:28.690,manual,-0.5,1.4
