#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005by1
#time = 2016-04-27 15:44:55.510000
#location = 9km N of Luther, Oklahoma
#latitude = 35.7422
#longitude = -97.1777
#depth = 6.1
#magnitude = 3.7
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005by1
#us_Mwr_mrr = -85580000000000
#us_Mwr_mtt = 491090000000000
#us_Mwr_mpp = -405510000000000
#us_Mwr_mrt = 106130000000000
#us_Mwr_mrp = -38610000000000
#us_Mwr_mtp = 24300000000000
#us_Mwr_np1_strike = 43.04
#us_Mwr_np1_dip = 77.54
#us_Mwr_np1_rake = 178.21
#us_Mwr_np2_strike = 133.43
#us_Mwr_np2_dip = 88.25
#us_Mwr_np2_rake = 12.47
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK033.HHZ.00,0.358824,32.746,Pg,2016-04-27 15:45:02.900,manual,0.4,2.67
GS.OK034.HHZ.00,0.462415,54.5301,Pg,2016-04-27 15:45:04.650,manual,0.2,2.37
GS.OK025.HHZ.00,0.207024,219.108,Pg,2016-04-27 15:44:59.810,manual,0.2,3.27
GS.OK040.HHZ.00,1.41933,301.824,Pn,2016-04-27 15:45:21.690,manual,-0.1,1.21
GS.KAN13.HHZ.01,1.29107,349.277,Pn,2016-04-27 15:45:19.880,manual,-0.1,1.23
GS.OK032.HHZ.00,1.34863,322.077,Pn,2016-04-27 15:45:20.760,manual,0.0,1.22
GS.OK038.HHZ.00,1.46436,300.563,Pn,2016-04-27 15:45:22.440,manual,0.0,1.21
GS.KAN14.HHZ.01,1.36792,332.621,Pn,2016-04-27 15:45:21.120,manual,0.0,1.22
GS.KS20.HHZ.00,1.51525,348.557,Pn,2016-04-27 15:45:23.460,manual,0.4,1.2
GS.KAN17.HHZ.01,1.38294,340.142,Pn,2016-04-27 15:45:21.420,manual,0.1,1.22
GS.KS21.HNZ.20,1.59005,345.91,Pn,2016-04-27 15:45:24.810,manual,0.7,1.19
US.WMOK.BHZ.10,1.65096,233.097,Pn,2016-04-27 15:45:25.410,manual,0.4,1.18
GS.OK037.HHZ.00,1.48099,301.534,Pn,2016-04-27 15:45:22.700,manual,0.1,1.2
GS.KAN16.HHZ.01,1.64399,334.489,Pn,2016-04-27 15:45:25.560,manual,0.7,1.18
GS.KAN10.HHZ.01,1.5645,332.05,Pn,2016-04-27 15:45:24.240,manual,0.5,1.19
GS.OK035.HHZ.00,1.56963,308.342,Pn,2016-04-27 15:45:24.260,manual,0.4,1.19
GS.KAN06.HHZ.01,1.59983,340.145,Pn,2016-04-27 15:45:25.020,manual,0.8,1.19
US.KSU1.BHZ.10,3.38311,7.51397,Pn,2016-04-27 15:45:49.160,manual,0.4,0.99
AG.HHAR.HHZ.00,2.67957,77.4544,Pn,2016-04-27 15:45:39.100,manual,0.0,1.06
ZW.AZDA.EHZ.01,2.7802,186.559,Pn,2016-04-27 15:45:40.920,manual,0.5,1.05
AG.LCAR.HHZ.00,4.90045,84.4094,Pn,2016-04-27 15:46:08.820,manual,-0.7,0.86
US.OXF.BHZ.00,6.48314,98.6577,Pn,2016-04-27 15:46:30.500,manual,-0.7,0.84
US.SCIA.BHZ.00,6.88797,25.4692,Pn,2016-04-27 15:46:36.800,manual,0.0,0.86
TA.W41B.BHZ.--,4.06391,96.5886,Pn,2016-04-27 15:45:58.320,manual,0.3,0.93
