#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002mtj
#time = 2015-06-30 23:39:41.600000
#location = 6km SSW of Boley, Oklahoma
#latitude = 35.4383
#longitude = -96.5129
#depth = 6.9
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002mtj
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
N4.T35B.BHZ.--,1.47486,0.0311197,Pn,2015-06-30 23:40:08.150,manual,-0.4,1.2
OK.W35A.HHZ.--,0.410721,226.173,Pg,2015-06-30 23:39:49.350,manual,-0.2,2.51
OK.QUOK.HHZ.--,0.748523,347.825,Pg,2015-06-30 23:39:55.640,manual,-0.4,1.81
OK.X37A.BHZ.--,1.26319,131.787,Pn,2015-06-30 23:40:05.030,manual,-0.6,1.24
N4.U38B.BHZ.--,1.99439,59.3206,Pn,2015-06-30 23:40:16.050,manual,0.4,1.14
OK.W35A.HHN.--,0.410721,226.173,Sg,2015-06-30 23:39:54.720,manual,-0.2,1.22
OK.CHOK.HHN.--,0.463943,285.473,Sg,2015-06-30 23:39:57.190,manual,0.5,1.19
OK.CHOK.HHZ.--,0.463943,285.473,Pg,2015-06-30 23:39:50.650,manual,0.1,2.37
GS.OK030.HH2.00,0.535919,335.779,Sg,2015-06-30 23:39:59.530,manual,0.6,1.16
GS.OK030.HHZ.00,0.535919,335.779,Pg,2015-06-30 23:39:52.010,manual,0.1,2.2
GS.OK031.HH1.00,0.578249,332.761,Sg,2015-06-30 23:40:00.840,manual,0.6,1.14
GS.OK031.HHZ.00,0.578249,332.761,Pg,2015-06-30 23:39:52.790,manual,0.0,2.11
OK.FNO.HHZ.01,0.748261,256.299,Pg,2015-06-30 23:39:55.490,manual,-0.5,1.81
OK.FNO.HHE.01,0.748261,256.299,Sg,2015-06-30 23:40:05.940,manual,0.2,1.08
OK.QUOK.HHN.--,0.748523,347.825,Sg,2015-06-30 23:40:06.040,manual,0.3,1.08
GS.OK029.HHZ.00,0.846692,295.251,Pg,2015-06-30 23:39:57.740,manual,-0.1,1.68
GS.OK029.HH2.00,0.846692,295.251,Sg,2015-06-30 23:40:08.980,manual,0.1,1.04
OK.X34A.HHZ.--,1.36785,232.74,Pn,2015-06-30 23:40:06.660,manual,-0.4,1.22
OK.BLOK.HHZ.--,1.43684,336.895,Pn,2015-06-30 23:40:07.560,manual,-0.5,1.21
OK.LOOK.HHZ.--,1.54359,201.046,Pn,2015-06-30 23:40:09.310,manual,-0.2,1.2
OK.CROK.HHZ.--,1.59849,312.167,Pn,2015-06-30 23:40:10.390,manual,0.1,1.19
US.WMOK.BHZ.10,1.98666,250.061,Pn,2015-06-30 23:40:16.600,manual,1.0,1.14
AG.HHAR.HHZ.00,2.25309,67.3088,Pn,2015-06-30 23:40:19.600,manual,0.4,1.1
TA.U40A.BHZ.--,3.10896,71.7973,Pn,2015-06-30 23:40:31.370,manual,0.4,1.01
US.MIAR.BHZ.00,2.57008,109.433,Pn,2015-06-30 23:40:24.930,manual,1.4,1.07
N4.S39B.BHZ.--,3.413,47.8632,Pn,2015-06-30 23:40:35.280,manual,0.1,0.98
AG.WHAR.HHZ.00,3.45518,91.2305,Pn,2015-06-30 23:40:36.410,manual,0.7,0.98
