#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005j0w
#time = 2016-05-20 21:00:04.500000
#location = 12km SE of Helena, Oklahoma
#latitude = 36.4579
#longitude = -98.1859
#depth = 7.5
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005j0w
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.169757,73.9698,Pg,2016-05-20 21:00:08.190,manual,0.2,3.46
GS.OK032.HHZ.00,0.345784,356.739,Pg,2016-05-20 21:00:11.570,manual,0.3,2.71
GS.OK040.HHZ.00,0.394315,273.773,Pg,2016-05-20 21:00:12.390,manual,0.2,2.56
GS.OK038.HHZ.00,0.448889,272.752,Pg,2016-05-20 21:00:13.440,manual,0.2,2.41
GS.OK043.HHZ.00,0.452039,267.065,Pg,2016-05-20 21:00:13.390,manual,0.1,2.4
OK.HTCH.HHZ.--,0.455629,195.142,Pg,2016-05-20 21:00:13.390,manual,0.1,2.39
OK.GORE.HHN.--,0.379308,30.359,Sg,2016-05-20 21:00:17.680,manual,0.8,1.23
OK.BLOK.HHZ.--,0.837594,68.5688,Pg,2016-05-20 21:00:18.980,manual,-1.6,1.69
GS.KAN17.HHZ.01,0.67579,29.9049,Pg,2016-05-20 21:00:17.130,automatic,-0.4,1.93
OK.BCOK.HHZ.--,0.926034,149.529,Pg,2016-05-20 21:00:21.640,manual,-0.6,1.58
GS.OK033.HHZ.00,1.08968,111.883,Pg,2016-05-20 21:00:24.630,manual,-0.8,1.41
OK.QUOK.HHZ.--,1.2274,103.032,Pn,2016-05-20 21:00:26.650,manual,-1.3,1.24
GS.OK030.HHZ.00,1.25147,114.591,Pn,2016-05-20 21:00:27.400,manual,-0.9,1.24
OK.X34A.HHZ.--,1.87509,171.057,Pn,2016-05-20 21:00:37.510,manual,0.7,1.15
