#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006eqx
#time = 2016-07-14 19:07:50.800000
#location = 2km NE of Langston, Oklahoma
#latitude = 35.9594
#longitude = -97.2328
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006eqx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.412772,294.845,Pg,2016-07-14 19:07:59.110,manual,0.3,2.5
OK.BCOK.HHZ.--,0.429989,225.485,Pg,2016-07-14 19:07:59.410,manual,0.3,2.46
OK.CHOK.HHZ.--,0.421211,160.611,Pg,2016-07-14 19:07:59.300,manual,0.4,2.48
GS.OK029.HHZ.00,0.242747,228.057,Pg,2016-07-14 19:07:55.890,manual,0.3,3.1
OK.QUOK.HHZ.--,0.474928,63.3934,Pg,2016-07-14 19:08:00.340,manual,0.4,2.34
GS.OK031.HHZ.00,0.319484,91.0123,Pg,2016-07-14 19:07:57.330,manual,0.3,2.8
GS.OK034.HHZ.00,0.424456,82.988,Pg,2016-07-14 19:07:59.360,manual,0.4,2.47
GS.OK030.HHZ.00,0.365713,94.8148,Pg,2016-07-14 19:07:57.710,manual,-0.2,2.65
GS.OK025.HHZ.00,0.387042,192.788,Pg,2016-07-14 19:07:58.250,manual,0.0,2.58
OK.CROK.HHZ.--,0.815119,312.104,Pg,2016-07-14 19:08:06.360,manual,-0.1,1.72
OK.CCOK.HHZ.--,0.693092,209.949,Pg,2016-07-14 19:08:04.010,manual,-0.1,1.9
OK.DEOK.HHZ.--,0.607603,100.834,Pg,2016-07-14 19:08:02.680,manual,0.2,2.05
OK.GC02.EHZ.--,1.02388,330.591,Pg,2016-07-14 19:08:10.130,manual,-0.3,1.48
GS.OK032.HHZ.00,1.15433,317.178,Pg,2016-07-14 19:08:12.410,manual,-0.5,1.36
US.WMOK.BHZ.10,1.7568,226.525,Pn,2016-07-14 19:08:22.630,manual,0.8,1.17
OK.X37A.BHZ.--,2.04659,131.37,Pn,2016-07-14 19:08:25.520,manual,-0.3,1.13
OK.X34A.HHZ.--,1.44143,200.078,Pn,2016-07-14 19:08:17.650,manual,0.1,1.21
N4.U38B.BHZ.--,2.35208,77.4111,Pn,2016-07-14 19:08:30.720,manual,0.7,1.09
N4.T35B.BHZ.--,1.11792,31.1195,Pg,2016-07-14 19:08:11.780,manual,-0.5,1.39
GS.OK029.HH1.00,0.242747,228.057,Sg,2016-07-14 19:07:59.170,manual,0.4,1.3
GS.OK031.HH2.00,0.319484,91.0123,Sg,2016-07-14 19:08:02.030,manual,0.8,1.26
NQ.OK914.HNZ.01,0.3474,87.998,Pg,2016-07-14 19:07:57.900,manual,0.4,2.7
NQ.OK914.HNE.01,0.3474,87.998,Sg,2016-07-14 19:08:02.980,manual,0.9,1.25
GS.OK030.HH2.00,0.365713,94.8148,Sg,2016-07-14 19:08:03.470,manual,0.8,1.24
NQ.OK915.HNE.01,0.373423,90.7527,Pg,2016-07-14 19:07:58.280,manual,0.3,2.62
NQ.OK915.HNN.01,0.373423,90.7527,Sg,2016-07-14 19:08:03.820,manual,0.9,1.23
GS.OK025.HH2.00,0.387042,192.788,Sg,2016-07-14 19:08:04.270,manual,0.9,1.23
ZD.KNG1.EHN.--,0.412772,294.845,Sg,2016-07-14 19:08:04.830,manual,0.7,1.22
OK.CHOK.HHE.--,0.421211,160.611,Sg,2016-07-14 19:08:05.300,manual,0.9,1.21
GS.OK034.HH2.00,0.424456,82.988,Sg,2016-07-14 19:08:04.940,manual,0.4,1.21
OK.BCOK.HHN.--,0.429989,225.485,Sg,2016-07-14 19:08:05.460,manual,0.8,1.21
OK.QUOK.HHE.--,0.474928,63.3934,Sg,2016-07-14 19:08:06.840,manual,0.7,1.19
OK.OKCFA.HHN.--,0.571344,198.211,Sg,2016-07-14 19:08:10.030,manual,0.8,1.15
OK.OKCFA.HHZ.--,0.571344,198.211,Pg,2016-07-14 19:08:01.940,manual,0.2,2.12
OK.OKCSW.EHN.--,0.577397,196.877,Pg,2016-07-14 19:08:01.150,manual,-0.8,2.11
OK.OKCSW.EHE.--,0.577397,196.877,Sg,2016-07-14 19:08:10.220,manual,0.8,1.14
OK.DEOK.HHE.--,0.607603,100.834,Sg,2016-07-14 19:08:10.960,manual,0.6,1.13
OK.FNO.HHZ.01,0.713782,191.133,Pg,2016-07-14 19:08:04.050,manual,-0.5,1.87
OK.FNO.HHE.01,0.713782,191.133,Sg,2016-07-14 19:08:14.200,manual,0.4,1.09
OK.BLOK.HHZ.--,0.799717,1.0246,Pg,2016-07-14 19:08:05.420,manual,-0.7,1.74
OK.BLOK.HHE.--,0.799717,1.0246,Sg,2016-07-14 19:08:16.440,manual,-0.1,1.06
OK.CROK.HHN.--,0.815119,312.104,Sg,2016-07-14 19:08:17.080,manual,0.1,1.05
OK.HTCH.HHZ.--,0.893879,274.016,Pg,2016-07-14 19:08:07.680,manual,-0.3,1.62
OK.HTCH.HHE.--,0.893879,274.016,Sg,2016-07-14 19:08:20.100,manual,0.5,1.03
NQ.OK916.HNZ.01,0.942664,334.005,Pg,2016-07-14 19:08:08.070,manual,-0.8,1.56
OK.GORE.HHZ.--,1.00607,325.251,Pg,2016-07-14 19:08:09.860,manual,-0.2,1.5
GS.KAN13.HHN.01,1.06979,349.437,Pg,2016-07-14 19:08:09.980,manual,-1.3,1.43
GS.KAN13.HHE.01,1.06979,349.437,Sg,2016-07-14 19:08:25.350,manual,0.2,0.97
TA.TUL1.BHZ.--,1.17038,91.9715,Pg,2016-07-14 19:08:12.220,manual,-1.0,1.35
GS.KAN14.HHZ.01,1.15644,329.617,Pg,2016-07-14 19:08:12.450,manual,-0.5,1.36
GS.KAN17.HHZ.01,1.16432,338.556,Pg,2016-07-14 19:08:12.480,manual,-0.6,1.35
GS.KAN05.HHZ.01,1.25726,336.006,Pg,2016-07-14 19:08:13.940,manual,-1.0,1.28
GS.KAN01.HNZ.01,1.26472,340.584,Pg,2016-07-14 19:08:13.620,manual,-1.4,1.27
GS.OK040.HHZ.00,1.27719,294.569,Pn,2016-07-14 19:08:13.190,manual,-2.1,1.24
GS.KS20.HHZ.00,1.29394,348.561,Pn,2016-07-14 19:08:13.830,manual,-1.7,1.23
GS.OK043.HHZ.00,1.31197,291.579,Pn,2016-07-14 19:08:13.700,manual,-2.0,1.23
GS.OK038.HHZ.00,1.32582,293.43,Pn,2016-07-14 19:08:15.260,manual,-0.7,1.23
GS.KAN10.HHZ.01,1.35351,329.388,Pn,2016-07-14 19:08:15.870,manual,-0.4,1.22
GS.KS21.HNZ.20,1.36897,345.484,Pn,2016-07-14 19:08:15.970,manual,-0.5,1.22
GS.KAN06.HHZ.01,1.38114,338.803,Pn,2016-07-14 19:08:16.440,manual,-0.2,1.22
GS.KAN08.HHZ.01,1.39735,335.062,Pn,2016-07-14 19:08:15.520,manual,-1.4,1.22
GS.OK035.HHZ.00,1.40732,302.508,Pn,2016-07-14 19:08:15.890,manual,-1.2,1.22
OK.U32A.BHZ.--,1.49119,286.849,Pn,2016-07-14 19:08:18.250,manual,0.0,1.21
OK.NOKA.HHZ.--,1.5291,296.652,Pn,2016-07-14 19:08:18.530,manual,-0.2,1.2
OK.ELIS.HHZ.--,1.77479,274.056,Pn,2016-07-14 19:08:21.080,manual,-1.0,1.17
OK.RLOK.HHZ.--,1.79939,82.7211,Pn,2016-07-14 19:08:21.130,manual,-1.3,1.16
OK.LOOK.HHZ.--,1.96292,178.719,Pn,2016-07-14 19:08:22.900,manual,-1.8,1.14
AG.HHAR.HHZ.00,2.68527,82.1458,Pn,2016-07-14 19:08:32.200,manual,-2.4,1.06
N4.S39B.BHZ.--,3.58153,59.9914,Pn,2016-07-14 19:08:46.000,manual,-0.9,0.97
US.AMTX.BHZ.00,3.78768,254.838,Pn,2016-07-14 19:08:48.360,manual,-1.4,0.95
AG.WHAR.HHZ.00,4.08223,97.9699,Pn,2016-07-14 19:08:55.000,manual,1.3,0.92
N4.237B.BHZ.--,4.12132,162.908,Pn,2016-07-14 19:08:53.620,manual,-0.6,0.92
N4.R40B.BHZ.--,4.59896,58.1261,Pn,2016-07-14 19:08:58.670,manual,-2.1,0.88
N4.N35B.BHZ.--,5.05089,13.8315,Pn,2016-07-14 19:09:05.960,manual,-1.1,0.85
