#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000svrx
#time = 2014-11-09 01:20:39.200000
#location = 27km NE of Helena, Oklahoma
#latitude = 36.7135
#longitude = -98.0413
#depth = 4.7
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000svrx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.250827,14.4806,Pg,2014-11-09 01:20:44.760,manual,0.7,0.0
OK.CROK.HHZ.--,0.213536,167.381,Pg,2014-11-09 01:20:43.600,manual,0.2,0.0
GS.KAN10.HHZ.01,0.411491,354.001,Pg,2014-11-09 01:20:47.400,manual,0.3,0.0
OK.GC02.EHZ.--,0.200627,46.5897,Pg,2014-11-09 01:20:43.710,manual,0.6,0.0
GS.KAN11.HHZ.01,0.502152,11.7426,Pg,2014-11-09 01:20:49.040,manual,0.2,0.0
GS.KAN05.HHZ.01,0.416967,18.9058,Pg,2014-11-09 01:20:47.630,manual,0.4,0.0
GS.KAN13.HHZ.01,0.541789,56.3568,Pg,2014-11-09 01:20:49.430,manual,-0.2,0.0
GS.KAN08.HHZ.01,0.515329,6.25982,Pg,2014-11-09 01:20:49.840,manual,0.7,0.0
GS.KAN12.HHZ.01,0.583839,3.39035,Pg,2014-11-09 01:20:49.680,manual,-0.7,0.0
OK.KAY1.HHZ.--,0.667821,85.5355,Pg,2014-11-09 01:20:51.460,manual,-0.6,0.133
GS.KAN09.HHZ.01,0.541126,38.6592,Pg,2014-11-09 01:20:50.110,manual,0.5,0.0
GS.OK029.HHZ.00,1.0305,152.443,Pg,2014-11-09 01:20:58.490,manual,-0.5,0.056
GS.OK030.HHZ.00,1.28302,127.298,Pn,2014-11-09 01:21:03.130,manual,-0.7,0.054
GS.OK027.HHZ.00,1.17233,148.263,Pg,2014-11-09 01:21:00.990,manual,-0.7,0.049
GS.OK031.HHZ.00,1.23214,127.659,Pg,2014-11-09 01:21:02.130,manual,-0.7,0.057
OK.BCOK.HHZ.--,1.11103,161.538,Pg,2014-11-09 01:20:59.950,manual,-0.6,0.043
GS.OK025.HHZ.00,1.26536,153.053,Pg,2014-11-09 01:21:02.790,manual,-0.7,0.041
GS.OK028.HHZ.00,1.39703,145.115,Pn,2014-11-09 01:21:04.910,manual,-0.5,0.048
OK.FNO.HHZ.01,1.54299,160.151,Pn,2014-11-09 01:21:07.440,manual,0.0,0.044
OK.W35A.EHZ.--,1.82274,148.357,Pn,2014-11-09 01:21:11.130,manual,-0.1,0.043
US.WMOK.BHZ.10,2.06109,197.188,Pn,2014-11-09 01:21:15.200,manual,0.6,0.041
