#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006jyb
#time = 2016-09-03 12:57:36.200000
#location = 12km NW of Pawnee, Oklahoma
#latitude = 36.4136
#longitude = -96.9009
#depth = 5.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006jyb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.287597,147.131,Pg,2016-09-03 12:57:42.430,manual,0.6,2.92
ZD.RH11.EHZ.--,0.310277,240.492,Pg,2016-09-03 12:57:42.010,manual,-0.2,2.83
GS.OK031.HHZ.00,0.462269,173.773,Pg,2016-09-03 12:57:45.600,manual,0.5,2.37
GS.OK030.HHZ.00,0.493976,168.907,Pg,2016-09-03 12:57:46.250,manual,0.5,2.29
GS.OK034.HHZ.00,0.430242,159.285,Pg,2016-09-03 12:57:45.080,manual,0.6,2.46
ZD.KNG1.EHZ.--,0.700796,246.621,Pg,2016-09-03 12:57:49.140,manual,-0.5,1.89
OK.DEOK.HHZ.--,0.656366,150.107,Pg,2016-09-03 12:57:49.030,manual,0.2,1.96
GS.KAN13.HHZ.01,0.756745,322.396,Pg,2016-09-03 12:57:51.090,manual,0.4,1.8
OK.CHOK.HHZ.--,0.860602,188.741,Pg,2016-09-03 12:57:52.530,manual,-0.2,1.66
ZD.RH03.EHZ.--,0.764756,172.94,Pg,2016-09-03 12:57:51.050,manual,0.2,1.79
OK.GC02.EHZ.--,0.886393,299.827,Pg,2016-09-03 12:57:53.690,manual,0.5,1.63
GS.KAN17.HHZ.01,0.93685,312.456,Pg,2016-09-03 12:57:53.580,manual,-0.6,1.57
GS.KS20.HHZ.00,0.968687,327.427,Pg,2016-09-03 12:57:54.080,manual,-0.7,1.53
GS.OK032.HHZ.00,1.12333,290.674,Pg,2016-09-03 12:57:57.670,manual,-0.1,1.39
GS.OK040.HHZ.00,1.43137,273.296,Pn,2016-09-03 12:58:02.150,manual,-0.6,1.21
GS.OK038.HHZ.00,1.48605,273.033,Pn,2016-09-03 12:58:02.820,manual,-0.7,1.21
OK.CROK.HHZ.--,0.877408,276.269,Pg,2016-09-03 12:57:53.110,manual,0.1,1.64
OK.NOKA.HHZ.--,1.65078,278.285,Pn,2016-09-03 12:58:06.500,manual,0.7,1.18
GS.KAN09.HHZ.01,0.922919,321.597,Pg,2016-09-03 12:57:53.430,manual,-0.5,1.58
GS.KAN01.HHZ.01,1.00984,317.242,Pg,2016-09-03 12:57:54.790,manual,-0.8,1.49
TA.TUL1.BHZ.--,1.02837,118.901,Pg,2016-09-03 12:57:55.690,manual,-0.2,1.47
TA.TUL1.BHN.--,1.02837,118.901,Sg,2016-09-03 12:58:08.830,manual,-0.4,0.98
ZD.RH09.EHZ.--,0.99188,242.799,Pg,2016-09-03 12:57:55.210,manual,0.0,1.51
OK.RLOK.HHZ.--,1.53386,98.6545,Pn,2016-09-03 12:58:04.240,manual,0.1,1.2
N4.T35B.BHZ.--,0.591144,31.8289,Pg,2016-09-03 12:57:47.730,manual,0.2,2.08
GS.OK029.HHZ.00,0.761831,216.242,Pg,2016-09-03 12:57:51.050,manual,0.2,1.79
GS.OK025.HHZ.00,0.903176,203.23,Pg,2016-09-03 12:57:53.220,manual,-0.3,1.61
OK.BCOK.HHZ.--,0.948776,217.45,Pg,2016-09-03 12:57:54.390,manual,0.0,1.56
GS.KAN14.HHZ.01,1.01134,302.732,Pg,2016-09-03 12:57:55.810,manual,0.2,1.49
GS.KAN05.HHZ.01,1.04388,311.934,Pg,2016-09-03 12:57:56.430,manual,0.2,1.46
GS.KAN06.HHZ.01,1.13312,317.59,Pg,2016-09-03 12:57:58.020,manual,0.1,1.38
GS.KAN10.HHZ.01,1.19227,306.817,Pg,2016-09-03 12:57:59.010,manual,-0.1,1.33
OK.FNO.HHZ.01,1.22326,199.557,Pg,2016-09-03 12:57:58.950,manual,-0.7,1.3
OK.HTCH.HHZ.--,1.22361,251.557,Pg,2016-09-03 12:57:59.380,manual,-0.3,1.3
OK.U32A.BHZ.--,1.69505,269.473,Pn,2016-09-03 12:58:07.140,manual,0.7,1.18
OK.QUOK.HHN.--,0.287597,147.131,Sg,2016-09-03 12:57:46.130,manual,0.6,1.28
ZD.RH11.EHN.--,0.310277,240.492,Sg,2016-09-03 12:57:46.110,manual,-0.2,1.27
GS.OK034.HH2.00,0.430242,159.285,Sg,2016-09-03 12:57:50.800,manual,0.7,1.21
GS.OK031.HH2.00,0.462269,173.773,Sg,2016-09-03 12:57:51.770,manual,0.6,1.19
GS.OK030.HH2.00,0.493976,168.907,Sg,2016-09-03 12:57:52.700,manual,0.6,1.18
N4.T35B.BHN.--,0.591144,31.8289,Sg,2016-09-03 12:57:55.320,manual,0.1,1.14
OK.DEOK.HHN.--,0.656366,150.107,Sg,2016-09-03 12:57:57.900,manual,0.6,1.11
ZD.KNG1.EHN.--,0.700796,246.621,Sg,2016-09-03 12:57:59.620,manual,0.9,1.09
GS.KAN13.HHN.01,0.756745,322.396,Sg,2016-09-03 12:58:01.230,manual,0.7,1.07
GS.OK029.HH2.00,0.761831,216.242,Sg,2016-09-03 12:58:01.620,manual,0.9,1.07
OK.CHOK.HHE.--,0.860602,188.741,Sg,2016-09-03 12:58:04.880,manual,1.0,1.04
OK.CROK.HHE.--,0.877408,276.269,Sg,2016-09-03 12:58:05.120,manual,0.7,1.03
OK.GC02.EHN.--,0.886393,299.827,Sg,2016-09-03 12:58:03.780,manual,-0.9,1.03
GS.KAN09.HHN.01,0.922919,321.597,Sg,2016-09-03 12:58:06.180,manual,0.3,1.02
GS.OK025.HH2.00,0.903176,203.23,Sg,2016-09-03 12:58:05.780,manual,0.5,1.02
GS.KAN17.HHE.01,0.93685,312.456,Sg,2016-09-03 12:58:06.740,manual,0.4,1.01
GS.KS20.HH2.00,0.968687,327.427,Sg,2016-09-03 12:58:07.460,manual,0.1,1.0
GS.KAN01.HHN.01,1.00984,317.242,Sg,2016-09-03 12:58:08.970,manual,0.3,0.99
GS.KAN14.HHN.01,1.01134,302.732,Sg,2016-09-03 12:58:08.240,manual,-0.5,0.99
GS.OK032.HH2.00,1.12333,290.674,Sg,2016-09-03 12:58:12.210,manual,-0.1,0.96
GS.KAN06.HHN.01,1.13312,317.59,Sg,2016-09-03 12:58:12.730,manual,0.1,0.95
