#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004ftb
#time = 2016-01-20 08:55:58
#location = 15km NE of Edmond, Oklahoma
#latitude = 35.7465
#longitude = -97.3563
#depth = 5.9
#magnitude = 3.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004ftb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.346711,191.099,Pg,2016-01-20 08:56:04.970,manual,0.2,2.71
OK.BCOK.HHZ.--,0.224571,246.558,Pg,2016-01-20 08:56:02.600,manual,0.2,3.19
OK.OKCFA.HHZ.--,0.339446,193.229,Pg,2016-01-20 08:56:04.890,manual,0.3,2.73
GS.OK031.HHZ.00,0.46803,63.7137,Pg,2016-01-20 08:56:07.340,manual,0.3,2.36
OK.CCOK.HHZ.--,0.459305,212.245,Pg,2016-01-20 08:56:07.090,manual,0.2,2.38
OK.FNO.HHZ.01,0.489393,184.306,Pg,2016-01-20 08:56:07.660,manual,0.2,2.3
OK.QUOK.HHZ.--,0.67559,50.9361,Pg,2016-01-20 08:56:11.080,manual,0.1,1.93
OK.W35A.HHZ.--,0.71118,146.278,Pg,2016-01-20 08:56:11.380,manual,-0.3,1.87
OK.GORE.HHZ.--,1.14162,335.451,Pg,2016-01-20 08:56:19.370,manual,-0.5,1.37
GS.KAN13.HHZ.01,1.26766,355.6,Pn,2016-01-20 08:56:21.650,manual,-0.6,1.24
GS.KAN14.HHZ.01,1.30338,338.107,Pn,2016-01-20 08:56:22.140,manual,-0.6,1.23
GS.KAN05.HHZ.01,1.42165,343.132,Pn,2016-01-20 08:56:24.200,manual,-0.1,1.21
GS.KAN01.HHZ.01,1.44115,347.099,Pn,2016-01-20 08:56:24.450,manual,-0.1,1.21
GS.KAN17.HHZ.01,1.33628,345.842,Pn,2016-01-20 08:56:22.830,manual,-0.3,1.23
US.WMOK.BHZ.10,1.54012,229.615,Pn,2016-01-20 08:56:25.710,manual,-0.3,1.2
GS.KAN16.HHZ.01,1.5827,339.066,Pn,2016-01-20 08:56:26.720,manual,0.2,1.19
OK.GC02.EHZ.--,1.17532,339.91,Pg,2016-01-20 08:56:19.970,manual,-0.6,1.34
GS.OK025.HHZ.00,0.165718,174.807,Pg,2016-01-20 08:56:01.710,manual,0.4,3.48
GS.KAN06.HHZ.01,1.55222,345.034,Pn,2016-01-20 08:56:26.310,manual,0.2,1.2
TA.TUL1.BHZ.--,1.28175,82.2116,Pn,2016-01-20 08:56:21.050,manual,-1.3,1.23
N4.T35B.BHZ.--,1.35187,30.0401,Pn,2016-01-20 08:56:22.860,manual,-0.5,1.22
OK.CHOK.HHZ.--,0.303219,127.511,Pg,2016-01-20 08:56:04.350,manual,0.4,2.86
OK.BLOK.HHZ.--,1.01846,6.39726,Pg,2016-01-20 08:56:17.120,manual,-0.4,1.48
OK.CROK.HHZ.--,0.91118,326.323,Pg,2016-01-20 08:56:15.170,manual,-0.3,1.6
OK.X34A.HHZ.--,1.20766,198.988,Pg,2016-01-20 08:56:20.830,manual,-0.3,1.32
GS.OK035.HHZ.00,1.45551,311.65,Pn,2016-01-20 08:56:24.310,manual,-0.5,1.21
GS.KAN11.HHZ.01,1.52421,343.035,Pn,2016-01-20 08:56:25.430,manual,-0.3,1.2
GS.KAN10.HHZ.01,1.49783,336.78,Pn,2016-01-20 08:56:25.220,manual,-0.2,1.2
GS.KAN08.HHZ.01,1.55808,341.647,Pn,2016-01-20 08:56:26.620,manual,0.4,1.19
OK.U32A.BHZ.--,1.47501,295.839,Pn,2016-01-20 08:56:24.770,manual,-0.3,1.21
GS.KAN12.HHZ.01,1.63186,341.723,Pn,2016-01-20 08:56:27.200,manual,0.0,1.18
OK.LOOK.HHZ.--,1.75598,175.214,Pn,2016-01-20 08:56:29.250,manual,0.3,1.17
OK.RLOK.HHZ.--,1.93608,76.7825,Pn,2016-01-20 08:56:31.280,manual,-0.1,1.14
AG.HHAR.HHZ.00,2.82066,78.0783,Pn,2016-01-20 08:56:43.810,manual,0.3,1.04
US.CBKS.BHZ.00,3.6028,328.905,Pn,2016-01-20 08:56:54.990,manual,0.7,0.97
N4.Z35B.BHZ.--,2.41127,177.944,Pn,2016-01-20 08:56:38.560,manual,0.7,1.09
AG.FCAR.HHZ.00,4.25439,86.541,Pn,2016-01-20 08:57:02.870,manual,-0.3,0.91
NM.MGMO.BHZ.--,4.33514,69.5966,Pn,2016-01-20 08:57:04.710,manual,0.4,0.9
AG.WHAR.HHZ.00,4.15829,94.8113,Pn,2016-01-20 08:57:01.850,manual,0.0,0.92
N4.Z38B.BHZ.--,3.1601,141.034,Pn,2016-01-20 08:56:48.710,manual,0.6,1.01
TA.W39A.BHZ.--,2.96697,99.6281,Pn,2016-01-20 08:56:45.870,manual,0.4,1.03
ZW.AZDA.EHZ.01,2.77178,183.461,Pn,2016-01-20 08:56:43.630,manual,0.8,1.05
N4.U38B.BHZ.--,2.50327,73.0942,Pn,2016-01-20 08:56:39.530,manual,0.4,1.08
GS.OK009.HNZ.01,0.173532,198.23,Pg,2016-01-20 08:56:01.830,manual,0.3,3.44
TA.MSTX.BHZ.--,4.79292,249.861,Pn,2016-01-20 08:57:11.240,manual,0.6,0.87
TA.U40A.BHZ.--,3.69894,79.2112,Pn,2016-01-20 08:56:55.410,manual,-0.2,0.96
N4.P38B.BHZ.--,4.91768,36.9291,Pn,2016-01-20 08:57:12.730,manual,0.4,0.86
GS.OK025.HH2.00,0.165718,174.807,Sg,2016-01-20 08:56:04.420,manual,0.8,1.34
GS.OK001.HNZ.01,0.19283,163.593,Pg,2016-01-20 08:56:02.230,manual,0.4,3.34
GS.OK001.HNE.01,0.19283,163.593,Sg,2016-01-20 08:56:05.420,manual,1.0,1.33
GS.OK009.HNE.01,0.173532,198.23,Sg,2016-01-20 08:56:04.610,manual,0.8,1.34
OK.CHOK.HHN.--,0.303219,127.511,Sg,2016-01-20 08:56:08.770,manual,0.9,1.27
OK.OKCFA.HHE.--,0.339446,193.229,Sg,2016-01-20 08:56:09.860,manual,0.8,1.25
OK.OKCSW.EHN.--,0.346711,191.099,Sg,2016-01-20 08:56:10.180,manual,0.9,1.25
GS.OK031.HH1.00,0.46803,63.7137,Sg,2016-01-20 08:56:13.910,manual,0.8,1.19
OK.CCOK.HHN.--,0.459305,212.245,Sg,2016-01-20 08:56:13.630,manual,0.8,1.19
OK.FNO.HHE.01,0.489393,184.306,Sg,2016-01-20 08:56:14.730,manual,0.9,1.18
OK.QUOK.HHN.--,0.67559,50.9361,Sg,2016-01-20 08:56:20.320,manual,0.5,1.1
OK.W35A.HHE.--,0.71118,146.278,Sg,2016-01-20 08:56:21.170,manual,0.3,1.09
OK.X34A.HHE.--,1.20766,198.988,Sg,2016-01-20 08:56:37.780,manual,1.0,0.93
OK.BCOK.HHN.--,0.224571,246.558,Sg,2016-01-20 08:56:06.000,manual,0.6,1.31
IM.PDAR.SHZ.F0,11.7652,310.259,Pn,2016-01-20 08:58:45.450,manual,-0.8,0.74
CN.ULM.BHZ.--,14.5367,3.78945,Pn,2016-01-20 08:59:16.650,manual,-7.1,0.57
