#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005fw2
#time = 2016-05-08 17:07:29.300000
#location = 10km SSE of Langston, Oklahoma
#latitude = 35.8583
#longitude = -97.2211
#depth = 5.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005fw2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.292474,198.997,Pg,2016-05-08 17:07:35.490,manual,0.5,2.9
OK.OKCSW.EHZ.--,0.485137,201.422,Pg,2016-05-08 17:07:39.040,manual,0.4,2.31
OK.QUOK.HHZ.--,0.520256,52.9394,Pg,2016-05-08 17:07:39.700,manual,0.4,2.23
OK.OKCFA.HHZ.--,0.480197,203.063,Pg,2016-05-08 17:07:38.960,manual,0.4,2.33
ZD.KNG1.EHZ.--,0.471979,305.542,Pg,2016-05-08 17:07:38.740,manual,0.3,2.35
OK.CCOK.HHZ.--,0.613229,215.439,Pg,2016-05-08 17:07:41.330,manual,0.2,2.04
OK.DEOK.HHZ.--,0.587415,91.3067,Pg,2016-05-08 17:07:40.890,manual,0.3,2.09
OK.FNO.HHZ.01,0.617302,193.814,Pg,2016-05-08 17:07:41.360,manual,0.2,2.03
GS.OK043.HHZ.00,1.36091,295.391,Pn,2016-05-08 17:07:54.400,manual,-0.5,1.22
N4.T35B.BHZ.--,1.20089,28.2494,Pg,2016-05-08 17:07:51.600,manual,-0.7,1.32
GS.OK029.HHZ.00,0.199724,252.114,Pg,2016-05-08 17:07:33.550,manual,0.3,3.3
OK.CHOK.HHZ.--,0.32382,156.275,Pg,2016-05-08 17:07:36.170,manual,0.6,2.79
GS.OK031.HHZ.00,0.32423,72.9244,Pg,2016-05-08 17:07:36.110,manual,0.5,2.78
OK.BCOK.HHZ.--,0.374381,237.611,Pg,2016-05-08 17:07:36.790,manual,0.3,2.62
GS.OK034.HHZ.00,0.439175,69.6601,Pg,2016-05-08 17:07:38.200,manual,0.4,2.43
OK.BLOK.HHZ.--,0.900488,0.311876,Pg,2016-05-08 17:07:46.390,manual,-0.2,1.61
OK.HTCH.HHZ.--,0.915899,280.289,Pg,2016-05-08 17:07:46.530,manual,-0.3,1.59
GS.KS20.HHZ.00,1.39474,349.007,Pn,2016-05-08 17:07:55.410,manual,0.1,1.22
GS.OK040.HHZ.00,1.33068,298.359,Pn,2016-05-08 17:07:53.670,manual,-0.8,1.23
TA.TUL1.BHZ.--,1.16176,87.0163,Pg,2016-05-08 17:07:50.540,manual,-1.0,1.35
OK.X34A.HHZ.--,1.35064,201.932,Pn,2016-05-08 17:07:54.750,manual,0.0,1.23
OK.U32A.BHZ.--,1.5324,290.364,Pn,2016-05-08 17:07:57.270,manual,0.0,1.2
OK.RLOK.HHZ.--,1.80557,79.5135,Pn,2016-05-08 17:08:02.130,manual,1.1,1.16
TA.W39A.BHZ.--,2.88023,102.261,Pn,2016-05-08 17:08:16.620,manual,0.9,1.04
OK.CROK.HHZ.--,0.892445,316.512,Pg,2016-05-08 17:07:46.310,manual,-0.1,1.62
OK.GC02.EHZ.--,1.1172,332.714,Pg,2016-05-08 17:07:50.330,manual,-0.4,1.39
GS.KAN13.HHZ.01,1.17074,349.892,Pg,2016-05-08 17:07:51.290,manual,-0.5,1.34
GS.KAN14.HHZ.01,1.24902,331.588,Pg,2016-05-08 17:07:52.830,manual,-0.4,1.28
GS.KAN17.HHZ.01,1.26201,339.836,Pg,2016-05-08 17:07:52.950,manual,-0.5,1.27
GS.KAN01.HHZ.01,1.36325,341.623,Pn,2016-05-08 17:07:54.840,manual,-0.1,1.22
US.MIAR.BHZ.00,3.25922,112.637,Pn,2016-05-08 17:08:22.450,manual,1.5,1.0
TA.W41B.BHZ.--,4.11374,98.1075,Pn,2016-05-08 17:08:33.470,manual,0.8,0.92
OK.X37A.BHZ.--,1.974,129.362,Pn,2016-05-08 17:08:04.410,manual,1.1,1.14
GS.OK029.HH1.00,0.199724,252.114,Sg,2016-05-08 17:07:36.610,manual,0.7,1.32
GS.OK031.HH1.00,0.32423,72.9244,Sg,2016-05-08 17:07:41.000,manual,1.2,1.26
OK.CHOK.HHN.--,0.32382,156.275,Sg,2016-05-08 17:07:40.900,manual,1.1,1.26
