#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001q0l
#time = 2015-03-23 21:41:29
#location = 26km W of Medford, Oklahoma
#latitude = 36.7829
#longitude = -98.0248
#depth = 7.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001q0l
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.180505,15.9187,Pg,2015-03-23 21:41:33.190,manual,0.5,3.4
OK.GC02.EHZ.--,0.149211,62.6362,Pg,2015-03-23 21:41:32.590,manual,0.5,3.57
GS.KAN01.HHZ.01,0.426699,29.8474,Pg,2015-03-23 21:41:37.690,manual,0.4,2.46
GS.OK032.HHZ.00,0.150439,278.025,Pg,2015-03-23 21:41:32.490,manual,0.3,3.57
GS.KAN10.HHZ.01,0.344591,350.616,Pg,2015-03-23 21:41:36.180,manual,0.5,2.71
GS.KAN05.HHZ.01,0.347286,20.5518,Pg,2015-03-23 21:41:36.240,manual,0.5,2.71
OK.CROK.HHZ.--,0.279649,173.149,Pg,2015-03-23 21:41:34.720,manual,0.2,2.95
GS.KAN09.HHZ.01,0.479895,42.6038,Pg,2015-03-23 21:41:38.530,manual,0.2,2.33
GS.OK031.HHZ.00,1.26555,130.518,Pn,2015-03-23 21:41:52.450,manual,-0.7,1.24
OK.KAY1.HHZ.--,0.652782,91.5268,Pg,2015-03-23 21:41:41.450,manual,-0.1,1.97
OK.QUOK.HHZ.--,1.22427,119.507,Pn,2015-03-23 21:41:51.870,manual,-0.7,1.24
GS.OK030.HHZ.00,1.31598,130.057,Pn,2015-03-23 21:41:53.250,manual,-0.6,1.23
GS.OK025.HHZ.00,1.32182,154.935,Pn,2015-03-23 21:41:53.640,manual,-0.3,1.23
N4.T35B.BHZ.--,1.22082,83.2903,Pn,2015-03-23 21:41:51.770,manual,-0.7,1.24
US.MIAR.BHZ.00,4.25428,120.337,Pn,2015-03-23 21:42:33.550,manual,-0.7,0.91
NM.MGMO.BHZ.--,4.62421,83.6785,Pn,2015-03-23 21:42:40.050,manual,0.7,0.88
GS.OK032.HH2.00,0.150439,278.025,Sg,2015-03-23 21:41:34.840,manual,0.6,1.35
OK.GC02.EHE.--,0.149211,62.6362,Sg,2015-03-23 21:41:35.060,manual,0.8,1.35
GS.KAN14.HHN.01,0.180505,15.9187,Sg,2015-03-23 21:41:36.040,manual,0.9,1.33
OK.CROK.HHE.--,0.279649,173.149,Sg,2015-03-23 21:41:38.750,manual,0.5,1.28
GS.KAN10.HHN.01,0.344591,350.616,Sg,2015-03-23 21:41:41.170,manual,0.9,1.25
GS.KAN05.HHE.01,0.347286,20.5518,Sg,2015-03-23 21:41:41.010,manual,0.6,1.25
GS.KAN01.HHE.01,0.426699,29.8474,Sg,2015-03-23 21:41:43.730,manual,0.8,1.21
NQ.KAN02.HNN.01,0.430231,15.7335,Sg,2015-03-23 21:41:44.000,manual,1.0,1.21
NQ.KAN02.HNZ.01,0.430231,15.7335,Pg,2015-03-23 21:41:37.820,manual,0.5,2.46
GS.KAN11.HHZ.01,0.43164,11.9027,Pg,2015-03-23 21:41:37.780,manual,0.4,2.45
GS.KAN11.HHE.01,0.43164,11.9027,Sg,2015-03-23 21:41:44.150,manual,1.1,1.21
GS.KAN08.HHZ.01,0.445065,5.54738,Pg,2015-03-23 21:41:38.070,manual,0.4,2.42
GS.KAN08.HHE.01,0.445065,5.54738,Sg,2015-03-23 21:41:44.340,manual,0.9,1.2
GS.KAN09.HHE.01,0.479895,42.6038,Sg,2015-03-23 21:41:45.320,manual,0.7,1.19
GS.KAN13.HHN.01,0.494955,62.2028,Sg,2015-03-23 21:41:45.600,manual,0.5,1.18
GS.KAN13.HHZ.01,0.494955,62.2028,Pg,2015-03-23 21:41:38.770,manual,0.2,2.29
OK.KAY1.HHN.--,0.652782,91.5268,Sg,2015-03-23 21:41:50.500,manual,0.4,1.11
OK.U32A.BHZ.--,0.883185,243.172,Pg,2015-03-23 21:41:45.530,manual,-0.4,1.63
OK.U32A.BHN.--,0.883185,243.172,Sg,2015-03-23 21:41:57.760,manual,0.3,1.03
OK.BCOK.HHZ.--,1.17304,163.233,Pg,2015-03-23 21:41:50.850,manual,-0.7,1.34
OK.BCOK.HHE.--,1.17304,163.233,Sg,2015-03-23 21:42:06.620,manual,-0.1,0.94
OK.OKCSW.EHZ.--,1.45438,160.753,Pn,2015-03-23 21:41:56.950,manual,1.2,1.21
OK.FNO.HHZ.01,1.60405,161.445,Pn,2015-03-23 21:41:58.920,manual,1.1,1.19
N4.R32B.BHZ.--,1.72511,341.79,Pn,2015-03-23 21:42:00.570,manual,1.1,1.17
US.WMOK.BHZ.10,2.13119,196.988,Pn,2015-03-23 21:42:05.900,manual,0.9,1.12
US.CBKS.BHZ.00,2.43953,326.736,Pn,2015-03-23 21:42:08.620,manual,-0.7,1.08
N4.U38B.BHZ.--,2.94789,95.5904,Pn,2015-03-23 21:42:16.950,manual,0.7,1.03
OK.X37A.BHZ.--,3.07507,134.599,Pn,2015-03-23 21:42:18.720,manual,0.7,1.01
AG.HHAR.HHZ.00,3.3275,97.4201,Pn,2015-03-23 21:42:21.720,manual,0.2,0.99
ZW.AZDA.EHZ.01,3.82072,174.066,Pn,2015-03-23 21:42:30.230,manual,2.0,0.95
N4.S39B.BHZ.--,3.86021,75.0066,Pn,2015-03-23 21:42:29.310,manual,0.5,0.94
TA.U40A.BHZ.--,4.18431,94.2942,Pn,2015-03-23 21:42:33.730,manual,0.5,0.91
TA.WHTX.BHZ.--,4.80293,174.218,Pn,2015-03-23 21:42:42.170,manual,0.4,0.87
N4.R40B.BHZ.--,4.81618,70.0504,Pn,2015-03-23 21:42:43.120,manual,1.2,0.87
TA.T25A.BHZ.--,5.12641,275.89,Pn,2015-03-23 21:42:48.950,manual,2.5,0.84
IU.CCM.BHZ.10,5.5443,74.7094,Pn,2015-03-23 21:42:50.940,manual,-1.0,0.82
