#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006tjg
#time = 2016-09-28 16:02:56.200000
#location = 23km ENE of Mooreland, Oklahoma
#latitude = 36.5302
#longitude = -98.9720
#depth = 5.9
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006tjg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.NOKA.HHZ.--,0.109175,17.1842,Pg,2016-09-28 16:02:58.990,manual,0.0,3.82
OK.U32A.BHZ.--,0.152256,188.966,Pg,2016-09-28 16:02:59.540,manual,-0.3,3.56
OK.ELIS.HHZ.--,0.587426,217.964,Pg,2016-09-28 16:03:07.600,manual,-0.2,2.67
OK.CROK.HHZ.--,0.796802,91.5362,Pg,2016-09-28 16:03:11.310,manual,-0.1,2.37
OK.GC02.EHZ.--,0.949895,69.9381,Pg,2016-09-28 16:03:14.060,manual,-0.1,2.19
ZD.RH09.EHZ.--,0.981235,125.562,Pg,2016-09-28 16:03:14.740,manual,0.0,2.15
OK.BLOK.HHZ.--,1.43165,80.2336,Pg,2016-09-28 16:03:22.570,manual,-0.1,1.76
OK.BCOK.HHZ.--,1.40638,127.898,Pg,2016-09-28 16:03:22.070,manual,-0.1,1.78
US.WMOK.BHZ.10,1.79518,174.964,Pn,2016-09-28 16:03:27.680,manual,-1.2,1.16
OK.NOKA.HHN.--,0.109175,17.1842,Sg,2016-09-28 16:03:01.040,manual,0.1,1.38
OK.U32A.BHE.--,0.152256,188.966,Sg,2016-09-28 16:03:02.320,manual,0.0,1.35
OK.ELIS.HHN.--,0.587426,217.964,Sg,2016-09-28 16:03:15.740,manual,0.1,1.27
OK.HTCH.HHN.--,0.72738,134.557,Sg,2016-09-28 16:03:20.110,manual,0.4,1.23
OK.HTCH.HHZ.--,0.72738,134.557,Pg,2016-09-28 16:03:10.120,manual,-0.1,2.46
