#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000hqtz
#time = 2010-12-12 01:07:56
#location = Oklahoma
#latitude = 35.4310
#longitude = -96.9810
#depth = 5.0
#magnitude = 3.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000hqtz
#us_Mwr_mrr = -2400000000000
#us_Mwr_mtt = 79100000000000
#us_Mwr_mpp = -76700000000000
#us_Mwr_mrt = -5100000000000
#us_Mwr_mrp = -14300000000000
#us_Mwr_mtp = -1200000000000
#us_Mwr_np1_strike = 46
#us_Mwr_np1_dip = 85
#us_Mwr_np1_rake = -170
#us_Mwr_np2_strike = 315
#us_Mwr_np2_dip = 80
#us_Mwr_np2_rake = -5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK002.--.--,0.21,303.9,P,2010-12-12 01:08:00.810,manual,0.6,1.0
IR.OK005.--.--,0.28,322.6,P,2010-12-12 01:08:01.770,manual,0.3,1.0
IR.OK001.--.--,0.28,297.4,P,2010-12-12 01:08:01.780,manual,0.3,1.0
IR.OK003.--.--,0.31,292.3,P,2010-12-12 01:08:02.620,manual,0.5,1.0
IR.OK008.--.--,0.34,283.1,P,2010-12-12 01:08:02.770,manual,0.2,1.0
IR.OK004.--.--,0.41,283.0,P,2010-12-12 01:08:04.160,manual,0.2,1.0
IR.V34A.--.--,0.59,312.8,Pg,2010-12-12 01:08:07.110,manual,-0.3,1.0
IR.W34A.--.--,0.68,253.4,Pg,2010-12-12 01:08:08.980,manual,0.0,1.0
IR.TUL1.--.--,1.08,63.3,Pn,2010-12-12 01:08:15.550,manual,-2.2,1.0
IR.U34A.--.--,1.1,336.0,Pg,2010-12-12 01:08:16.250,manual,-0.9,1.0
IR.WMOK.--.--,1.63,245.4,Pn,2010-12-12 01:08:24.710,manual,-0.7,1.0
IR.MIAR.--.--,2.93,106.5,Pn,2010-12-12 01:08:44.500,manual,1.2,1.0
IR.ABTX.--.--,3.57,219.0,Pn,2010-12-12 01:08:52.160,manual,0.1,1.0
IR.KSU1.--.--,3.68,4.5,Pn,2010-12-12 01:08:54.410,manual,0.9,1.0
IR.UALR.--.--,3.86,98.4,Pn,2010-12-12 01:08:56.550,manual,0.6,1.0
IR.AMTX.--.--,3.89,263.3,Pn,2010-12-12 01:08:57.250,manual,0.7,1.0
IR.CBKS.--.--,4.03,327.7,Pn,2010-12-12 01:08:58.080,manual,-0.3,1.0
IR.MSTX.--.--,4.99,254.7,Pn,2010-12-12 01:09:11.440,manual,-0.2,1.0
IR.HBAR.--.--,5.16,86.8,Pn,2010-12-12 01:09:13.900,manual,0.0,1.0
IR.CCM.--.--,5.3,58.7,Pn,2010-12-12 01:09:15.790,manual,0.0,1.0
IR.JCT.--.--,5.48,206.4,Pn,2010-12-12 01:09:17.940,manual,-0.4,1.0
IR.KSCO.--.--,5.75,310.1,Pn,2010-12-12 01:09:22.110,manual,0.0,1.0
IR.T25A.--.--,6.24,288.0,Pn,2010-12-12 01:09:28.820,manual,-0.1,1.0
IR.OXF.--.--,6.28,96.2,Pn,2010-12-12 01:09:29.140,manual,-0.2,1.0
IR.UTMT.--.--,6.65,79.8,Pn,2010-12-12 01:09:34.550,manual,0.2,1.0
IR.SDCO.--.--,7.23,291.1,Pn,2010-12-12 01:09:43.360,manual,0.7,1.0
IR.PARMO.--.--,5.98,76.0,Pg,2010-12-12 01:09:45.290,manual,-5.3,1.0
IR.MNTX.--.--,7.94,244.4,Pn,2010-12-12 01:09:51.640,manual,-0.4,1.0
IR.ISCO.--.--,8.12,305.0,Pn,2010-12-12 01:09:55.340,manual,0.5,1.0
IR.ECSD.--.--,8.3,1.8,Pn,2010-12-12 01:09:55.430,manual,-1.5,1.0
IR.LAZ.--.--,8.41,265.9,Pn,2010-12-12 01:09:58.100,manual,-0.6,1.0
IR.OGNE.--.--,6.79,325.7,Pg,2010-12-12 01:10:01.930,manual,-4.1,1.0
IR.SMCO.--.--,8.8,298.1,Pn,2010-12-12 01:10:04.080,manual,-0.1,1.0
IR.NATX.--.--,4.14,151.5,Sg,2010-12-12 01:10:06.300,manual,-2.7,1.0
IR.SCIA.--.--,7.1,23.4,Pg,2010-12-12 01:10:06.520,manual,-5.5,1.0
IR.N23A.--.--,8.92,310.4,Pn,2010-12-12 01:10:06.770,manual,1.0,1.0
IR.PBMO.--.--,5.47,73.9,Sn,2010-12-12 01:10:19.820,manual,-1.7,1.0
IR.SLM.--.--,6.27,57.4,Sg,2010-12-12 01:11:11.320,manual,-6.0,1.0
