#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003k07
#time = 2015-10-03 11:21:16.800000
#location = 6km SE of Perry, Oklahoma
#latitude = 36.2539
#longitude = -97.2351
#depth = 9.5
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003k07
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.434151,100.776,Pg,2015-10-03 11:21:25.410,manual,0.1,2.44
OK.BLOK.HHZ.--,0.505958,1.82852,Pg,2015-10-03 11:21:26.590,manual,0.0,2.26
GS.OK031.HHZ.00,0.439259,132.991,Pg,2015-10-03 11:21:25.160,manual,-0.2,2.43
GS.OK030.HHZ.00,0.489404,131.544,Pg,2015-10-03 11:21:26.280,manual,0.0,2.3
GS.OK025.HHZ.00,0.676543,187.115,Pg,2015-10-03 11:21:29.740,manual,-0.1,1.93
OK.CROK.HHZ.--,0.653695,292.735,Pg,2015-10-03 11:21:29.160,manual,-0.3,1.97
GS.KAN13.HHZ.01,0.782271,345.621,Pg,2015-10-03 11:21:31.630,manual,-0.2,1.76
OK.CHOK.HHZ.--,0.705584,168.414,Pg,2015-10-03 11:21:30.070,manual,-0.4,1.88
GS.OK029.HHZ.00,0.489894,201.393,Pg,2015-10-03 11:21:26.190,manual,-0.1,2.3
OK.BCOK.HHZ.--,0.66882,207.107,Pg,2015-10-03 11:21:29.370,manual,-0.4,1.94
GS.KAN14.HHZ.01,0.913887,320.357,Pg,2015-10-03 11:21:33.870,manual,-0.5,1.6
GS.KAN09.HHZ.01,0.932803,340.834,Pg,2015-10-03 11:21:34.260,manual,-0.5,1.57
GS.KAN05.HHZ.01,0.995014,329.206,Pg,2015-10-03 11:21:35.380,manual,-0.6,1.51
OK.OKCSW.EHZ.--,0.862498,191.081,Pg,2015-10-03 11:21:33.010,manual,-0.4,1.66
OK.CCOK.HHZ.--,0.958361,201.044,Pg,2015-10-03 11:21:34.970,manual,-0.3,1.55
OK.FNO.HHZ.01,1.00349,187.786,Pg,2015-10-03 11:21:35.350,manual,-0.7,1.5
GS.KAN16.HHZ.01,1.1767,325.753,Pn,2015-10-03 11:21:38.530,manual,-0.8,1.24
GS.KAN12.HHZ.01,1.20826,329.767,Pn,2015-10-03 11:21:39.370,manual,-0.4,1.24
US.WMOK.BHZ.10,1.96939,220.271,Pn,2015-10-03 11:21:51.470,manual,1.2,1.14
OK.X34A.HHZ.--,1.71989,196.656,Pn,2015-10-03 11:21:48.310,manual,1.5,1.17
OK.LOOK.HHZ.--,2.25678,178.837,Pn,2015-10-03 11:21:55.190,manual,1.0,1.1
TA.TUL1.BHZ.--,1.21827,105.916,Pn,2015-10-03 11:21:38.970,manual,-0.9,1.24
US.KSU1.BHZ.10,2.88512,9.71821,Pn,2015-10-03 11:22:05.190,manual,2.4,1.03
US.CBKS.BHZ.00,3.23824,322.86,Pn,2015-10-03 11:22:07.730,manual,0.1,1.0
N4.U38B.BHZ.--,2.30779,84.5555,Pn,2015-10-03 11:21:56.750,manual,1.9,1.09
US.MIAR.BHZ.00,3.4405,118.628,Pn,2015-10-03 11:22:11.150,manual,0.8,0.98
US.AMTX.BHZ.00,3.87321,250.636,Pn,2015-10-03 11:22:17.010,manual,0.6,0.94
ZW.AZDA.EHZ.01,3.28386,184.704,Pn,2015-10-03 11:22:08.870,manual,0.6,0.99
OK.X37A.BHZ.--,2.25293,136.952,Pn,2015-10-03 11:21:55.420,manual,1.3,1.1
NM.MGMO.BHZ.--,4.09057,75.8382,Pn,2015-10-03 11:22:20.160,manual,0.8,0.92
AG.HHAR.HHZ.00,2.66295,88.422,Pn,2015-10-03 11:22:01.670,manual,1.9,1.05
TA.U40A.BHZ.--,3.54049,87.0494,Pn,2015-10-03 11:22:12.820,manual,1.0,0.97
TA.W39A.BHZ.--,2.99973,109.589,Pn,2015-10-03 11:22:05.210,manual,0.9,1.02
N4.R32B.BHZ.--,2.46362,331.923,Pn,2015-10-03 11:21:58.390,manual,1.4,1.08
N4.S39B.BHZ.--,3.44564,64.236,Pn,2015-10-03 11:22:11.940,manual,1.5,0.98
OK.U32A.BHZ.--,1.43203,275.544,Pn,2015-10-03 11:21:43.050,manual,0.2,1.21
IU.CCM.BHZ.10,5.11165,67.6129,Pn,2015-10-03 11:22:33.040,manual,-0.3,0.84
N4.Z35B.BHZ.--,2.91614,180.295,Pn,2015-10-03 11:22:03.610,manual,0.4,1.03
TA.X40A.BHZ.--,4.00477,114.822,Pn,2015-10-03 11:22:19.680,manual,1.6,0.93
N4.Z38B.BHZ.--,3.51445,147.545,Pn,2015-10-03 11:22:13.000,manual,1.6,0.97
TA.BGNE.BHZ.--,5.1962,352.378,Pn,2015-10-03 11:22:34.290,manual,-0.2,0.84
TA.MSTX.BHZ.--,5.0785,244.955,Pn,2015-10-03 11:22:33.230,manual,0.3,0.85
TA.ABTX.BHZ.--,4.13171,209.481,Pn,2015-10-03 11:22:21.120,manual,1.2,0.92
N4.T42B.BHZ.--,4.99989,79.2638,Pn,2015-10-03 11:22:31.080,manual,-0.7,0.85
N4.P38B.BHZ.--,4.45975,39.8979,Pn,2015-10-03 11:22:24.990,manual,0.6,0.89
N4.R40B.BHZ.--,4.45241,61.3441,Pn,2015-10-03 11:22:25.370,manual,1.1,0.89
N4.N35B.BHZ.--,4.76651,14.6943,Pn,2015-10-03 11:22:28.520,manual,-0.1,0.87
TA.KSCO.BHZ.--,5.08806,304.366,Pn,2015-10-03 11:22:32.720,manual,-0.4,0.84
N4.P40B.BHZ.--,5.24578,49.8751,Pn,2015-10-03 11:22:35.370,manual,0.2,0.83
NM.FVM.BHZ.--,5.70673,70.3845,Pn,2015-10-03 11:22:41.000,manual,-0.5,0.81
N4.N38B.BHZ.--,5.51088,33.465,Pn,2015-10-03 11:22:39.010,manual,0.2,0.82
OK.LOV7.HHZ.--,2.24971,180.701,Pn,2015-10-03 11:21:55.520,manual,1.5,1.1
OK.OKCFA.HHZ.--,0.855071,191.925,Pg,2015-10-03 11:21:32.800,manual,-0.5,1.67
N4.T35B.BHZ.--,0.88076,41.1527,Pg,2015-10-03 11:21:33.420,manual,-0.3,1.63
OK.GC02.EHZ.--,0.780115,320.051,Pg,2015-10-03 11:21:31.530,manual,-0.3,1.77
GS.KAN17.HHZ.01,0.896356,331.782,Pg,2015-10-03 11:21:33.570,manual,-0.5,1.62
GS.OK032.HHZ.00,0.95828,305.228,Pg,2015-10-03 11:21:34.470,manual,-0.8,1.55
GS.KAN01.HHZ.01,0.991582,335.03,Pg,2015-10-03 11:21:35.300,manual,-0.6,1.51
