#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sjss
#time = 2014-10-08 01:48:28
#location = 11km NE of Luther, Oklahoma
#latitude = 35.7505
#longitude = -97.1204
#depth = 4.6
#magnitude = 3.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sjss
#us_Mwr_mrr = 5665000000000
#us_Mwr_mtt = 70034000000000
#us_Mwr_mpp = -75699000000000
#us_Mwr_mrt = 19734000000000
#us_Mwr_mrp = -8921000000000
#us_Mwr_mtp = 54873000000000
#us_Mwr_np1_strike = 26.38
#us_Mwr_np1_dip = 76.52
#us_Mwr_np1_rake = 178.34
#us_Mwr_np2_strike = 116.76
#us_Mwr_np2_dip = 88.39
#us_Mwr_np2_rake = 13.48
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK027.HHZ.00,0.138228,253.912,Pg,2014-10-08 01:48:31.180,manual,0.4,0.0
GS.OK025.HHZ.00,0.244822,226.399,Pg,2014-10-08 01:48:33.190,manual,0.4,0.0
GS.OK028.HHZ.00,0.195001,165.719,Pg,2014-10-08 01:48:32.330,manual,0.5,0.0
OK.BCOK.HHZ.--,0.408774,256.906,Pg,2014-10-08 01:48:36.200,manual,0.3,0.0
OK.QUOK.HHZ.--,0.536982,38.419,Pg,2014-10-08 01:48:38.810,manual,0.5,0.0
OK.W35A.EHZ.--,0.629357,161.326,Pg,2014-10-08 01:48:40.040,manual,-0.1,0.0
OK.CROK.HHZ.--,1.02693,317.384,Pg,2014-10-08 01:48:47.540,manual,-0.2,0.034
GS.KAN14.HHZ.01,1.38272,330.782,Pn,2014-10-08 01:48:53.760,manual,-0.3,0.055
GS.KAN13.HHZ.01,1.29245,347.212,Pn,2014-10-08 01:48:52.220,manual,-0.6,0.051
US.WMOK.BHZ.10,1.69335,233.853,Pn,2014-10-08 01:48:58.140,manual,-0.2,0.086
TA.TUL1.BHZ.--,1.09127,81.2039,Pg,2014-10-08 01:48:48.060,manual,-0.9,0.035
N4.T35B.BHZ.--,1.26284,22.7173,Pn,2014-10-08 01:48:51.520,manual,-0.9,0.045
GS.OK005.HNZ.01,0.111406,211.12,Pg,2014-10-08 01:48:30.740,manual,0.4,0.0
GS.OK027.HH2.00,0.138228,253.912,Sg,2014-10-08 01:48:33.550,manual,0.9,0.054
GS.OK028.HH1.00,0.195001,165.719,Sg,2014-10-08 01:48:35.040,manual,0.6,0.058
GS.OK026.HH1.00,0.429725,218.988,Sg,2014-10-08 01:48:42.800,manual,0.9,0.034
OK.OKCSW.EHE.--,0.430737,217.038,Sg,2014-10-08 01:48:42.950,manual,1.0,0.034
OK.QUOK.HHN.--,0.536982,38.419,Sg,2014-10-08 01:48:46.360,manual,1.1,0.053
