#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001l7f
#time = 2015-03-10 05:13:01.700000
#location = 10km NNW of Yale, Oklahoma
#latitude = 36.2065
#longitude = -96.7336
#depth = 3.4
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001l7f
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.26693,198.705,Pg,2015-03-10 05:13:04.820,manual,-2.0,3.0
GS.KAN13.HHZ.01,1.00314,323.571,Pg,2015-03-10 05:13:20.640,manual,-0.3,1.5
GS.OK025.HHZ.00,0.793868,218.353,Pg,2015-03-10 05:13:16.660,manual,-0.3,2.02
OK.BCOK.HHZ.--,0.897829,232.591,Pg,2015-03-10 05:13:19.350,manual,0.4,1.61
GS.OK029.HHZ.00,0.713725,235.245,Pg,2015-03-10 05:13:13.640,manual,-1.8,1.87
GS.KAN14.HHZ.01,1.24094,307.481,Pn,2015-03-10 05:13:24.260,manual,-1.7,1.24
OK.OKCSW.EHZ.--,0.983211,215.823,Pg,2015-03-10 05:13:19.390,manual,-1.2,1.52
GS.KS20.HHZ.00,1.21561,327.393,Pn,2015-03-10 05:13:24.850,manual,-0.7,1.25
OK.KAY1.HHN.--,0.675944,325.348,Sg,2015-03-10 05:13:22.930,manual,-0.5,1.1
GS.KAN01.HHZ.01,1.25403,319.209,Pn,2015-03-10 05:13:24.980,manual,-1.1,1.24
GS.KAN11.HHZ.01,1.37617,316.809,Pn,2015-03-10 05:13:27.330,manual,-0.5,1.22
OK.FNO.HHZ.01,1.09176,210.031,Pn,2015-03-10 05:13:22.630,manual,-1.2,1.27
OK.U32A.BHZ.--,1.84022,276.054,Pn,2015-03-10 05:13:32.910,manual,-1.3,1.16
OK.X37A.BHZ.--,1.96023,145.009,Pn,2015-03-10 05:13:35.500,manual,-0.3,1.14
TA.W39A.BHZ.--,2.60374,111.917,Pn,2015-03-10 05:13:46.240,manual,1.6,1.07
OK.CROK.HHZ.--,1.05187,286.805,Pg,2015-03-10 05:13:19.580,manual,-2.3,1.45
US.WMOK.BHZ.10,2.22233,229.348,Pn,2015-03-10 05:13:38.870,automatic,-0.6,1.11
NQ.OK914.HNZ.01,0.242181,193.798,Pg,2015-03-10 05:13:04.330,manual,-2.1,3.11
OK.KAY1.HHZ.--,0.675944,325.348,Pg,2015-03-10 05:13:14.940,manual,0.3,1.93
N4.T35B.BHZ.--,0.730444,14.0781,Pg,2015-03-10 05:13:13.380,manual,-2.3,1.84
OK.GC02.EHZ.--,1.11216,305.7,Pg,2015-03-10 05:13:22.080,manual,-0.9,1.39
GS.KAN09.HHZ.01,1.16906,322.788,Pn,2015-03-10 05:13:21.960,manual,-3.0,1.26
GS.OK032.HHZ.00,1.33082,297.048,Pn,2015-03-10 05:13:25.760,manual,-1.4,1.23
GS.KAN08.HHZ.01,1.42307,316.053,Pn,2015-03-10 05:13:28.380,manual,-0.1,1.22
GS.KAN10.HHZ.01,1.42687,310.301,Pn,2015-03-10 05:13:28.030,manual,-0.5,1.22
GS.KAN12.HHZ.01,1.48884,317.372,Pn,2015-03-10 05:13:28.480,manual,-0.9,1.21
N4.U38B.BHZ.--,1.91027,82.317,Pn,2015-03-10 05:13:34.680,manual,-0.4,1.15
AG.HHAR.HHZ.00,2.2595,87.2635,Pn,2015-03-10 05:13:38.540,manual,-1.4,1.11
N4.R32B.BHZ.--,2.71621,325.116,Pn,2015-03-10 05:13:46.570,manual,0.3,1.06
US.KSU1.BHZ.10,2.89109,1.91621,Pn,2015-03-10 05:13:48.170,manual,-0.4,1.04
US.MIAR.BHZ.00,3.06619,121.795,Pn,2015-03-10 05:13:52.330,manual,1.3,1.02
N4.S39B.BHZ.--,3.10809,60.5156,Pn,2015-03-10 05:13:54.390,manual,2.8,1.02
TA.U40A.BHZ.--,3.13851,86.1227,Pn,2015-03-10 05:13:51.840,manual,-0.2,1.01
US.CBKS.BHZ.00,3.53238,318.364,Pn,2015-03-10 05:13:57.250,manual,-0.2,0.97
OK.QUOK.HHN.--,0.040693,149.405,Pg,2015-03-10 05:13:04.000,manual,1.3,4.34
GS.OK031.HH1.00,0.26693,198.705,Sg,2015-03-10 05:13:11.340,manual,1.0,1.29
GS.OK029.HH1.00,0.713725,235.245,Sg,2015-03-10 05:13:24.680,manual,0.0,1.09
N4.T35B.BHE.--,0.730444,14.0781,Sg,2015-03-10 05:13:25.430,manual,0.2,1.08
GS.OK025.HH1.00,0.793868,218.353,Sg,2015-03-10 05:13:25.880,manual,-1.3,1.06
OK.BCOK.HHN.--,0.897829,232.591,Sg,2015-03-10 05:13:29.260,manual,-1.3,1.03
