#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005jct
#time = 2016-04-18 02:32:34.700000
#location = 8km NW of Yale, Oklahoma
#latitude = 36.1631
#longitude = -96.7729
#depth = 4.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005jct
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.0531671,81.0215,Pg,2016-04-18 02:32:36.320,manual,0.4,4.23
GS.OK030.HHZ.00,0.234978,182.157,Pg,2016-04-18 02:32:39.760,manual,0.6,3.14
GS.OK029.HHZ.00,0.663135,236.729,Pg,2016-04-18 02:32:47.690,manual,0.8,1.95
OK.CHOK.HHZ.--,0.644783,201.389,Pg,2016-04-18 02:32:47.340,manual,0.7,1.98
OK.BLOK.HHZ.--,0.694694,329.266,Pg,2016-04-18 02:32:48.000,manual,0.5,1.9
ZD.KNG1.EHZ.--,0.747364,267.915,Pg,2016-04-18 02:32:49.110,manual,0.7,1.81
TA.TUL1.BHZ.--,0.834142,107.308,Pg,2016-04-18 02:32:50.600,manual,0.6,1.69
OK.QUOK.HHE.--,0.0531671,81.0215,Sg,2016-04-18 02:32:37.270,manual,0.4,1.41
GS.OK033.HH2.00,0.178749,228.543,Sg,2016-04-18 02:32:41.340,manual,0.7,1.34
GS.OK033.HHZ.00,0.178749,228.543,Pg,2016-04-18 02:32:38.600,manual,0.5,3.41
GS.OK031.HH2.00,0.216322,194.377,Sg,2016-04-18 02:32:42.630,manual,0.8,1.31
GS.OK031.HHZ.00,0.216322,194.377,Pg,2016-04-18 02:32:39.410,manual,0.6,3.22
GS.OK030.HH2.00,0.234978,182.157,Sg,2016-04-18 02:32:43.300,manual,0.9,1.3
OK.CHOK.HHE.--,0.644783,201.389,Sg,2016-04-18 02:32:56.120,manual,0.8,1.15
GS.OK029.HH2.00,0.663135,236.729,Sg,2016-04-18 02:32:56.640,manual,0.8,1.15
OK.BLOK.HHE.--,0.694694,329.266,Sg,2016-04-18 02:32:57.070,manual,0.2,1.1
ZD.KNG1.EHN.--,0.747364,267.915,Sg,2016-04-18 02:32:59.390,manual,0.9,1.08
GS.OK025.HH2.00,0.740174,218.479,Sg,2016-04-18 02:32:59.300,manual,1.0,1.08
GS.OK025.HHZ.00,0.740174,218.479,Pg,2016-04-18 02:32:49.160,manual,0.8,1.82
