#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000twmf
#time = 2015-03-07 10:05:20.800000
#location = 12km N of Edmond, Oklahoma
#latitude = 35.7627
#longitude = -97.4682
#depth = 8.8
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000twmf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.357269,176.041,Pg,2015-03-07 10:05:27.950,manual,0.1,2.67
GS.OK031.HHZ.00,0.545211,69.4216,Pg,2015-03-07 10:05:31.420,manual,0.0,2.18
GS.OK025.HHZ.00,0.20998,149.613,Pg,2015-03-07 10:05:25.440,manual,0.3,3.25
GS.OK029.HHZ.00,0.0355147,17.7221,Pg,2015-03-07 10:05:22.730,manual,0.2,4.38
OK.QUOK.HHZ.--,0.73935,56.299,Pg,2015-03-07 10:05:34.720,manual,-0.3,1.83
US.WMOK.BHZ.10,1.48302,226.794,Pn,2015-03-07 10:05:47.400,manual,-0.3,1.2
N4.T35B.BHZ.--,1.38612,33.5687,Pn,2015-03-07 10:05:45.920,manual,-0.5,1.22
TA.TUL1.BHZ.--,1.37001,83.3339,Pn,2015-03-07 10:05:45.240,manual,-0.9,1.22
OK.BCOK.HHZ.--,0.15612,227.393,Pg,2015-03-07 10:05:24.370,manual,0.2,3.54
GS.OK001.HNZ.01,0.248279,144.066,Pg,2015-03-07 10:05:26.060,manual,0.2,3.08
OK.FNO.HHZ.01,0.50714,173.793,Pg,2015-03-07 10:05:31.020,manual,0.4,2.26
OK.OKCFA.HHZ.--,0.346912,177.733,Pg,2015-03-07 10:05:27.740,manual,0.1,2.71
GS.OK029.HH2.00,0.0355147,17.7221,Sg,2015-03-07 10:05:24.230,manual,0.5,1.42
OK.BCOK.HHE.--,0.15612,227.393,Sg,2015-03-07 10:05:27.040,manual,0.6,1.35
