#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002m65
#time = 2015-06-28 01:04:38.700000
#location = 14km SE of Helena, Oklahoma
#latitude = 36.4714
#longitude = -98.1441
#depth = 6.2
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002m65
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.1337,75.5599,Pg,2015-06-28 01:04:41.860,manual,0.4,3.67
GS.OK032.HHZ.00,0.336008,350.887,Pg,2015-06-28 01:04:45.640,manual,0.4,2.74
GS.KAN17.HHZ.01,0.647695,27.9401,Pg,2015-06-28 01:04:51.190,automatic,0.0,1.98
OK.BLOK.HHZ.--,0.801304,68.6106,Pg,2015-06-28 01:04:54.000,manual,-0.1,1.74
OK.QUOK.HHZ.--,1.1978,104.049,Pg,2015-06-28 01:05:01.020,manual,-0.7,1.32
OK.OKCSW.EHZ.--,1.20817,151.48,Pg,2015-06-28 01:05:01.000,manual,-0.9,1.31
GS.OK030.HHZ.00,1.22673,115.843,Pg,2015-06-28 01:05:01.670,manual,-0.6,1.3
US.WMOK.BHZ.10,1.80582,196.881,Pn,2015-06-28 01:05:10.470,manual,0.2,1.16
N4.T35B.BHZ.--,1.38494,70.818,Pn,2015-06-28 01:05:04.450,manual,0.0,1.22
OK.GORE.HHZ.--,0.351352,26.7513,Pg,2015-06-28 01:04:45.850,manual,0.3,2.69
OK.CROK.HHN.--,0.1337,75.5599,Sg,2015-06-28 01:04:44.200,manual,0.8,1.36
OK.GORE.HHN.--,0.351352,26.7513,Sg,2015-06-28 01:04:51.030,manual,0.9,1.25
GS.KAN17.HNE.01,0.647695,27.9401,Sg,2015-06-28 01:05:00.150,manual,0.6,1.12
GS.KAN10.HHZ.01,0.652037,3.44327,Pg,2015-06-28 01:04:51.360,manual,0.1,1.97
GS.KAN13.HHZ.01,0.760614,44.5214,Pg,2015-06-28 01:04:53.270,manual,0.0,1.79
GS.KAN10.HNN.01,0.652037,3.44327,Sg,2015-06-28 01:05:00.810,manual,1.1,1.11
GS.KAN08.HHZ.01,0.766554,10.3899,Pg,2015-06-28 01:04:53.380,manual,0.0,1.79
GS.OK025.HHZ.00,1.1029,143.425,Pg,2015-06-28 01:04:59.190,manual,-0.7,1.4
GS.KS20.HHZ.00,0.892545,31.8321,Pg,2015-06-28 01:04:55.600,manual,-0.2,1.62
OK.OKCFA.HHZ.--,1.1944,151.722,Pg,2015-06-28 01:05:00.660,manual,-1.0,1.33
OK.LOOK.HHZ.--,2.59621,162.023,Pn,2015-06-28 01:05:21.310,manual,0.2,1.07
US.AMTX.BHZ.00,3.28617,242.221,Pn,2015-06-28 01:05:31.930,manual,1.3,0.99
AG.HHAR.HHZ.00,3.39783,91.9402,Pn,2015-06-28 01:05:32.880,manual,0.8,0.98
OK.X37A.BHZ.--,2.93949,128.894,Pn,2015-06-28 01:05:26.380,manual,0.6,1.03
N4.U38B.BHZ.--,3.03008,89.4868,Pn,2015-06-28 01:05:27.700,manual,0.6,1.02
TA.W39A.BHZ.--,3.76413,108.473,Pn,2015-06-28 01:05:37.770,manual,0.7,0.95
N4.Z35B.BHZ.--,3.21759,166.586,Pn,2015-06-28 01:05:30.060,manual,0.4,1.0
N4.N33B.BHZ.--,4.2937,7.05018,Pn,2015-06-28 01:05:44.110,manual,-0.3,0.91
TA.WHTX.BHZ.--,4.50515,172.536,Pn,2015-06-28 01:05:47.470,manual,0.2,0.89
TA.U40A.BHZ.--,4.26867,89.9697,Pn,2015-06-28 01:05:42.790,manual,-1.3,0.91
