#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tt96
#time = 2015-02-25 13:07:53
#location = 7km SSW of Guthrie, Oklahoma
#latitude = 35.8131
#longitude = -97.4431
#depth = 5.2
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tt96
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.246827,159.67,Pg,2015-02-25 13:07:58.400,manual,0.6,3.09
GS.OK029.HHZ.00,0.0190548,210.235,Pg,2015-02-25 13:07:54.270,manual,0.2,4.53
OK.OKCSW.EHZ.--,0.406733,179.414,Pg,2015-02-25 13:08:01.220,manual,0.4,2.52
GS.OK028.HHZ.00,0.399725,128.87,Pg,2015-02-25 13:08:01.240,manual,0.5,2.54
GS.OK031.HHZ.00,0.509998,73.925,Pg,2015-02-25 13:08:03.190,manual,0.4,2.25
GS.OK029.HH2.00,0.0190548,210.235,Sg,2015-02-25 13:07:55.050,manual,0.3,1.43
OK.BCOK.HHE.--,0.206492,220.955,Sg,2015-02-25 13:08:00.630,manual,0.8,1.32
GS.OK025.HH2.00,0.246827,159.67,Sg,2015-02-25 13:08:02.280,manual,1.2,1.3
GS.OK026.HH1.00,0.396991,180.979,Sg,2015-02-25 13:08:06.770,manual,0.9,1.22
OK.OKCSW.EHE.--,0.406733,179.414,Sg,2015-02-25 13:08:07.310,manual,1.1,1.22
GS.OK031.HH1.00,0.509998,73.925,Sg,2015-02-25 13:08:10.450,manual,1.0,1.17
OK.FNO.HHE.01,0.55553,176.461,Sg,2015-02-25 13:08:12.300,manual,1.4,1.15
OK.FNO.HHZ.01,0.55553,176.461,Pg,2015-02-25 13:08:04.280,manual,0.6,2.15
GS.OK030.HH2.00,0.547584,77.7419,Sg,2015-02-25 13:08:11.340,manual,0.7,1.16
OK.QUOK.HHN.--,0.695141,58.8302,Sg,2015-02-25 13:08:16.040,manual,0.7,1.1
OK.CROK.HHN.--,0.81702,327.804,Sg,2015-02-25 13:08:19.870,manual,0.6,1.05
OK.CROK.HHZ.--,0.81702,327.804,Pg,2015-02-25 13:08:08.740,manual,0.1,1.72
OK.KAY1.HHZ.--,0.96586,11.0685,Pg,2015-02-25 13:08:11.220,manual,-0.3,1.54
GS.KAN14.HHZ.01,1.21606,339.973,Pg,2015-02-25 13:08:15.350,manual,-1.0,1.31
OK.U32A.BHZ.--,1.38284,294.583,Pn,2015-02-25 13:08:19.140,manual,0.2,1.22
GS.KAN11.HHZ.01,1.44083,344.896,Pn,2015-02-25 13:08:19.650,manual,-0.1,1.21
OK.X37A.BHZ.--,2.09035,125.142,Pn,2015-02-25 13:08:29.010,manual,0.3,1.13
N4.Z35B.BHZ.--,2.48119,176.321,Pn,2015-02-25 13:08:35.960,manual,1.9,1.08
N4.U38B.BHZ.--,2.55283,74.9308,Pn,2015-02-25 13:08:36.370,manual,1.3,1.07
US.MIAR.BHZ.00,3.41027,110.646,Pn,2015-02-25 13:08:47.820,manual,1.0,0.98
US.AMTX.BHZ.00,3.58584,256.247,Pn,2015-02-25 13:08:51.430,manual,2.1,0.97
TA.X40A.BHZ.--,4.00124,107.965,Pn,2015-02-25 13:08:55.820,manual,0.9,0.93
N4.R40B.BHZ.--,4.82122,57.6048,Pn,2015-02-25 13:09:06.460,manual,0.2,0.87
OK.BCOK.HHZ.--,0.206492,220.955,Pg,2015-02-25 13:07:57.410,manual,0.3,3.27
N4.T35B.BHZ.--,1.33297,34.0479,Pn,2015-02-25 13:08:17.580,manual,-0.7,1.23
GS.OK026.HHZ.00,0.396991,180.979,Pg,2015-02-25 13:08:00.840,manual,0.2,2.55
GS.OK030.HHZ.00,0.547584,77.7419,Pg,2015-02-25 13:08:03.910,manual,0.4,2.17
OK.QUOK.HHZ.--,0.695141,58.8302,Pg,2015-02-25 13:08:06.560,manual,0.2,1.9
GS.KAN13.HHZ.01,1.19773,358.671,Pg,2015-02-25 13:08:15.490,manual,-0.5,1.32
GS.KAN05.HHZ.01,1.33841,345.145,Pn,2015-02-25 13:08:17.950,manual,-0.4,1.23
TA.TUL1.BHZ.--,1.34475,85.3761,Pn,2015-02-25 13:08:17.340,manual,-1.1,1.23
GS.KAN01.HHZ.01,1.36165,349.317,Pn,2015-02-25 13:08:18.210,manual,-0.5,1.22
GS.KAN10.HHZ.01,1.40944,338.299,Pn,2015-02-25 13:08:18.890,manual,-0.4,1.22
GS.KAN08.HHZ.01,1.47347,343.385,Pn,2015-02-25 13:08:20.340,manual,0.1,1.21
US.WMOK.BHZ.10,1.53249,225.96,Pn,2015-02-25 13:08:20.780,manual,-0.2,1.2
