#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000syzy
#time = 2014-11-22 14:36:06.300000
#location = 18km S of Medford, Oklahoma
#latitude = 36.6400
#longitude = -97.7734
#depth = 6.2
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000syzy
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.222158,341.867,Pg,2014-11-22 14:36:11.160,manual,0.5,0.0
OK.CROK.HHZ.--,0.216362,231.446,Pg,2014-11-22 14:36:10.910,manual,0.3,0.0
GS.KAN13.HHZ.01,0.44134,32.4194,Pg,2014-11-22 14:36:15.180,manual,0.3,0.0
GS.KAN01.HHZ.01,0.512559,1.28589,Pg,2014-11-22 14:36:16.500,manual,0.3,0.0
GS.KAN05.HHZ.01,0.474387,350.406,Pg,2014-11-22 14:36:15.810,manual,0.3,0.0
GS.KAN09.HHZ.01,0.510536,14.0504,Pg,2014-11-22 14:36:16.450,manual,0.3,0.0
GS.KAN10.HHZ.01,0.547193,331.972,Pg,2014-11-22 14:36:17.180,manual,0.3,0.0
GS.KAN08.HHZ.01,0.6066,344.937,Pg,2014-11-22 14:36:18.230,manual,0.2,0.0
GS.KAN12.HHZ.01,0.680377,344.737,Pg,2014-11-22 14:36:19.580,manual,0.2,0.056
GS.KS20.HHZ.00,0.61421,16.5422,Pg,2014-11-22 14:36:18.330,manual,0.2,0.0
OK.QUOK.HHZ.--,0.978477,118.234,Pg,2014-11-22 14:36:24.790,manual,-0.3,0.079
OK.BCOK.HHZ.--,0.99022,172.243,Pg,2014-11-22 14:36:24.980,manual,-0.3,0.04
GS.OK028.HHZ.00,1.22134,151.618,Pg,2014-11-22 14:36:29.140,manual,-0.6,0.037
OK.OKCSW.EHZ.--,1.26157,167.455,Pn,2014-11-22 14:36:29.910,manual,-0.6,0.1
