#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004w9x
#time = 2016-03-09 13:23:40.510000
#location = 31km NW of Fairview, Oklahoma
#latitude = 36.4594
#longitude = -98.7349
#depth = 5.9
#magnitude = 2.7
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004w9x
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK037.HHZ.00,0.0493149,350.979,Pg,2016-03-09 13:23:41.870,manual,-0.1,4.26
GS.OK036.HHZ.00,0.0950569,60.8165,Pg,2016-03-09 13:23:42.950,manual,0.3,3.93
GS.OK035.HHZ.00,0.249137,4.66233,Pg,2016-03-09 13:23:45.550,manual,0.1,3.07
OK.U32A.BHZ.--,0.229272,249.727,Pg,2016-03-09 13:23:44.940,manual,-0.1,3.16
OK.CROK.HHZ.--,0.607355,85.5078,Pg,2016-03-09 13:23:52.290,manual,0.1,2.05
GS.KAN14.HHZ.01,0.794495,51.0993,Pg,2016-03-09 13:23:55.780,manual,0.0,1.75
ZD.KNG1.EHZ.--,0.900904,110.936,Pg,2016-03-09 13:23:57.640,manual,-0.2,1.61
GS.OK038.HHZ.00,0.0196629,342.586,Pg,2016-03-09 13:23:41.350,manual,-0.3,4.51
OK.GC02.EHZ.--,0.805348,60.6663,Pg,2016-03-09 13:23:55.640,manual,-0.3,1.73
GS.KAN11.HHZ.01,0.994883,41.2503,Pg,2016-03-09 13:23:59.640,manual,0.0,1.51
GS.KAN09.HHZ.01,1.12225,52.6658,Pg,2016-03-09 13:24:01.650,manual,-0.4,1.39
GS.OK042.HHZ.00,0.0961091,234.179,Pg,2016-03-09 13:23:42.650,manual,0.0,3.91
GS.OK043.HHZ.00,0.0273702,198.547,Pg,2016-03-09 13:23:41.640,manual,-0.1,4.46
GS.OK039.HHZ.00,0.102498,139.137,Pg,2016-03-09 13:23:43.130,manual,0.4,3.88
